0.003138947009574622,0.002520012960303575,0.0026272889808751643,0.0025733719812706113,0.0024753150064498186,0.0025420819874852896,0.003152775054331869,0.0033648129901848733,0.0035822989884763956,0.0031614360050298274,0.002656063996255398,0.0028545529930852354,0.002598933002445847,0.002807269978802651,0.002806362055707723,0.003160528023727238,0.002521480026189238,0.0030554159893654287,0.00327136495616287,0.0032013850286602974,0.003107866970822215,0.0030019879923202097,0.0030405399738810956,0.0024469589698128402
0.006579397013410926,0.006039315019734204,0.006001530971843749,0.005790680006612092,0.006347385002300143,0.0057332710130140185,0.006276426021941006,0.006260503025259823,0.006092813971918076,0.006137442018371075,0.0061187949613668025,0.006094909040257335,0.006015149992890656,0.006141910969745368,0.006154763046652079,0.005885174963623285,0.006047906004823744,0.005784044973552227,0.00628110597608611,0.0061438680277206,0.006139817007351667,0.006160769029520452,0.005989728029817343,0.006119492987636477
0.0009089139639399946,0.0009030479704961181,0.00088111701188609,0.0008560449932701886,0.0008383750100620091,0.000813861028291285,0.0007993340259417892,0.0007826419896446168,0.0007680439739488065,0.0007747490308247507,0.0007643430144526064,0.0007732129888609052,0.0007412260165438056,0.000730679021216929,0.0007665780140087008,0.0007640629773959517,0.0007249520276673138,0.000746183970477432,0.0007675549713894725,0.0007678349502384663,0.000766437966376543,0.0007706989999860525,0.0007642739801667631,0.0007666469900868833
0.002961688966024667,0.002700901997741312,0.0026643750024959445,0.002668844012077898,0.0026678669964894652,0.002635040960740298,0.0028183750109747052,0.002877950028050691,0.0029711879906244576,0.002772559004370123,0.002684278995729983,0.0027647370006889105,0.002722412988077849,0.0028909399989061058,0.002778496011160314,0.0028250099858269095,0.0026587179745547473,0.002748603990767151,0.002887447946704924,0.0027174539864063263,0.002677085984032601,0.0028442859766073525,0.0028540639905259013,0.0027798229712061584
0.0043532069539651275,0.004277289961464703,0.004410896042827517,0.004321708984207362,0.004421930992975831,0.004291257006116211,0.004276660969480872,0.004204795055557042,0.004237899032887071,0.004168616025708616,0.004347480018623173,0.004464533994905651,0.004232171981129795,0.004339937004260719,0.004245511954650283,0.004192084015812725,0.004308998002670705,0.0042575940024107695,0.004371365997940302,0.004243485978804529,0.0042869269964285195,0.004366617009509355,0.004292166035156697,0.004241600981913507
0.00038671097718179226,0.00039355596527457237,0.00039160001324489713,0.000386362022254616,0.00038391799898818135,0.0003786089946515858,0.0003721149987541139,0.00036785402335226536,0.000366108026355505,0.00036261597415432334,0.00035591202322393656,0.0003538859891705215,0.0003499049926176667,0.00034292094642296433,0.00034131400752812624,0.00033859105315059423,0.0003344690194353461,0.0003316060174256563,0.0003281140234321356,0.0003247619606554508,0.0003227370325475931,0.0003259490476921201,0.0003220379585400224,0.0003244130057282746
0.002561707980930805,0.002478805952705443,0.0025018539745360613,0.0024535940028727055,0.002492007042746991,0.0024774789926595986,0.0024497529957443476,0.0024143439950421453,0.0024396260268986225,0.0024635809822939336,0.002430616004858166,0.002442209981381893,0.0024589019594714046,0.00242824200540781,0.0024246799875982106,0.0024626030353829265,0.0024725209805183113,0.002396184019744396,0.002490959013812244,0.002420907956548035,0.002441791002638638,0.0024689590209163725,0.0024437459651380777,0.002479294955264777
0.00386613403679803,0.003972153004724532,0.003949734033085406,0.003914115019142628,0.0038810099940747023,0.0038511180318892,0.0038798219757154584,0.003975435975007713,0.0038720009615644813,0.003873256966471672,0.0038723500329069793,0.003820947022177279,0.003828139975667,0.0038875050377100706,0.003890228981617838,0.0038914160104468465,0.0039015429792925715,0.003897074027918279,0.003894978028256446,0.0038671119837090373,0.0038414100417867303,0.0038807999808341265,0.003877167997416109,0.0038697649724781513
0.0038298169965855777,0.0039320639916695654,0.0038755619898438454,0.0038513269973918796,0.003898260009009391,0.0038571939803659916,0.0038265339680947363,0.003930178005248308,0.003907550009898841,0.0038769589737057686,0.003828488988801837,0.0038915559998713434,0.0038791949627920985,0.003883034980390221,0.003840712015517056,0.0038529339944943786,0.003874515008646995,0.003907969046849757,0.0039442169945687056,0.003880871052388102,0.0038824069779366255,0.0038495109765790403,0.003863968013320118,0.003910553001333028
0.0003181970096193254,0.0003314659697934985,0.00023187301121652126,0.00020603201119229198,0.000204983982257545,0.00020330795086920261,0.00020519300596788526,0.00020016497001051903,0.0001998160150833428,0.00019772100495174527,0.00019681296544149518,0.00019653397612273693,0.00019513600273057818,0.00019415898714214563,0.0001910849823616445,0.0001908770063892007,0.0001898289774544537,0.00019010802498087287,0.00018968898802995682,0.0001907370169647038,0.00018954998813569546,0.00019227300072088838,0.0001912949956022203,0.00019269203767180443
