0.18244684196542948,0,0,0.10974826896563172,0.2921951109310612,0
0.18241764802951366,0,0,0.10883649892639369,0.29125414695590734,0
0.1802033840212971,0,0,0.11958527006208897,0.29978865408338606,0
0.18371864804066718,0,0,0.11219539900775999,0.29591404704842716,0
0.17913028202019632,0,0,0.1209648980293423,0.3000951800495386,0
0.1824178679380566,0,0,0.11072694498579949,0.2931448129238561,0
0.18236489896662533,0,0,0.11421779298689216,0.2965826919535175,0
0.1820569010451436,0,0,0.11285951500758529,0.2949164160527289,0
0.18417294998653233,0,0,0.11295188800431788,0.2971248379908502,0
0.1785796380136162,0,0,0.11804300802759826,0.29662264604121447,0
0.17927864997182041,0,0,0.11329896899405867,0.2925776189658791,0
0.18427270697429776,0,0,0.10914681106805801,0.2934195180423558,0
0.182665531989187,0,0,0.11048340797424316,0.29314893996343017,0
0.18173406599089503,0,0,0.11118081596214324,0.2929148819530383,0
0.1823005179176107,0,0,0.11073184409178793,0.29303236200939864,0
0.18237143103033304,0,0,0.11227682197932154,0.2946482530096546,0
0.18001735606230795,0,0,0.1155004280153662,0.29551778407767415,0
0.17785237391944975,0,0,0.12095984898041934,0.2988122228998691,0
0.18388960894662887,0,0,0.11093059706036001,0.2948202060069889,0
0.1826796990353614,0,0,0.11069515498820692,0.29337485402356833,0
0.18412566103506833,0,0,0.11007233697455376,0.2941979980096221,0
0.17828082793857902,0,0,0.10932901303749532,0.28760984097607434,0
0.1768565169768408,0,0,0.10759028093889356,0.28444679791573435,0
0.18742101197130978,0,0,0.10955413500778377,0.29697514697909355,0
0.1833236669190228,0,0,0.10868646705057472,0.2920101339695975,0
0.18289663607720286,0,0,0.10919593297876418,0.29209256905596703,0
0.17801779496949166,0,0,0.12317964306566864,0.3011974380351603,0
0.18762730003800243,0,0,0.10970205208286643,0.29732935212086886,0
0.1850161210168153,0,0,0.11068878299556673,0.29570490401238203,0
0.18071604589931667,0,0,0.11125910293776542,0.2919751488370821,0
