0,0,0,0.11912341392599046,0.29799879691563547,0
0,0,0,0.11104804696515203,0.28686688689049333,0
0,0,0,0.11096028296742588,0.2901223939843476,0
0,0,0,0.1109854900278151,0.2925351090962067,0
0,0,0,0.11154557997360826,0.29117364494595677,0
0,0,0,0.11034683196339756,0.2943799999775365,0
0,0,0,0.11245573707856238,0.29523747717030346,0
0,0,0,0.11002910602837801,0.2866221379954368,0
0,0,0,0.11294212006032467,0.2950020460411906,0
0,0,0,0.11156559805385768,0.29487261397298425,0
0,0,0,0.11023888899944723,0.29234691604506224,0
0,0,0,0.12450685305520892,0.3060109370853752,0
0,0,0,0.1105499219847843,0.2891989710042253,0
0,0,0,0.1233607919421047,0.3024591038702056,0
0,0,0,0.11006920109502971,0.2896084791282192,0
0,0,0,0.11410936899483204,0.29420185601338744,0
0,0,0,0.11123646993655711,0.2902289528865367,0
0,0,0,0.11171071999706328,0.29454817494843155,0
0,0,0,0.11092230095528066,0.295136617962271,0
0,0,0,0.11031102505512536,0.29351633007172495,0
0,0,0,0.10867082793265581,0.2837406028993428,0
0,0,0,0.10905474796891212,0.29004523798357695,0
0,0,0,0.11673557502217591,0.29698315204586834,0
0,0,0,0.12205136602278799,0.3012829180806875,0
0,0,0,0.11143984203226864,0.29496502701658756,0
0,0,0,0.11313374899327755,0.29779720900114626,0
0,0,0,0.11340187198948115,0.29252464894670993,0
0,0,0,0.11049561097752303,0.29126396507490426,0
0,0,0,0.11253958498127759,0.29151657898910344,0
0,0,0,0.11045662802644074,0.2971572190290317,0
