1.0495211679954082
1.010376458056271
1.0738432540092617
1.0657089098822325
1.0627598618157208
1.0876753891352564
1.0680816972162575
1.049291181145236
1.0645112718921155
1.0548483119346201
1.0548702420201153
1.0905089189764112
1.0725465109571815
1.079183876980096
1.0118576530367136
