0.0405132498126477,0,0,0.11451057298108935,0.15502382279373705,0
0.03171380702406168,0,0,0.09219419001601636,0.12390799704007804,0
0.031105909030884504,0,0,0.0896581131964922,0.1207640222273767,0
0.032005395041778684,0,0,0.09203921211883426,0.12404460716061294,0
0.03119055600836873,0,0,0.0898922209162265,0.12108277692459524,0
0.031771427020430565,0,0,0.09113239194266498,0.12290381896309555,0
0.0313258389942348,0,0,0.09095625299960375,0.12228209199383855,0
0.03251733095385134,0,0,0.0928385448642075,0.12535587581805885,0
0.03132555983029306,0,0,0.09151100204326212,0.12283656187355518,0
0.03198653692379594,0,0,0.09072361211292446,0.1227101490367204,0
0.03126228298060596,0,0,0.09150192304514349,0.12276420602574944,0
0.03195035899989307,0,0,0.09237221488729119,0.12432257388718426,0
0.03162943897768855,0,0,0.09283114201389253,0.12446058099158108,0
0.03123350883834064,0,0,0.08985450607724488,0.12108801491558552,0
0.03106784517876804,0,0,0.09139569406397641,0.12246353924274445,0
0.03159277210943401,0,0,0.09108105883933604,0.12267383094877005,0
0.03136515989899635,0,0,0.09043425880372524,0.1217994187027216,0
0.031829743878915906,0,0,0.09204284311272204,0.12387258699163795,0
0.031897349981591105,0,0,0.09257056401111186,0.12446791399270296,0
0.032462155912071466,0,0,0.09199702693149447,0.12445918284356594,0
0.04071152908727527,0,0,0.1139278169721365,0.15463934605941176,0
0.03119397908449173,0,0,0.09057058906182647,0.1217645681463182,0
0.030923482961952686,0,0,0.0910547289531678,0.12197821191512048,0
0.03103432198986411,0,0,0.09104578895494342,0.12208011094480753,0
0.04106695088557899,0,0,0.09780740295536816,0.13887435384094715,0
0.03127890615724027,0,0,0.09031608700752258,0.12159499316476285,0
0.031472086906433105,0,0,0.09172883699648082,0.12320092390291393,0
0.031845038989558816,0,0,0.09188199904747307,0.12372703803703189,0
0.031441495986655354,0,0,0.09096477390266955,0.1224062698893249,0
0.03104528714902699,0,0,0.0909659608732909,0.12201124802231789,0
0.04106974508613348,0,0,0.11142575298435986,0.15249549807049334,0
0.0314910130109638,0,0,0.09115292597562075,0.12264393898658454,0
0.03167581302113831,0,0,0.09079373208805919,0.1224695451091975,0
