59.935688262061284,36.421075799832906,33.875546503001964,33.420117373624095,32.610708734831334,32.49419779235834,46.539491986419016,37.94483651674739,36.28113089908614,36.43349317187221,36.48884501962644,35.598518315785974,31.67165906991214,28.873740461927273,28.543879744695825,29.748188578044015,28.941023907451946,29.35200873028193,31.182512993423817,33.379760836509796,35.01016386391287,34.53522019849687,35.07517805448806,34.744103658621164
68.6861705533616,58.705034310228875,58.00495297729772,57.63941332587541,56.140792666135,55.66957004589398,59.441477382853904,54.89043012925474,55.24771319630351,56.41205918060569,57.07480481117124,64.96866973863833,57.201123257702314,55.56588920548784,56.16148294793536,56.044929070171726,56.24159060569378,58.25325329871641,57.21221664811016,58.37689538324867,58.50423590005599,58.36151639671503,58.34870049959979,58.24523493508145
74.05025411778684,64.26549375402077,59.94164768162577,58.98420612090466,58.357354826313454,58.27900566237722,62.83902313235309,59.994270383050264,60.00744252141882,59.975255931472816,59.723358158836334,60.16831756266129,59.31699917617319,57.896236042613744,57.49309652565947,57.89955443095723,57.78395195996319,57.62461799517883,58.730042895035574,59.74187921427815,59.70111989908639,59.44399179890245,59.668883116932214,59.332622235996936
74.3621896358772,64.40694369322686,60.83906823344769,57.961768915787324,57.775006513678704,58.32959613366223,62.88482698567864,60.10839029619272,60.05007198385286,60.13712330474218,60.20834411658061,60.09655369584075,59.26080366796517,57.86702029066362,57.41133989886921,57.76885008688014,58.05234600393667,57.63573973730406,59.1174042625434,60.069240167339814,59.778264382822954,59.776806563558395,59.81480866569308,59.72482354421583
72.69018094040985,62.29079318003748,59.6117403013219,57.57627270098582,55.17576998403738,55.54465646893683,61.02991982558266,58.405306229835396,58.48453726160708,58.956484955862024,59.0349556986966,58.921203292124524,57.693246702063085,56.100577062284685,55.85199156678347,55.685515214272066,56.0069869819831,56.373910469372255,57.500921223313796,58.52748812065699,64.28821824671863,58.20645667439657,57.86043159637627,58.23858647208689
73.02152744980236,62.52652100204364,59.936243396105816,57.50617309260883,56.74100652765498,54.65321901066764,60.912427486213694,60.461412453913475,58.59888100960963,58.552264357094586,58.306321264723124,58.65531300785898,57.488021164989156,56.2586158543704,55.651149512351594,55.57673653688008,55.53807523820008,55.85379839507265,57.19697373320187,58.178858495093145,57.996350235027705,58.18649471845544,57.9490379526444,58.17089437118705
73.78351590758639,64.64094488985324,61.78517041137812,60.17488584431771,59.357019100530614,59.73349907482264,57.22407724402454,56.21369710820336,56.481226485204196,56.492821659633385,55.982748833005516,56.78289966843854,58.132704412845726,59.020735869350574,59.0454049164575,58.86178260745169,58.65600114855807,58.835765865449176,57.62725852694578,56.032359241720684,55.586277395180225,56.02401183767892,55.87311378978074,56.46005162211707
73.09844817316204,64.4659899035074,62.72160756286357,61.567629905695995,60.774265445864486,60.09330491510645,66.11194541197366,57.211912799682885,57.712053700177094,58.230022916440284,58.566000724071976,58.27943418538069,58.892939056081474,60.0785476464895,60.30723690296389,59.85597822306657,59.92020557561597,60.13957487820544,59.019433281941204,63.02659862716579,57.17461116756658,57.205332312226396,57.42876545269466,56.76354954371627
72.44663505741556,64.60033227704682,61.67977707858715,60.136410204495604,59.72855500470118,59.34627233604323,58.696521673042014,56.58678845302494,54.831497801937346,55.95629984247405,56.23990631767111,56.41288464536044,57.84509217350848,58.76339641956161,58.303307429779885,58.23012645172897,58.037247709762596,58.54645816964042,57.325919513384825,54.94233918953546,53.975902550475865,54.49395382196198,53.89721854923132,54.399400423149146
72.29101893076178,64.9579395944072,62.60908490199558,60.7409221244832,60.2113923044691,59.58604511030734,58.98109038420542,56.770421019840796,57.03430400668028,55.876693785011,56.374926788073196,56.50368475691814,58.29012821316897,59.07117139290635,59.18984147208548,58.528981243522146,58.833940038892074,59.01991478826749,57.62734341649396,55.88548939938248,55.73359124506313,56.27030753557366,69.39928893857015,53.721737942132144
73.34317007366282,64.72396858122706,61.6125580072024,60.10577133391468,59.844269954065545,59.30439177351038,57.97339770456984,55.688535687073724,56.49991430344401,56.23424818255462,55.04292864584489,55.83350979902454,58.327774559297474,58.72443154454005,58.396224710605324,58.60898814202338,58.50729812574114,57.83191824063925,55.801410944287056,53.82838289594224,54.20861465468209,54.364462557022854,54.09387680059802,69.21534522645904
73.91440443558876,65.62167996525555,62.76248052965643,60.44870428469744,59.42111453972764,59.06423396753247,58.69596845472883,56.47925068975776,56.51135809414121,56.6081570237046,56.42731056356798,54.974206927934965,57.208025985671064,59.11880948175329,58.887203814766295,59.04191958423419,59.07487038404181,58.87815938795193,57.74022886625374,56.15331462569597,56.08424164410284,56.06370734515161,55.72949765953778,55.889693924312255
72.0948398513075,62.617241507548684,60.57462390901214,59.261479464634256,58.24551527294655,57.91765207375066,61.55786307638296,60.069655561398335,59.94164945118041,60.04594460440382,59.96371580018458,59.785863647732896,58.17707736516714,57.088302923594625,57.63041752539174,57.55493001164345,57.683097593816925,57.56869536520143,58.33879480525933,59.35293697870488,59.541781428459686,59.53527777178317,59.75709935907775,59.53019177568174
73.40652776267159,63.27111445844664,61.18477693431574,59.426323635194535,58.46571475081738,58.0366867631534,62.28569608138636,59.864154694880476,59.8381113236887,60.51005566231389,59.88840809159521,59.858994788351424,59.109886502000485,56.43937495903757,57.08455279745308,57.32408030278735,57.28262737286911,57.2146916911565,58.820784583194275,59.537627336128566,59.5219889834317,59.38570152619638,59.36512477984894,59.57467588775791
74.24134630032519,63.95158044445671,60.7260354592311,59.509642117335574,58.379400015883874,58.09384553781673,63.09497536586205,60.04921782116256,59.80433362248285,59.83777125295362,59.70187193804768,59.778995928760025,59.05952272528581,57.79538824411833,56.69973998218265,56.92084534650296,57.729993797717505,57.894445420322185,58.76311209301098,59.75941196266905,59.46064817800959,59.394209880886415,59.770295710573095,59.55494707716218
74.03527619748219,63.95332066581161,60.838481498959084,58.86706410387011,59.162322724722905,58.22495074237962,62.94168807691939,60.164531865635006,59.853165159831775,60.03963780740178,60.014118841060295,60.26735671011269,59.27489867231337,57.822165142689364,57.542045827620434,56.93066350409119,56.813121088223596,57.731252318634674,58.811293364880704,59.517400030418685,59.652029203719124,59.44223687615743,59.728919841378115,59.47561501307498
74.38921118614202,64.40353529128271,61.26446763853266,59.532869808709975,57.92078061486745,58.553651628268376,68.88432897577654,60.133770273943554,60.14179478906257,60.110792546454704,59.89625544536396,73.68736776770469,59.249874451558405,57.640099710787375,57.58807318935444,57.385006082212406,56.61608594428116,57.126259983587765,58.86882671107065,59.58583449176372,59.56334162610819,60.31677089015992,59.66294049359364,59.484806305319424
74.33310484752906,64.09870651769506,61.04807122386018,59.45770591287033,58.514635304018604,72.98882343370579,63.092940048632244,60.00087567614892,60.380760364632124,60.18126061518607,59.798964844865054,59.927789598217785,59.39767073973881,57.85889667546489,57.252648886452306,57.51567926600626,57.402304863132706,56.645607935647945,58.046081914854206,59.706184511242746,59.595115159033,59.92430041656625,59.7702785325795,59.573064498728115
75.16355306605286,66.06112892668914,63.55294602132785,61.78983163322912,60.737337566247895,60.52656973485016,59.51063600120211,58.35832624852746,58.299613620715554,58.41936883556003,57.891586340388756,58.35061302148959,59.381025556683376,60.17458140521873,59.99292294024673,59.63290010414538,59.41348770494916,59.36050201007199,57.60878436348996,57.068919621196834,57.86241651009267,57.55944306630227,57.47246882704514,57.307766862178255
73.93785773976418,65.93039973677108,62.538347530081495,61.39098445086981,60.497026303982025,60.25296386590841,60.03002875371736,57.8665429998581,58.39098961276882,58.036294746992766,57.973336959982845,57.76573874450409,58.97607510650329,59.49055304391061,59.450682465428336,59.48813930234239,59.14878573612229,59.35995471085522,59.19983735451137,57.255357132998405,57.759583303948666,58.86893095156549,58.76183995910187,58.368138083272356
