64.84958995735941,71.65442523098903,39.279107642878074,40.17368842399773,38.924523386269755,37.35991425383653,74.19872745547286,45.91239936503411,42.73738682948029,42.13789863021603,43.50119491705733,40.50042735781353,61.00876190254972,67.8476259071966,33.029973543019956,34.17342377665252,34.539501699366696,33.56303875201401,63.49289435908139,40.85907487034739,40.75914133543697,45.47974656055832,40.46842902191242,43.36350299352476
73.36722327023894,61.712842987209726,65.16329921834512,65.45586855482195,64.43650778804535,63.73595832783023,68.21248324943939,60.02616869759242,59.35432355458228,61.06619233467144,60.182684482719885,58.57506141288342,63.443257077485136,60.93230755108178,63.00165251639641,62.37986495871648,62.00568340313104,61.76132612401971,63.157320599535694,62.32854383161042,62.30667474650776,62.31244601561284,61.965589631453476,61.64566040294632
75.06591601277673,66.9203222633772,65.284504065794,64.52922856945051,64.42329562065417,63.75066515789847,70.79790272121575,65.85270306385084,65.34697868584341,65.27601517077021,65.01741552362009,65.12611562920078,64.26995641643141,61.95817008185172,61.15826100473929,62.95906061713512,62.169381894427424,62.0910409887228,64.61419939434253,64.4811436757965,64.22149758005223,64.27069001389458,64.0276329843246,64.32399910254082
75.90812709108525,68.46010549544809,67.92338355706711,65.35530444501948,65.56166429430276,65.27982369361614,71.08535796870956,66.11992145345931,65.8397601248572,65.56661247502953,65.70822357564914,65.63707140292725,66.05583453508349,63.78445237750417,63.72707373579842,62.9723935993299,63.80810324679028,63.14340932153696,65.47369923058518,65.00759459859518,64.65978867125256,64.68858713083296,64.52287031689909,64.6063620560708
76.33197815468125,67.49548475693966,66.38295775041043,65.42664260463728,62.950124879802395,63.32167886730243,70.89150095627933,64.93593406668556,64.78950515704399,64.295100811511,64.89880424112843,65.16428953477185,64.40972382012565,62.061678444728905,61.86531636375017,61.7699619663173,61.055261082873855,62.05536724979318,64.92172796112047,64.5185506563096,64.4004018125794,64.59655108932904,64.23702686993308,64.36813024667893
75.4421139751936,67.51765176413758,67.46782433017083,66.57711801214636,65.93292753772833,63.75526954805871,70.16106213842536,65.393689020048,65.81608691545746,66.00730000538132,65.56358598466768,65.72730322790966,65.7322020716125,63.73176174173584,63.38954808070238,63.514298746289285,63.90298708828179,62.948358407853945,65.60793742674691,64.77848349509358,63.98298271443781,63.48010218439235,65.19333382426201,62.610071099274876
76.58722603090101,69.659841016757,68.93283594443301,68.33636238391661,67.47464688867917,66.83071828328737,67.45956127051093,64.19987469720367,64.15056051868386,63.730650527866196,63.29543031088757,63.55435620270732,65.3780844877012,65.28179326587885,65.11708450173467,65.18702010063106,64.70222513324315,64.63772650506719,63.70883350364645,61.724690764766045,61.320445057497295,60.81016264038885,61.41187530079043,60.95729520956411
76.81706609036334,69.53735741991157,68.72261075836063,68.05044747343214,67.13396045508274,66.81228463222496,69.00355713707394,63.08024780905704,63.709401584001014,64.04996985685987,63.77041209068446,64.16493485931633,64.6733173091442,64.06226800069994,63.208178117144854,63.50530379340542,63.10386647302917,62.51769485288025,64.87932850117419,62.616426782419246,63.54477520574006,62.639012153946425,63.25331234059798,62.73868965577514
75.70349973635035,68.73492319511871,67.69012700771357,66.83690296622366,65.7778094853037,65.72650547721918,68.82377426990082,64.36571488808185,62.26492832906088,63.290789634652754,63.80412341020659,63.84135942339962,64.77343706251094,64.31658749473166,64.19198413043222,63.88034168938581,63.89562019274189,63.84236134441428,64.79328650183062,62.65344157493827,62.708482469604036,62.668593650272605,62.395704455432245,62.635874034293494
76.87680953422593,69.96734864617999,68.25494559982225,67.32495336319191,66.63022145763175,65.88843519463627,69.45697790084591,64.6423385273329,64.01064120001712,62.07731250436408,63.559789767963736,64.73406336197412,65.11867256797258,64.4165404233822,64.77111383164974,64.00246193965023,63.561798882241646,63.59089574488517,64.23313856575662,61.12417063614344,61.045191057245084,61.05863089390174,61.67274454725216,61.033818552437516
76.83517983198206,68.42589400198953,67.55481450394923,66.75206130782207,65.9063835199088,65.39881195528457,67.7410566952706,62.13875238446832,61.393385696607226,60.93678085574537,58.85496183095784,60.28553029404886,64.0032065623325,63.54258552331292,64.03558841785325,63.279908043156965,63.354730029756624,62.76896528389996,62.9753596481372,59.24981149830698,59.19474164519332,59.587727752594155,59.16651557463477,60.32605731524093
76.37054074672615,69.00096107119683,68.22851006150097,67.15968568590222,66.69258855006495,65.89556055606657,68.92805347931682,64.19320472493617,63.83749702473634,63.375222481075035,62.666610891203824,60.32810906702619,63.95291979545388,64.13056194491217,64.10347407567045,63.68791502856688,63.485159949149526,63.19835309180305,63.64337207441467,61.842896907612044,61.04703333252893,60.92052625414048,61.2947408964511,59.77753432792247
73.76028746663964,66.07050771893938,65.94316693647005,64.96272688125781,64.3069652516166,63.55011759447306,69.28070017225592,64.47198862190157,64.49808576817173,63.87770059460276,63.957178637991795,63.94788886870182,62.81242911750977,61.33913346481131,62.00684185785559,61.86992724197238,61.3637812029223,61.512734372920185,63.38944886160166,63.296267523801106,62.92888664787751,63.4681630120442,63.61298660205493,63.50530332558857
73.53688644062608,66.14900617196014,65.32317083410672,64.83181939183342,63.93488183683451,63.40823416750793,69.2798757113499,64.52844456084694,62.91028858673964,62.58509792432897,63.094499108362015,63.41706102680178,63.79945386349127,59.67813321855593,61.36320023537848,61.845299604693,61.245313361703154,61.29632471355468,64.17645817471652,62.96947307337911,62.770349568727745,62.99881498992901,63.0241257684299,63.04936069900684
74.66584697311075,68.26176711448514,67.11447083962572,66.57312999962737,66.32533291070288,65.35348118503028,70.64742568419923,65.88261145497185,65.68092102198956,65.79259860801088,65.3734762743866,65.18095778413338,65.66386399364838,63.44725858515818,61.78570934925093,62.94792128432144,63.310760382211676,63.2225757546506,72.71209189248763,64.24707523641491,64.57587340781687,64.36224151840267,64.70316689637292,64.43186123901431
75.59268026455084,68.24525372937089,67.63121371073105,66.6187335846518,66.16221850692058,64.9141431252662,70.45885937079812,65.63762561680898,65.39354441898678,65.76955830631626,65.14088850845555,65.05903677049831,64.28848374895992,61.96099728732565,61.92337934299845,60.24386990210955,61.43063276152887,61.58569115283612,64.89025391814549,64.43337056754055,64.06310949547262,64.39110164339417,63.88807474090045,64.047565084968
74.10745018689411,68.25192752749103,67.85007900584976,67.0390487054807,65.54292321374525,65.91974733897416,69.24890423618831,65.38710408219593,64.66215106143318,64.48838941937551,64.47292730459738,64.43971696564026,65.54903691438588,63.43505407666814,63.505304027313834,63.294408024142356,61.765240740369364,62.525020354657336,64.71745686227402,63.66146699856577,63.72388601758865,63.433191822695946,63.580915829362304,63.567618827695625
74.24382736865527,66.88502320062103,66.36533884533911,65.2798803270992,64.2757236035645,62.54273698920593,69.80995176543372,64.80778397836748,64.77675426495917,65.89306356039158,65.32500657675122,65.14700062531811,64.47366234419627,62.11075705880832,61.849103107185,61.61619510404539,61.54932098198981,60.380560099526804,63.92613011378165,64.59238311422662,64.2709212746981,64.30713798190536,63.83212793292123,64.17441540157797
75.94296753372504,69.03238734386393,67.89623702056625,67.45296586452632,66.5570966352514,66.26556521762727,74.67679316829917,63.34002842962623,62.50479777681658,62.455503999409146,62.16760680059119,62.3009208041226,64.62942609485079,64.5519189673409,64.13009419737946,64.11478421291002,63.30156520102172,63.70014851927134,62.6453888804646,60.63350864723446,61.25571151130511,61.001982920012985,62.00627981522319,59.41157891823602
