0.06390023208223283 ,0.13006876432336867 ,0.12732533179223537 ,2.7097994461655617e-05 ,0.19525239896029234 ,"[0, 16, 4, 4, 13, 13, 13, 1, 7, 13, 13]" ,0.19526762515306473
0.06331663695164025 ,0.1255246822256595  ,0.12284976127557456 ,2.82160472124815e-05   ,0.1901571990456432  ,"[0, 16, 4, 4, 13, 13, 13, 1, 7, 12, 16]" ,0.19017703388817608
0.06312443153001368 ,0.13326882547698915 ,0.13034848240204155 ,4.008784890174866e-05  ,0.197695376817137   ,"[0, 16, 4, 4, 13, 13, 13, 1, 7, 13, 13]" ,0.19771234784275293
0.0626793340779841  ,0.12717084074392915 ,0.12316048587672412 ,2.9543181881308556e-05 ,0.2056238993536681  ,"[0, 16, 4, 4, 13, 13, 13, 1, 7, 13, 13]" ,0.20563877513632178
0.06386593612842262 ,0.1307289069518447  ,0.12768208095803857 ,3.813393414020538e-05  ,0.1958413717802614  ,"[0, 16, 4, 4, 13, 13, 13, 1, 7, 12, 16]" ,0.19586008903570473
0.0652568971272558  ,0.13187870336696506 ,0.12894795183092356 ,3.757397644221783e-05  ,0.19850302091799676 ,"[0, 16, 4, 4, 13, 13, 13, 1, 7, 12, 16]" ,0.19852418405935168
0.06408293452113867 ,0.12737240456044674 ,0.12477074563503265 ,2.856506034731865e-05  ,0.1926332120783627  ,"[0, 16, 4, 4, 13, 13, 13, 1, 7, 12, 16]" ,0.19264864712022245
0.06327808345668018 ,0.1263323975726962  ,0.12366746412590146 ,3.855209797620773e-05  ,0.19075392209924757 ,"[0, 16, 4, 4, 13, 13, 13, 1, 7, 13, 13]" ,0.19077089405618608
0.06441328697837889 ,0.12870406731963158 ,0.12609423720277846 ,2.786586992442608e-05  ,0.19432518468238413 ,"[0, 16, 4, 4, 13, 13, 13, 1, 7, 12, 16]" ,0.19433964299969375
0.06394946738146245 ,0.12572512892074883 ,0.12306557362899184 ,4.1485996916890144e-05 ,0.19095590384677052 ,"[0, 16, 4, 4, 13, 13, 13, 1, 7, 13, 13]" ,0.19097308488562703
0.0640605844091624  ,0.12544674170203507 ,0.12286645569838583 ,2.8843991458415985e-05 ,0.19072493817657232 ,0.002288839314132929                      ,"[0, 16, 4, 4, 13, 13, 13, 1, 7, 13, 13]" ,0.1907368809916079
0.06410584156401455 ,0.1271964746993035  ,0.1246948977932334  ,3.0030962079763412e-05 ,0.1924748111050576  ,0.00219720765016973                       ,"[0, 16, 4, 4, 13, 13, 13, 1, 7, 13, 13]" ,0.1924879418220371
0.06448990106582642 ,0.12696110783144832 ,0.12457190663553774 ,2.716807648539543e-05  ,0.19251497113145888 ,0.0020950285252183676                     ,"[0, 16, 4, 4, 13, 13, 13, 1, 7, 13, 13]" ,0.1925274021923542
0.06460478901863098 ,0.12558369967155159 ,0.12298686080612242 ,2.5911955162882805e-05 ,0.19140875502489507 ,0.0022726349998265505                     ,"[0, 16, 4, 4, 13, 13, 13, 1, 7, 12, 16]" ,0.19142272300086915
0.06610323232598603 ,0.12499759043566883 ,0.12235039914958179 ,4.427996464073658e-05  ,0.192262914031744   ,0.0023104900028556585                     ,"[0, 16, 4, 4, 13, 13, 13, 1, 7, 13, 13]" ,0.1922788368538022
0.06645809696055949 ,0.1260583398398012  ,0.12334325886331499 ,2.8774142265319824e-05 ,0.19389223912730813 ,0.0024480759166181087                     ,"[0, 16, 4, 4, 13, 13, 13, 1, 7, 13, 13]" ,0.19390516099520028
0.06346889119595289 ,0.1280721437651664  ,0.1255631661042571  ,4.0439190343022346e-05 ,0.19261987321078777 ,0.0021967878565192223                     ,"[0, 16, 4, 4, 13, 13, 13, 1, 7, 13, 13]" ,0.1926356570329517
0.0635288858320564  ,0.12932271999306977 ,0.12663250416517258 ,4.050810821354389e-05  ,0.19411643128842115 ,0.0023498779628425837                     ,"[0, 16, 4, 4, 13, 13, 13, 1, 7, 12, 16]" ,0.19413186609745026
0.06353824306279421 ,0.1259657982736826  ,0.12344962800852954 ,3.0032126232981682e-05 ,0.1906710211187601  ,0.0022179505322128534                     ,"[0, 16, 4, 4, 13, 13, 13, 1, 7, 13, 13]" ,0.19068443099968135
0.06367261963896453 ,0.12592117162421346 ,0.1232376575935632  ,3.764498978853226e-05  ,0.1908759360667318  ,0.002415809780359268                      ,"[0, 16, 4, 4, 13, 13, 13, 1, 7, 13, 13]" ,0.19089451408945024
