0.42268863786011934,0.23868717695586383,0.14045975031331182,1.8159160390496254e-05,0.42270679702050984,"[3, 17, 16, 4, 13, 12, 16, 16, 13, 13, 13, 5, 12, 4, 4, 15, 16, 4, 1, 13, 13, 4, 1, 1, 9, 17, 5, 13, 13, 16]",0.42272153310477734
0.36333284014835954,0.26314036059193313,0.1980880261398852,2.0044157281517982e-05,0.36335288430564106,"[1, 3, 14, 8, 19, 18, 13, 16, 13, 4, 17, 5, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 1, 1, 9, 17, 13, 13, 13, 1]",0.36336852912791073
0.23502798494882882,0.17204120615497231,0.1118840491399169,1.3898126780986786e-05,0.2350418830756098,"[1, 1, 16, 16, 1, 5, 4, 4, 4, 4, 17, 16, 16, 16, 4, 16, 16, 16, 16, 12, 16, 16, 16, 5, 9, 16, 16, 4, 4, 4]",0.23505466408096254
0.410378762986511,0.29999154643155634,0.21340637933462858,1.9834842532873154e-05,0.41039859782904387,"[0, 0, 16, 16, 16, 0, 4, 12, 13, 13, 17, 1, 16, 16, 4, 12, 4, 0, 12, 1, 12, 0, 1, 1, 9, 17, 13, 4, 4, 1]",0.41041521984152496
0.2913363988045603,0.1871886656153947,0.14257244719192386,9.499024599790573e-06,0.2913458978291601,"[3, 0, 0, 4, 17, 13, 13, 13, 13, 13, 17, 0, 16, 16, 0, 12, 13, 6, 0, 0, 0, 0, 1, 1, 9, 4, 1, 1, 4, 1]",0.2913606339134276
0.30413041403517127,0.19563142792321742,0.11062362720258534,1.5364959836006165e-05,0.3041457789950073,"[3, 5, 13, 13, 18, 18, 13, 4, 0, 0, 13, 13, 16, 4, 4, 15, 13, 13, 16, 16, 13, 4, 16, 13, 9, 4, 5, 12, 4, 1]",0.3041677079163492
0.23509321711026132,0.17322145611979067,0.14332470879890025,1.3479962944984436e-05,0.2351066970732063,"[0, 17, 16, 16, 16, 1, 3, 16, 16, 4, 20, 16, 16, 16, 16, 16, 16, 16, 16, 16, 12, 0, 16, 16, 9, 4, 4, 4, 4, 4]",0.23512185201980174
0.46806926606222987,0.2712123340461403,0.23073064861819148,1.264200545847416e-05,0.46808190806768835,"[1, 1, 16, 1, 16, 1, 16, 16, 16, 0, 17, 1, 16, 16, 4, 13, 13, 13, 13, 13, 13, 4, 13, 13, 9, 4, 5, 1, 4, 1]",0.46809811098501086
0.4178126680199057,0.2379115941002965,0.16014480008743703,1.5434809029102325e-05,0.4178281028289348,"[6, 0, 0, 0, 0, 0, 5, 4, 4, 4, 17, 16, 16, 16, 16, 16, 16, 1, 13, 13, 13, 13, 13, 13, 9, 17, 13, 13, 13, 13]",0.4178460529074073
0.34950077487155795,0.2297731963917613,0.14018024713732302,1.7251120880246162e-05,0.3495180259924382,"[6, 5, 16, 1, 1, 5, 13, 13, 13, 13, 13, 13, 13, 13, 17, 12, 12, 1, 17, 16, 16, 13, 13, 1, 9, 16, 1, 4, 4, 1]",0.3495345781557262
0.39778505405411124,0.20592575334012508,0.13472745846956968,2.381601370871067e-05,0.39780887006781995,"[1, 1, 12, 12, 16, 12, 12, 13, 13, 13, 13, 13, 16, 16, 4, 12, 16, 1, 1, 13, 16, 0, 13, 1, 9, 16, 1, 1, 13, 16]",0.39782311697490513
0.49381960602477193,0.3193272505886853,0.27105959225445986,1.9765924662351608e-05,0.4938393719494343,"[1, 1, 17, 16, 16, 0, 5, 16, 16, 0, 17, 12, 16, 16, 13, 12, 13, 13, 13, 13, 13, 4, 12, 0, 9, 4, 1, 1, 4, 16]",0.49385487590916455
0.34238352882675827,0.20128256594762206,0.13971726968884468,1.3689044862985611e-05,0.34239721787162125,"[0, 17, 0, 0, 0, 0, 4, 4, 0, 4, 17, 1, 17, 1, 1, 12, 16, 16, 16, 17, 17, 0, 0, 4, 9, 17, 13, 13, 16, 16]",0.34241244406439364
0.3253170452080667,0.24045766051858664,0.16070792684331536,1.836894080042839e-05,0.32533541414886713,"[0, 15, 17, 17, 0, 0, 17, 4, 16, 4, 17, 4, 17, 13, 13, 15, 8, 1, 1, 1, 0, 0, 12, 13, 12, 16, 5, 4, 4, 4]",0.3253478449769318
0.40528852096758783,0.22689762525260448,0.15837418125011027,1.3479962944984436e-05,0.4053020009305328,"[2, 0, 16, 13, 13, 12, 13, 13, 13, 4, 17, 14, 17, 13, 13, 12, 16, 0, 13, 13, 13, 4, 12, 16, 9, 16, 5, 1, 4, 1]",0.4053161791525781
