0.34701854595914483,0.20760969445109367,0.14246021211147308,2.4653971195220947e-05,0.34704319993034005,"[2, 12, 12, 12, 12, 12, 12, 16, 16, 4, 13, 13, 16, 16, 1, 12, 1, 13, 16, 16, 16, 16, 16, 1, 9, 16, 5, 1, 16, 1]",0.34705947199836373
0.39147803699597716,0.26508236210793257,0.13201055955141783,2.130214124917984e-05,0.39149933913722634,"[0, 18, 7, 4, 6, 17, 12, 12, 1, 13, 13, 13, 13, 0, 13, 12, 16, 4, 16, 16, 13, 4, 12, 0, 9, 4, 13, 13, 16, 1]",0.3915167290251702
0.3086216968949884,0.18779418896883726,0.10808357084169984,2.0603882148861885e-05,0.3086423007771373,"[0, 2, 16, 16, 16, 13, 13, 13, 13, 13, 13, 13, 17, 0, 13, 12, 12, 0, 1, 1, 12, 0, 1, 1, 9, 4, 5, 12, 16, 16]",0.3086612969636917
0.4050462420564145,0.2590243313461542,0.1832229350693524,1.7040874809026718e-05,0.4050632829312235,"[0, 0, 16, 1, 1, 0, 5, 4, 13, 13, 17, 4, 17, 16, 4, 12, 16, 4, 16, 16, 12, 17, 16, 4, 9, 17, 13, 13, 13, 16]",0.40507969609461725
0.3770030129235238,0.25512404437176883,0.1277313861064613,1.1315103620290756e-05,0.3770143280271441,"[0, 15, 7, 8, 6, 18, 2, 4, 0, 0, 20, 0, 12, 16, 1, 15, 5, 13, 13, 13, 16, 4, 13, 13, 9, 4, 5, 1, 16, 16]",0.37702850508503616
0.2421936308965087,0.13977530505508184,0.10760152293369174,1.7459969967603683e-05,0.2422110908664763,"[4, 4, 13, 13, 12, 12, 4, 4, 4, 4, 17, 4, 15, 4, 4, 15, 5, 4, 4, 12, 12, 0, 13, 0, 12, 17, 5, 0, 12, 0]",0.2422284111380577
0.40055509796366096,0.24253675783984363,0.16706299153156579,1.3479962944984436e-05,0.40056857792660594,"[3, 1, 17, 0, 0, 0, 12, 6, 4, 4, 13, 13, 12, 0, 13, 12, 13, 13, 13, 16, 12, 4, 13, 1, 9, 17, 13, 13, 13, 16]",0.40058624814264476
0.426133698085323,0.28003161074593663,0.23773049167357385,1.6552163287997246e-05,0.426150250248611,"[2, 1, 12, 1, 12, 12, 16, 16, 16, 4, 17, 4, 12, 4, 4, 12, 4, 4, 16, 13, 13, 0, 16, 16, 9, 4, 13, 13, 4, 4]",0.42616617400199175
0.33249456295743585,0.2008139316458255,0.11771000036969781,1.4177057892084122e-05,0.33250874001532793,"[3, 17, 4, 4, 17, 17, 17, 16, 13, 13, 13, 14, 13, 4, 4, 13, 13, 13, 13, 13, 12, 0, 12, 5, 9, 17, 5, 12, 12, 0]",0.3325224290601909
0.30324412789195776,0.22173035005107522,0.1471242879051715,1.6900943592190742e-05,0.30326102883554995,"[5, 15, 17, 16, 12, 12, 12, 12, 12, 12, 17, 14, 12, 0, 0, 12, 12, 12, 12, 12, 12, 14, 3, 13, 9, 4, 13, 13, 4, 4]",0.3032759048510343
0.3638313671108335,0.23589708958752453,0.15555510530248284,1.9066035747528076e-05,0.36385043314658105,"[0, 3, 7, 8, 6, 17, 17, 6, 17, 17, 17, 2, 12, 12, 4, 15, 16, 13, 13, 4, 17, 4, 13, 13, 9, 4, 5, 13, 13, 1]",0.36386502999812365
0.32716783811338246,0.18977013952098787,0.1231087299529463,2.060295082628727e-05,0.32718844106420875,"[0, 17, 16, 13, 13, 17, 16, 16, 16, 4, 17, 13, 12, 12, 0, 12, 13, 0, 0, 12, 13, 13, 13, 13, 9, 16, 5, 13, 4, 16]",0.32720548287034035
0.23710813815705478,0.17674075695686042,0.11204629158601165,1.4388002455234528e-05,0.23712252615951002,"[0, 5, 5, 5, 5, 5, 5, 6, 0, 0, 17, 16, 16, 16, 4, 15, 5, 0, 0, 12, 12, 17, 16, 16, 9, 4, 4, 4, 4, 4]",0.2371424299199134
0.19615551712922752,0.14483111491426826,0.11343529215082526,1.913611777126789e-05,0.1961746532469988,"[3, 16, 16, 16, 16, 1, 5, 6, 0, 0, 17, 1, 17, 1, 4, 15, 1, 1, 1, 1, 0, 4, 12, 1, 9, 4, 5, 12, 12, 1]",0.19618750410154462
0.3943395731039345,0.2877852488309145,0.18085818155668676,1.3059936463832855e-05,0.39435263304039836,"[0, 4, 16, 4, 12, 0, 12, 12, 1, 4, 13, 13, 13, 0, 0, 15, 16, 16, 1, 1, 16, 0, 12, 4, 9, 4, 1, 13, 13, 16]",0.394364926032722
