2.4343315281439573
2.3581126229837537
2.4302718641702086
2.3747769619803876
2.37163151986897
2.3416109438985586
2.379112777998671
2.4153633350506425
2.30325809516944
2.3741468540392816
2.3217413111124188
2.3697212911210954
2.376943089067936
2.376212408998981
2.362427208106965
2.3267912538722157
2.4042339178267866
2.4061334610451013
2.409518598113209
2.317552788881585
