0.03252089279703796,0,0,0.09283833508379757,0.12535922788083553,0
0.030909374821931124,0,0,0.098368716891855,0.12927809171378613,0
0.03152530500665307,0,0,0.10013758693821728,0.13166289194487035,0
0.03172246809117496,0,0,0.09358228510245681,0.12530475319363177,0
0.03757614502683282,0,0,0.09778645122423768,0.1353625962510705,0
0.031108701834455132,0,0,0.09847606299445033,0.12958476482890546,0
0.03139037196524441,0,0,0.10025827307254076,0.13164864503778517,0
0.0308177440892905,0,0,0.09547197981737554,0.12628972390666604,0
0.0361158330924809,0,0,0.09892926411703229,0.1350450972095132,0
0.03549068281427026,0,0,0.09549335180781782,0.13098403462208807,0
0.030815717997029424,0,0,0.09746329509653151,0.12827901309356093,0
0.031165204010903835,0,0,0.09440906601957977,0.1255742700304836,0
0.030849592061713338,0,0,0.09949344117194414,0.13034303323365748,0
0.03737709694541991,0,0,0.09620251995511353,0.13357961690053344,0
0.03346528694964945,0,0,0.09483893914148211,0.12830422609113157,0
0.030422092881053686,0,0,0.09939915500581264,0.12982124788686633,0
0.030582308070734143,0,0,0.0990961838979274,0.12967849196866155,0
0.03091237787157297,0,0,0.11530976695939898,0.14622214483097196,0
0.030435502063483,0,0,0.09732668614014983,0.12776218820363283,0
0.03492203610949218,0,0,0.0952637828886509,0.13018581899814308,0
