0.06702413002494723,0.12849070690572262,0.1220437572337687,2.0067906007170677e-05,0.19858225889038295,"[0, 19, 16, 13, 13, 13, 13, 13, 4, 17, 12, 16, 16, 4, 12, 22, 16, 16, 16, 16, 16, 16, 8, 8, 7, 16, 13, 13, 13, 16, 16, 13, 13, 13, 13, 13, 13, 1, 7, 12, 16, 8, 16, 16]",0.19859182694926858
0.06660770066082478,0.13100157491862774,0.1243696961319074,2.4106004275381565e-05,0.2009458929533139,"[0, 19, 16, 13, 13, 13, 13, 13, 4, 17, 12, 16, 16, 4, 12, 22, 16, 16, 16, 16, 16, 16, 8, 8, 7, 13, 13, 13, 13, 16, 16, 13, 13, 13, 13, 13, 13, 1, 7, 12, 16, 8, 16, 16]",0.2009607800282538
0.06803623156156391,0.13033723935950547,0.12392769753932953,3.1800009310245514e-05,0.20152950705960393,"[0, 19, 1, 13, 13, 13, 13, 13, 4, 17, 12, 17, 13, 13, 12, 22, 16, 16, 16, 16, 16, 16, 8, 13, 5, 13, 13, 13, 13, 16, 16, 13, 13, 13, 13, 13, 13, 1, 7, 13, 16, 8, 16, 16]",0.20154235104564577
0.0677000624127686,0.1304049320751801,0.12389555084519088,3.486592322587967e-05,0.20120532996952534,"[0, 19, 1, 13, 13, 13, 13, 13, 4, 17, 12, 17, 13, 13, 12, 22, 16, 16, 16, 16, 13, 13, 8, 13, 5, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 1, 7, 12, 16, 8, 16, 16]",0.20122522593010217
0.06846417975611985,0.13751673535443842,0.12560572987422347,3.635801840573549e-05,0.20975463406648487,"[0, 19, 1, 13, 13, 13, 13, 13, 4, 17, 12, 17, 13, 13, 12, 22, 16, 16, 16, 16, 13, 13, 8, 13, 5, 13, 13, 13, 13, 13, 13, 13, 13, 14, 17, 16, 16, 1, 7, 12, 16, 8, 16, 16]",0.20977233804296702
0.06790698459371924,0.12861992663238198,0.12210708123166114,2.578797284513712e-05,0.19953362294472754,"[0, 19, 1, 13, 13, 13, 13, 13, 4, 17, 12, 17, 13, 13, 12, 22, 19, 20, 8, 16, 13, 13, 8, 13, 5, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 1, 13, 13, 16, 8, 12, 16]",0.199546427000314
0.06718219525646418,0.12884917808696628,0.12196188990492374,3.147998359054327e-05,0.19968801399227232,"[0, 19, 1, 13, 13, 13, 13, 13, 4, 17, 12, 17, 13, 13, 12, 22, 16, 16, 16, 16, 16, 16, 8, 13, 5, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 1, 13, 13, 16, 8, 16, 16]",0.1997075699036941
0.06873088318388909,0.13032613357063383,0.12303998693823814,3.949401434510946e-05,0.20288914605043828,"[0, 19, 1, 13, 13, 13, 13, 13, 4, 17, 12, 17, 13, 13, 12, 22, 19, 20, 8, 16, 13, 13, 8, 13, 5, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 1, 7, 13, 16, 8, 16, 16]",0.20290696003939956
0.06869220512453467,0.13616667757742107,0.12604398501571268,2.451601903885603e-05,0.2077818849356845,"[0, 19, 16, 13, 13, 13, 13, 13, 4, 17, 12, 16, 16, 4, 12, 22, 16, 16, 16, 16, 16, 16, 8, 13, 5, 13, 13, 13, 13, 16, 16, 13, 13, 13, 13, 13, 13, 1, 7, 13, 16, 8, 16, 16]",0.2077952390536666
0.07053507468663156,0.14208526094444096,0.1261781353969127,3.642798401415348e-05,0.21628440206404775,"[0, 19, 1, 13, 13, 13, 13, 13, 4, 17, 12, 16, 16, 4, 12, 22, 16, 16, 16, 16, 16, 16, 8, 13, 5, 13, 13, 13, 13, 16, 16, 13, 13, 13, 13, 13, 13, 1, 7, 13, 16, 8, 16, 16]",0.2163022659951821
0.06849414797034115,0.13509113201871514,0.12864328001160175,3.4183962270617485e-05,0.2066461539361626,"[0, 19, 1, 13, 13, 13, 13, 13, 4, 17, 12, 17, 13, 13, 12, 22, 16, 16, 16, 16, 13, 13, 8, 13, 5, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 1, 7, 12, 16, 8, 16, 16]",0.20666637201793492
0.0674598990008235,0.1342971867416054,0.12263335508760065,3.416393883526325e-05,0.20486398099455982,"[0, 19, 1, 13, 13, 13, 13, 13, 4, 17, 12, 16, 16, 4, 12, 22, 19, 20, 8, 16, 13, 13, 8, 13, 5, 16, 13, 13, 13, 16, 16, 13, 13, 13, 13, 13, 13, 1, 7, 12, 16, 8, 16, 16]",0.20488437893800437
0.06717375910375267,0.13561636256054044,0.12416201550513506,2.4385983124375343e-05,0.2099220888921991,"[0, 19, 1, 13, 13, 13, 13, 13, 4, 17, 12, 17, 13, 13, 12, 22, 16, 16, 16, 16, 13, 13, 8, 13, 5, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 16, 1, 7, 12, 16, 8, 16, 16]",0.2099374879617244
0.06538339657709002,0.1301466244040057,0.12363200983963907,3.091793041676283e-05,0.19934455794282258,"[0, 19, 1, 13, 13, 13, 13, 13, 4, 17, 12, 16, 16, 4, 12, 22, 16, 16, 16, 16, 16, 16, 8, 13, 5, 13, 13, 13, 13, 16, 16, 13, 13, 13, 13, 13, 13, 1, 7, 12, 16, 8, 16, 16]",0.19936441502068192
0.07076533022336662,0.137010682024993,0.13073121360503137,2.5407993234694004e-05,0.21080307196825743,"[0, 19, 1, 13, 13, 13, 13, 13, 4, 17, 12, 17, 13, 13, 12, 22, 16, 16, 16, 16, 13, 13, 8, 13, 5, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 1, 7, 12, 16, 8, 16, 16]",0.2108169380808249
0.06777840026188642,0.13280327280517668,0.12647596071474254,2.4697044864296913e-05,0.20391670509707183,"[0, 19, 16, 13, 13, 13, 13, 13, 4, 17, 12, 16, 16, 4, 12, 22, 16, 16, 16, 16, 16, 16, 8, 13, 5, 13, 13, 13, 13, 16, 16, 13, 13, 13, 13, 13, 13, 1, 7, 13, 16, 8, 16, 16]",0.2039302500197664
0.06764378934167325,0.1366256036562845,0.12418209377210587,3.2912008464336395e-05,0.20758251997176558,"[0, 19, 1, 13, 13, 13, 13, 13, 4, 17, 12, 17, 13, 13, 12, 22, 16, 16, 16, 16, 13, 13, 8, 13, 5, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 1, 7, 13, 16, 8, 16, 16]",0.20760022406466305
0.06788655323907733,0.12997163168620318,0.12361227883957326,4.545494448393583e-05,0.20108468201942742,"[0, 19, 1, 13, 13, 13, 13, 13, 4, 17, 12, 17, 13, 13, 12, 22, 16, 16, 16, 16, 13, 13, 8, 13, 5, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 1, 7, 12, 16, 8, 16, 16]",0.20110656297765672
0.06793642125558108,0.12949131114874035,0.12320123182144016,2.844305709004402e-05,0.20034664799459279,"[0, 19, 1, 13, 13, 13, 13, 13, 4, 17, 12, 17, 13, 13, 12, 22, 19, 20, 8, 16, 13, 13, 8, 13, 5, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 1, 13, 13, 16, 8, 16, 16]",0.2003612850094214
0.06762483331840485,0.1282349417451769,0.12201493780594319,3.006600309163332e-05,0.1990611159708351,"[0, 19, 1, 13, 13, 13, 13, 13, 4, 17, 12, 17, 13, 13, 12, 22, 16, 16, 16, 16, 13, 13, 8, 13, 5, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 1, 13, 13, 16, 8, 16, 16]",0.19907494203653187
0.06702048447914422,0.1266518251504749,0.11933268432039768,2.7752015739679337e-05,0.19678978598676622,"[0, 19, 1, 13, 13, 13, 13, 13, 4, 17, 12, 17, 13, 13, 12, 22, 16, 16, 16, 16, 16, 16, 8, 13, 5, 13, 13, 13, 13, 16, 16, 13, 13, 13, 13, 13, 13, 1, 13, 13, 13, 13, 13, 13]",0.19680454395711422
0.06966572219971567,0.12827810796443373,0.12173758109565824,2.540706191211939e-05,0.20102096209302545,"[0, 19, 1, 13, 13, 13, 13, 13, 4, 17, 12, 17, 13, 13, 12, 22, 16, 16, 16, 16, 16, 16, 8, 13, 5, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 1, 13, 13, 16, 8, 16, 16]",0.20103404705878347
0.06719377159606665,0.12901672220323235,0.12227339146193117,3.999494947493076e-05,0.20491747092455626,"[0, 19, 1, 13, 13, 13, 13, 13, 4, 17, 12, 17, 13, 13, 12, 22, 16, 16, 16, 16, 16, 16, 8, 13, 5, 13, 13, 13, 13, 16, 16, 13, 13, 13, 13, 13, 13, 1, 7, 13, 16, 8, 16, 16]",0.204937839997001
0.06835234921891242,0.1299202408408746,0.1234632363775745,3.7100049667060375e-05,0.20141375006642193,"[0, 19, 1, 13, 13, 13, 13, 13, 4, 17, 12, 17, 13, 13, 12, 22, 16, 16, 16, 16, 13, 13, 8, 13, 5, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 1, 13, 13, 16, 8, 16, 16]",0.20143530005589128
0.06748473306652158,0.13031377678271383,0.12266846583224833,2.455699723213911e-05,0.20077265799045563,"[0, 19, 1, 13, 13, 13, 13, 13, 4, 17, 12, 17, 13, 13, 12, 22, 16, 16, 16, 16, 13, 13, 8, 13, 5, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 1, 13, 13, 16, 8, 16, 16]",0.20079216395970434
0.06752583885099739,0.13181988277938217,0.1256253853207454,2.4284934625029564e-05,0.2023277139523998,"[0, 19, 1, 13, 13, 13, 13, 13, 4, 17, 12, 17, 13, 13, 12, 22, 16, 16, 16, 16, 16, 16, 8, 13, 5, 13, 13, 13, 13, 16, 16, 13, 13, 13, 13, 13, 13, 1, 7, 13, 16, 8, 16, 16]",0.202342941891402
0.067965152207762,0.1572738375980407,0.1232412097742781,2.2822991013526917e-05,0.22892049502115697,"[0, 19, 1, 13, 13, 13, 13, 13, 4, 17, 12, 17, 16, 4, 12, 22, 16, 16, 16, 16, 16, 16, 8, 8, 7, 16, 13, 13, 13, 16, 16, 13, 12, 13, 13, 13, 13, 1, 7, 12, 16, 8, 16, 16]",0.2289359640562907
0.06849677907302976,0.13583316118456423,0.12952137109823525,2.58380314335227e-05,0.20749058795627207,"[0, 19, 1, 13, 13, 13, 13, 13, 4, 17, 12, 17, 13, 13, 12, 22, 16, 16, 16, 16, 13, 13, 8, 13, 5, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 1, 7, 12, 16, 8, 16, 16]",0.20750339201185852
0.06684576615225524,0.12838235055096447,0.12197423353791237,3.36930388584733e-05,0.19833844096865505,"[0, 19, 1, 13, 13, 13, 13, 13, 4, 17, 12, 17, 13, 13, 12, 22, 16, 16, 16, 16, 13, 13, 8, 13, 5, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 1, 13, 13, 16, 8, 16, 16]",0.19835624506231397
0.06737751048058271,0.13400737557094544,0.12164234067313373,3.7209014408290386e-05,0.2048891169251874,"[0, 19, 16, 13, 13, 13, 13, 13, 4, 17, 12, 16, 16, 4, 12, 22, 16, 16, 16, 16, 16, 16, 8, 13, 5, 13, 13, 13, 13, 16, 16, 13, 13, 13, 13, 13, 13, 1, 7, 12, 16, 8, 16, 16]",0.20491006702650338
