0.06669410807080567,0.1442654844140634,0.11887054378166795,1.4125951565802097e-05,0.21406238398049027,"[0, 16, 16, 16, 16, 13, 13, 13, 4, 17, 12, 16, 16, 4, 12, 22, 16, 16, 16, 16, 16, 16, 8, 8, 7, 16, 10, 13, 13, 16, 16, 13, 13, 13, 13, 13, 13, 1, 7, 13, 16, 8, 16, 16]",0.21407537895720452
0.06620278919581324,0.13527813588734716,0.12097670114599168,3.6920071579515934e-05,0.2047242501284927,"[0, 16, 16, 16, 16, 13, 13, 13, 4, 17, 12, 17, 13, 13, 12, 22, 16, 16, 16, 16, 16, 16, 8, 8, 7, 16, 10, 12, 13, 16, 16, 13, 13, 13, 13, 13, 13, 1, 7, 13, 16, 8, 16, 16]",0.20473561098333448
0.06555022089742124,0.15344772196840495,0.12042535084765404,2.2913096472620964e-05,0.2225037490716204,"[0, 19, 16, 13, 13, 13, 13, 13, 4, 17, 12, 16, 16, 4, 12, 22, 16, 16, 16, 16, 16, 16, 8, 8, 19, 19, 10, 13, 13, 16, 16, 13, 13, 13, 13, 13, 13, 1, 7, 13, 16, 8, 16, 16]",0.2225122650852427
0.06962689093779773,0.15708911058027297,0.12051075603812933,3.40539263561368e-05,0.2296872129663825,"[0, 16, 16, 13, 13, 13, 13, 13, 4, 17, 12, 16, 16, 4, 12, 22, 16, 16, 16, 16, 13, 13, 8, 13, 5, 13, 13, 13, 13, 16, 16, 13, 13, 13, 13, 13, 13, 1, 7, 13, 16, 8, 16, 16]",0.22969860397279263
0.06520088156685233,0.15242571686394513,0.11799658881500363,2.7011032216250896e-05,0.22053259203676134,"[0, 16, 16, 13, 13, 13, 13, 13, 4, 17, 12, 16, 16, 4, 12, 22, 16, 16, 16, 16, 16, 16, 8, 8, 7, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 1, 7, 13, 16, 8, 16, 16]",0.2205410769674927
0.06677827844396234,0.147691156482324,0.11925134307239205,3.377289976924658e-05,0.21872028184588999,"[0, 16, 16, 13, 13, 13, 13, 13, 4, 17, 12, 16, 16, 4, 12, 22, 16, 16, 16, 16, 16, 16, 8, 13, 5, 13, 13, 13, 13, 16, 16, 13, 13, 13, 13, 13, 13, 1, 7, 13, 16, 8, 16, 16]",0.21873380697797984
0.07021378981880844,0.14651736384257674,0.12083662708755583,3.4495024010539055e-05,0.2200408501084894,"[0, 16, 16, 16, 16, 13, 13, 13, 4, 17, 12, 16, 16, 4, 12, 22, 16, 16, 16, 16, 16, 16, 8, 8, 7, 16, 10, 13, 13, 16, 16, 13, 13, 13, 13, 13, 13, 1, 7, 13, 16, 8, 16, 16]",0.22005711996462196
0.0670594273833558,0.14105457172263414,0.11946086899843067,3.916304558515549e-05,0.21118469606153667,"[0, 16, 16, 16, 16, 13, 13, 13, 4, 17, 12, 16, 16, 4, 12, 22, 16, 16, 16, 16, 16, 16, 8, 8, 7, 16, 10, 13, 13, 16, 16, 13, 13, 13, 13, 13, 13, 1, 7, 13, 16, 8, 16, 16]",0.21119642909616232
0.0671972909476608,0.1394105670042336,0.12266604183241725,3.6258017644286156e-05,0.20959133794531226,"[0, 16, 16, 16, 16, 13, 13, 13, 4, 17, 12, 17, 13, 13, 12, 22, 16, 16, 16, 16, 16, 16, 8, 8, 7, 16, 10, 13, 13, 16, 16, 17, 18, 19, 23, 13, 13, 1, 7, 13, 16, 8, 16, 16]",0.20960587495937943
0.0660531067987904,0.147026211139746,0.12039636890403926,3.67090106010437e-05,0.21619730000384152,"[0, 16, 16, 13, 13, 13, 13, 13, 4, 17, 12, 16, 16, 4, 12, 22, 16, 16, 16, 16, 16, 16, 8, 8, 7, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 1, 7, 13, 16, 8, 16, 16]",0.2162087809992954
