0.2452525389380753
0.2413011989556253
0.25025994912721217
0.25272360001690686
0.24244450102560222
0.24980835593305528
0.28850796702317894
0.2829515340272337
0.28496219497174025
0.26507607800886035
0.24197090696543455
0.24239889392629266
0.22377941897138953
0.27146208519116044
0.1878770908806473
0.2576830289326608
0.2807173109613359
0.2332200740929693
0.2268652159254998
0.235917204990983
0.26115330308675766
