0.2198791329865344
0.24056863400619477
0.25211535196285695
0.25274902302771807
0.24515965004684404
0.2074032449745573
0.249727479997091
0.23188792099244893
0.22486223798478022
0.2430924879736267
0.23438851803075522
0.23783721099607646
0.25621908699395135
0.22385540598770604
0.24203334498452023
