68.42675430853137,47.86063798666015,49.14345349584767,46.621196750667465,47.826557148508336,48.66567830237122,60.19950627397008,53.32594175921115,53.4512522057113,52.81822721529922,52.365924711131726,51.04786140856839,40.747037947178086,44.07051765761796,44.119302453046004,38.26711485189097,42.40848872578683,44.330493323873526,46.747059861812446,48.665193513734074,48.08225021447307,48.60782471617096,49.347668082755725,47.289061498484955
72.48430070630468,47.897772092366885,45.76874338785258,50.32542823881022,51.21495419255875,52.24411254041905,64.12084910420202,59.81112146065851,61.36892505968977,60.667435020806835,59.93573678256474,57.27387371912543,55.95037891417599,42.625524493464916,46.9572870323286,57.38047932846628,57.99453282502463,59.8551354596697,60.444553813555714,61.11249820988661,61.01995073472214,61.434333031792335,61.79558148775619,58.662606280559935
77.21967767268876,67.62093399026334,67.88503006756703,67.9861175414873,70.4890208704217,70.2838043379918,75.14113275989729,71.03391833843348,71.1201443465033,71.04851604721122,71.2491228102113,70.67690685134204,69.79993451300943,68.35507174149214,67.822566606775,68.39748910327103,67.33319108860036,69.32652066108038,70.07171154741938,70.75802383931878,70.7428007700863,70.35506684440725,70.44156320195948,70.679871970277
79.5095353454863,70.68083686135466,70.87302256403832,68.71321846437762,68.86849894158749,71.24038483094054,77.0252465581154,73.2122645239752,73.29967410728264,73.27315687931552,74.27488640815265,73.06485483565504,78.68297233548076,72.31258297301011,70.65855616559286,68.93379381612047,68.26650861335004,68.25089946550649,70.79864660996006,70.47940882323343,70.88008369484196,70.43032599331944,70.58211418552659,70.33007225654482
79.10683466688678,70.17840115659396,70.63629982332964,71.21925732428478,68.65852049814404,69.38976849567943,77.41025019560476,73.06823841963288,73.00221758229213,73.38069322965084,73.54736099841732,73.98709599279898,72.48869890644724,72.10046216202353,69.96989126411192,70.39918726689555,67.13433861894622,69.10578843074015,70.67403724724912,70.62775386926499,70.7215304910404,70.47714791272601,70.22427502740732,70.35852505458135
79.45912042075909,71.47651334612972,71.03728834223188,70.52275345150076,71.3672190933022,69.43900138931292,75.07893005912116,74.13424957126892,72.93954070284957,74.26910757785399,73.1313467624216,74.02677292590022,72.8779854309595,70.14373423292652,69.91804023854972,70.18257565937945,68.18574006294418,67.61491478802706,70.32643927034103,70.75335560659704,70.4825601030303,70.52666623147269,71.1223835730528,70.38633927851482
80.79843974350028,73.88809533713405,72.69000224301763,72.76998430262839,72.71538143049692,73.04250821704336,72.99267345923754,70.27844861263767,71.90176060061168,72.12803745450616,72.43508439764204,72.30263248175952,72.85883775215612,72.28093876973055,72.73057316271372,72.60342058044922,71.33883056387003,70.89979525271839,69.57153711312887,69.14986242452498,68.9096600026688,69.29265674499122,68.75962796240327,69.03385041233771
81.1815361878759,74.40985801872421,72.63642047967087,73.04876650912988,73.3254163622434,73.08901962579013,75.02735262706764,70.16987666938826,69.45122402441366,72.32722069459875,71.72944379437892,71.8864649010055,72.14528138738378,72.4684272922591,72.2749918394781,73.39532143797048,71.38486782500306,70.43526076233007,70.12937945936801,67.52912138266862,69.15536228374262,68.72373924983293,69.00998144411145,68.68526311265182
81.28402916459297,73.9797697928952,72.69153055344256,72.56089052159115,72.67621183566506,73.20777871664646,74.98640179848405,72.92945904378418,70.0551284556844,69.37594175551118,72.67236381669619,71.67801616720877,72.15054721482858,72.1446128506814,71.6613912022088,73.04449312321914,71.42869883958026,70.95184337556212,70.42485593374789,68.77007668509066,67.64481536883189,69.1969023009333,68.8185141763587,68.81678652855237
81.32668731696867,73.82061868832656,72.79338639885263,72.70125568893798,72.93740729026656,73.62765066007626,75.9678034743564,73.54940259286947,71.85753879654044,69.7696240626327,69.34692265118943,71.82250290522515,72.06316846984318,71.82566975243353,72.28239514405408,72.48546604604621,71.12947962472931,70.77826482866817,70.69963750288126,69.0044698805331,69.52719452402268,67.20374352923677,70.56783100469481,69.24080501955743
81.16024549432463,73.84140914228495,72.9493814218092,72.8430639037315,73.15796479406235,73.92828672302262,74.56108433504245,71.89232576874548,71.9506575056936,72.28791507495765,70.43933719534031,69.28053102471306,72.35413799113482,72.10258638787596,71.8599214575533,73.52572981677687,71.55660189348238,70.79693878119639,71.4531527261938,68.84100138671394,68.75969160176824,70.39879345235806,67.08603349115482,69.91533632980762
80.54787920459634,73.88826363440486,72.57209294492975,72.81535272176826,72.63939133136883,74.02842546795688,75.91828759511657,71.70172645597536,72.45264158786594,72.40639028698763,72.02331822499971,69.69650998700924,69.37359821826121,70.98699880219701,71.17509043298688,73.38413155801832,70.18042022303833,70.5983322894889,70.73490706346925,69.09367035798698,68.83512422779334,69.191854886446,68.62846893456997,66.94836916785117
78.97079753964432,69.77741104776935,71.03951700908262,71.0881357687267,71.01788395142519,72.54636914324473,76.83696229975794,73.11066625443435,72.57294957628552,73.13664972076204,72.56503291038263,72.83203365466021,68.35520232079169,68.77751306961687,68.836467654327,71.70654800860282,67.27158882157457,67.92533841248658,70.78833706861474,70.26005703816062,70.36693186094485,70.77443846607623,70.16019862267048,70.55519363039551
78.88308448659983,69.94698132471815,69.48699430370998,70.69402464063556,71.51098559601571,71.11909161679026,76.92886362930923,72.96371290453416,73.17753394770507,74.53126076744817,72.76101994608453,73.23420055147088,72.94558780917633,68.04728017998411,67.92754232589861,71.580835556666,68.11265222321062,68.18968280794032,69.68060658747271,70.9759744282517,70.70550401524592,70.26457316901212,70.93579076241936,70.15671265245257
79.16410926852264,69.57579699784708,68.34239945742415,68.80336642499995,68.56510707520734,69.7229458754972,74.99172752001063,71.09068941044208,72.06991874556824,70.36146286318932,71.11352951983692,71.1590318722385,69.08650845122473,67.63294129119943,65.19507580636589,67.1189047701935,67.52230656111503,67.39566103681736,69.80215378578019,71.02544590417915,70.28195348859265,70.45450156069248,70.39721812282296,70.72404552777219
79.57449212348429,71.43697892014113,71.23595796097409,69.74948912127329,69.75412114832726,71.32176083974376,76.67787848485624,73.60067278809393,72.90723581354307,74.3975090625151,74.25035666524079,73.35812405702171,72.51760561072743,70.15745305936237,69.82196846263274,66.14131203103332,66.72988968142694,68.29195755421837,70.29309411322325,70.36340812652301,70.4836759737565,70.4372411225789,70.31459517725527,70.88099793876533
