62.531160195226946,41.45434982783665,47.2308005534645,43.599079595180896,44.62330315098745,45.38680084374241,53.27932201173743,48.034306425634604,48.0879213987369,47.284221399402334,47.65886021980772,47.405211099593465,36.51161965718304,41.795462500149874,40.0451717219627,37.07263543960293,39.952464720106526,40.777355761228165,42.1814966497178,46.668827564278956,45.78860398984939,46.193604254813266,46.69977939724827,45.92090162572821
70.64648195053654,51.347414315333985,62.752834006015014,53.741364751781326,56.67142645864634,54.26553423046548,63.00778607374444,55.113512533064856,56.603367722786146,57.25037204978308,57.74725194839364,55.25006899244514,54.69694021183098,47.24919741982395,51.582262399908664,50.96374172178005,53.125506803709065,52.736959654941494,53.90942931581675,57.976042089608725,56.66955561882572,57.444704270510435,59.8204214696898,55.673115980889506
73.87520748909434,62.3023553446472,65.69595870991613,67.2060933454788,69.61972779236709,69.82829075283554,73.88087055281623,70.07807439666138,70.01223096129388,69.73389679642058,70.12385827155299,69.99690346676513,69.0641385284947,67.26328412318033,65.09358186233503,67.61051088897003,67.31441874342586,67.34194430634012,68.48894987186442,69.89024589874585,69.75399611913372,69.49445271992239,69.21092881798046,69.1354220450844
76.91399569252214,69.88680518699523,69.75855019857204,67.86788697087458,67.02578902676632,70.6328631602536,74.50850650590526,71.04085394872206,70.3869395960409,69.89548250025331,70.2586541614791,69.9454144471367,68.45664629012408,67.77550917101817,67.4153232667952,65.53635707607856,67.31369829842495,68.0422709544647,68.33417118794229,69.33652495387572,69.40046430925048,69.67476975046979,69.53890542957201,69.07745183023361
75.17095347682373,69.06557826407787,69.82187988304128,70.89002564108844,67.79856437539704,66.89227234779631,74.08708985949265,70.08308904485725,69.78659558023756,69.66991035347986,69.91130633913964,69.82226512884854,68.3522032025679,67.18978391336371,67.33562107421413,67.82999462034769,64.94947814237254,68.1429546033023,68.29907710842606,70.53804312681396,69.4259631276725,70.47444822727543,69.15086563646108,69.50065770048177
75.34303198367061,68.94459130101787,69.59134052400495,69.93410380226854,69.68466279698933,66.68384590079182,72.2976641659869,70.67662535205655,69.72658929752986,70.48943206788968,69.87621973279174,71.22428237014712,68.45082312559927,67.40252048245465,67.03984120296042,67.27099295578859,67.54907517884227,64.96161169251894,69.29834590465721,70.54713996167897,69.24491470995498,69.59137160725187,69.20531034576157,69.30835267131444
78.81726737369738,71.80331160508972,71.29453639712885,71.38001995982506,71.46650039569556,71.36194007996106,67.626946476937,66.49088565054386,68.893478134734,67.94164557947954,67.87703790890963,67.25879936932822,68.70059164074577,69.47409263023059,69.43382161553929,69.56647592605003,69.42022426093878,69.70624237008673,66.59147329938155,68.20576454487389,68.80230543014812,67.56678898118653,66.9250310544704,66.79905965872396
79.17679511106314,72.30004640407246,71.54987701217796,71.5782401944027,71.71026679464454,71.58538432517895,69.7880221702806,65.4438188281936,67.01982982261899,68.23994961351444,67.69206237274823,67.7068815580183,69.0778749288546,69.9538215391352,69.97543141074324,70.2552814648513,70.00172554551816,69.78730808980883,69.20199838049719,65.39886660529044,67.80924602698218,66.96683962463382,67.04080260265721,66.54116888144382
78.70952806667472,71.74492437423777,71.51409414614808,71.0209130565324,70.40756226977298,69.78582002619748,69.57519462840266,67.43384411846145,64.30515274491417,66.23655981270772,67.3304534073942,68.22649490382801,68.09330034684946,69.08326930013912,69.03208070678886,69.68901337458064,68.96515389667563,69.1142369799857,68.02691129706007,67.56822625496828,64.93830226090236,66.97287397754698,67.6652795220328,66.6823488232694
79.22951007704005,72.11596603916432,71.35248267559386,71.4157208538581,71.3787412006173,71.26330345998618,69.43552477957496,67.5819074392362,67.74155418316555,63.969153624266006,67.33039674462452,67.0802650061853,68.9451767853379,69.44367085457263,69.80634907447445,69.6259488695457,69.6066485405557,69.43209180367559,68.23352642116932,67.18237417284686,66.50083759891483,64.83230247074803,66.60941887722721,66.81258638596157
78.77713097497512,72.38531221537366,71.51726927042203,72.17940854671023,71.52168971302007,71.57421056777058,69.44670469931418,67.74967088195015,67.26326324868207,67.81980695160851,63.86523627589556,66.28454270772829,68.86967667855085,69.32062537021957,70.2216207664621,69.35074052549825,69.49768562131564,69.23147211859133,68.93867370025221,67.28660050349504,66.68228988287679,66.71208438685908,64.01113797794845,67.29640918683194
77.9619586796617,71.67798612228543,71.12016968216713,71.20646442985121,71.51599557398761,71.20561037716239,69.86276082758795,68.57251289712131,67.39111547231614,68.10193078353106,67.14491607922913,64.52250977458685,67.39748497990652,69.87749012045964,69.49068536476194,69.96628765214344,69.60746601480561,69.38192494603253,68.70321658443797,66.80648551660504,67.219324740617,66.53631958633838,66.89728279785275,64.34377731273123
75.66119268847011,67.75297309421678,69.7722931434648,69.35674981109173,69.68834175201957,68.89620097178997,72.70356802671277,69.74065301859616,69.51953375301383,70.07259201672302,69.59059910081268,69.84005303252353,65.086273750219,66.66596058748046,66.7145965699712,67.06488420790087,66.71885913999397,66.77031975950072,68.19176153584209,69.25515707945509,70.01538846049642,68.82088209250959,69.27069003421276,68.57509994477053
76.30730548042257,67.72204120204772,68.33297671933076,69.52256076478612,70.14938379651772,67.9471472326991,72.57938999415053,69.36667204011826,69.49385811095028,69.38314114200875,69.555481941359,70.0473875052135,68.19947608287235,64.01346464832632,65.59548608807914,67.25081145362952,66.56897511968705,67.0547075194338,67.97019725435874,68.85684819136901,68.88499832155584,69.16340429062396,69.70287319548322,68.62201066653513
75.79020069612078,68.89491838578549,68.98048731383673,67.81778514829723,70.12314416956477,68.13321945885316,72.77287933276261,69.55079756842463,69.63664237759716,69.39224377064048,69.76541190931403,69.72940828490583,68.79408607168502,67.15148333772252,63.51207913902754,66.53487265391793,66.9155814525213,67.06070789407748,67.98446854548766,69.15370528041564,68.92292626739423,69.26882971431378,69.11080406633428,68.7727109930085
75.85458377827965,69.40358625870444,69.94219581601851,69.03462999327353,68.1395197700482,69.06376247728292,73.47307702480398,69.81960045052035,69.77492414015911,69.74966094216359,70.27591428560139,69.5547584523539,68.93592071532237,67.05281706863654,67.12386712144198,63.76323728607504,66.28205976840714,67.12641698555424,68.68338676251716,69.40652037771152,69.42271336050234,69.9620642217221,69.25860816490228,68.99859728723065
75.79909720662191,68.90460623175818,69.81685629720641,70.38687441441041,68.73777494492323,67.73768221455525,72.689217459394,69.75850001135456,69.67876842832918,69.87731507078374,69.74763624956454,69.65789762977731,69.05792409769919,67.19640753024089,66.94261630413781,67.55341553594056,63.60500179135106,66.6519243134748,68.8945570552467,69.47934141712929,69.03631175091357,69.37126544449632,70.05662795135764,68.8304475806767
75.81752582091963,69.03321792144429,70.05093291242483,69.72548297036177,70.51177929372804,68.45269219334502,72.74306096693454,70.1557477218674,69.75097765684734,69.47544828301963,69.97217132204598,69.63729506861209,68.58849336475306,67.4068568885782,67.10104607401432,67.34086449169075,67.2697984606977,64.08117045252403,67.42526903436955,71.35341373483577,69.19705681996994,69.0086456695448,69.0144227823838,69.62539529954746
78.60507197556977,72.17250247371784,71.85345793691373,71.12565719407598,71.2147514161011,71.93879155768522,67.98785346118673,67.59841294657485,67.57251124074982,67.41785444318388,67.29467131883158,67.82531570054755,68.30875918896915,69.13688719427729,68.97442493853524,69.45181755483718,68.98065420640692,69.10115303633017,65.11718503703128,66.21962900932719,66.63908377852655,67.1032719593802,66.39413659869345,67.7894751657111
79.07954497182395,72.3293521174766,71.60248389191713,71.73803979943553,71.95369773488963,71.474468454612,69.49563693723005,66.29701020314137,67.82935533193711,67.6690578730135,67.54705834203702,67.31923042337351,68.81438191162611,69.73750383705416,69.76576623713802,69.45531215101614,69.42427711339253,69.43012361487042,68.286943476045,63.462999035238745,65.66306454118524,66.42798773583776,66.45588674400533,66.28397331465709
