0.670407481957227,2.4910156887490302,2.348636420443654,3.4850090742111206e-05,3.166714692953974,0,"[4, 5, 1, 23, 20, 13, 8, 6, 4, 7, 20, 5, 12, 8, 14, 13, 13, 22, 9, 6, 12, 4]"
0.5951349951792508,2.6485094451345503,2.482370944460854,2.9054004698991776e-05,3.259372071130201,0,"[16, 18, 5, 3, 1, 3, 4, 5, 16, 6, 4, 13, 5, 16, 3, 23, 0, 0, 21, 4, 5, 20]"
0.5179207832552493,2.9362504177261144,2.800788087071851,1.3828976079821587e-05,3.459389111958444,0,"[18, 6, 21, 21, 8, 1, 17, 15, 6, 0, 2, 13, 3, 5, 23, 21, 2, 11, 8, 20, 1, 2]"
0.5589249487966299,2.903851887444034,2.7486152574419975,3.142794594168663e-05,3.46871746215038,0,"[16, 16, 0, 0, 20, 15, 12, 10, 23, 9, 1, 14, 21, 17, 13, 6, 8, 6, 21, 0, 4, 14]"
0.5627725750673562,2.6612411623355,2.5246804405469447,2.3537082597613335e-05,3.229048455134034,0,"[22, 10, 1, 14, 7, 13, 7, 12, 3, 7, 5, 1, 10, 8, 15, 8, 23, 15, 8, 20, 15, 15]"
0.5286058697383851,2.9947730095591396,2.8750969055108726,2.6609981432557106e-05,3.527108473936096,0,"[3, 3, 2, 12, 23, 3, 11, 17, 20, 12, 14, 20, 19, 0, 0, 9, 21, 7, 12, 9, 10, 1]"
0.6968356354627758,2.5392413646914065,2.4409761528950185,3.5828910768032074e-05,3.2629776268731803,0,"[20, 18, 14, 20, 9, 0, 8, 9, 15, 6, 2, 15, 14, 5, 18, 10, 4, 10, 5, 13, 12, 6]"
0.5824433013331145,2.6426012229640037,2.526558610610664,2.7657020837068558e-05,3.2429630709812045,0,"[10, 2, 1, 21, 14, 2, 9, 17, 22, 22, 8, 13, 1, 10, 11, 7, 9, 18, 13, 17, 4, 11]"
0.6086933515034616,2.651095740729943,2.5453388644382358,2.535199746489525e-05,3.2652121279388666,0,"[0, 6, 9, 18, 1, 0, 17, 1, 5, 5, 8, 16, 5, 7, 2, 0, 12, 13, 1, 2, 8, 3]"
0.6331533738411963,2.6765189431607723,2.546173046575859,2.339715138077736e-05,3.3201503260061145,0,"[3, 11, 0, 20, 9, 4, 23, 10, 4, 17, 20, 7, 4, 22, 23, 1, 11, 8, 15, 20, 7, 12]"
0.5885889839846641,3.001220824662596,2.873114528832957,3.0520837754011154e-05,3.5961512569338083,0,"[6, 19, 19, 17, 17, 14, 9, 11, 0, 2, 14, 17, 19, 11, 6, 12, 19, 21, 3, 21, 18, 18]"
0.64498749258928,2.6276740494649857,2.498384782578796,2.821488305926323e-05,3.2786153669003397,0,"[10, 23, 12, 10, 17, 2, 12, 14, 20, 3, 15, 5, 16, 23, 16, 19, 15, 1, 3, 7, 9, 19]"
0.6078539323061705,2.5884283473715186,2.4904776317998767,1.8157996237277985e-05,3.200551256071776,0,"[16, 8, 5, 22, 20, 6, 22, 7, 15, 10, 10, 10, 19, 11, 3, 20, 17, 17, 4, 9, 3, 4]"
0.5823620036244392,2.7223772152792662,2.5655841038096696,3.527011722326279e-05,3.3121152971871197,0,"[19, 1, 20, 8, 15, 15, 13, 15, 23, 18, 10, 6, 21, 3, 20, 16, 4, 11, 12, 22, 11, 4]"
0.5760343160945922,3.811982110142708,3.655951735097915,2.4235108867287636e-05,4.434162162942812,0,"[0, 14, 22, 6, 9, 22, 11, 14, 23, 13, 15, 0, 1, 1, 1, 5, 22, 1, 11, 1, 23, 8]"
