3.956009771907702
3.8946595860179514
3.892784697934985
4.599653796060011
3.8711381608154625
3.821848307037726
3.9727315888740122
3.902677715057507
3.662277187919244
3.9103374870028347
3.8257487330120057
3.8666865478735417
3.9529437401797622
3.6711513611953706
4.661370368907228
