0.07589630805887282,0.33910769247449934,0.1452083291951567,1.7181038856506348e-05,0.430041388142854,0,"[14, 10, 10, 10, 10, 8, 23, 21, 20, 16, 15, 2, 8, 15, 14, 13, 18, 20]"
0.06054477486759424,0.4215803991537541,0.136435218853876,2.5701941922307014e-05,0.5008581411093473,0,"[2, 1, 16, 18, 5, 18, 2, 13, 7, 17, 17, 1, 20, 5, 22, 5, 17, 13]"
0.04926128755323589,0.33546058111824095,0.12130976049229503,2.102297730743885e-05,0.418082675896585,0,"[5, 9, 0, 1, 20, 5, 20, 21, 8, 15, 21, 4, 10, 11, 14, 14, 9, 0]"
0.06908112578094006,0.35028565232641995,0.12401757622137666,2.56318598985672e-05,0.42442503198981285,0,"[11, 22, 14, 1, 23, 4, 7, 7, 20, 19, 21, 17, 19, 15, 4, 4, 18, 9]"
0.053250902565196157,0.3398557633627206,0.12829291145317256,1.7041107639670372e-05,0.41157863615080714,0,"[22, 13, 10, 12, 17, 22, 5, 14, 0, 3, 11, 3, 21, 6, 1, 2, 4, 1]"
0.04960085474886,0.3155229219701141,0.1212508853059262,3.289617598056793e-05,0.42943034833297133,0,"[6, 7, 23, 22, 12, 0, 19, 5, 17, 10, 7, 8, 3, 12, 13, 15, 13, 10]"
0.05322931963019073,0.3151535333599895,0.13495150860399008,3.764405846595764e-05,0.3976241380441934,0,"[0, 9, 4, 0, 4, 18, 14, 3, 20, 15, 9, 14, 4, 20, 0, 8, 7, 20]"
0.0706413818988949,0.3611160775180906,0.12303833267651498,2.6189954951405525e-05,0.4649681730661541,0,"[21, 19, 14, 13, 9, 3, 3, 8, 21, 22, 10, 8, 21, 5, 4, 15, 21, 3]"
0.07865441124886274,0.3366534679662436,0.15519136982038617,3.6457087844610214e-05,0.4426492750644684,0,"[4, 8, 5, 3, 15, 22, 6, 20, 18, 15, 10, 10, 17, 14, 20, 9, 8, 21]"
0.0464047787245363,0.34521671244874597,0.13952806894667447,1.9905157387256622e-05,0.43748919223435223,0,"[0, 6, 0, 1, 11, 23, 13, 13, 11, 7, 19, 9, 6, 16, 5, 3, 18, 12]"
0.04963075160048902,0.2886620364151895,0.12380644399672747,3.0032126232981682e-05,0.34902962599880993,0,"[8, 22, 21, 5, 8, 8, 13, 3, 3, 23, 7, 19, 15, 5, 6, 5, 12, 21]"
0.05137384659610689,0.33618127298541367,0.12394934124313295,4.686415195465088e-05,0.4031520071439445,0,"[10, 15, 5, 14, 15, 9, 8, 1, 9, 22, 16, 3, 1, 8, 10, 19, 0, 5]"
0.11849460122175515,0.37603228678926826,0.2107324367389083,1.7320038750767708e-05,0.5011676759459078,0,"[10, 10, 1, 14, 9, 13, 10, 19, 3, 13, 6, 23, 23, 2, 3, 15, 16, 4]"
0.08205141848884523,0.38748542102985084,0.14047071780078113,1.9625062122941017e-05,0.48100456898100674,0,"[17, 15, 7, 10, 5, 22, 12, 8, 10, 9, 16, 6, 12, 1, 15, 9, 7, 0]"
0.04813495930284262,0.316322814906016,0.12991832802072167,1.857709139585495e-05,0.3855526321567595,0,"[12, 16, 14, 16, 18, 17, 0, 3, 12, 1, 8, 8, 16, 4, 4, 9, 12, 16]"
