0.6152281914837658,2.628430431475863,2.5222746215295047,3.7224963307380676e-05,3.2694006499368697,0,"[5, 4, 15, 6, 17, 19, 22, 17, 16, 22, 6, 20, 20, 23, 15, 9, 11, 18, 9, 4, 15, 1]"
0.5139763597398996,2.994905986590311,2.8638204724993557,4.427996464073658e-05,3.5243979340884835,0,"[10, 10, 1, 7, 22, 1, 10, 18, 0, 17, 3, 19, 7, 3, 9, 13, 6, 8, 23, 22, 18, 10]"
0.5918295448645949,2.615618955111131,2.464235748630017,3.1010014936327934e-05,3.222261488903314,0,"[3, 3, 1, 10, 16, 13, 5, 8, 10, 11, 0, 17, 5, 12, 5, 5, 3, 8, 1, 3, 19, 23]"
0.5885847918689251,2.4186262479051948,2.2877584300003946,3.485078923404217e-05,3.011885937768966,0,"[10, 11, 14, 15, 22, 16, 12, 20, 15, 8, 16, 10, 2, 20, 23, 15, 5, 16, 6, 6, 3, 10]"
0.610170986270532,2.852129598846659,2.7215169784612954,2.7097994461655617e-05,3.4679868519306183,0,"[19, 2, 10, 0, 12, 10, 6, 14, 0, 20, 16, 18, 7, 16, 5, 3, 22, 8, 21, 2, 5, 3]"
0.5307254155632108,2.623766287462786,2.497112477198243,2.430402673780918e-05,3.175065824063495,0,"[20, 0, 14, 19, 0, 19, 3, 22, 14, 17, 4, 22, 11, 12, 7, 10, 4, 11, 13, 23, 17, 4]"
0.5446996751707047,2.975741889793426,2.854927302803844,1.871795393526554e-05,3.539272939087823,0,"[0, 15, 5, 13, 23, 21, 21, 1, 17, 1, 20, 22, 21, 12, 18, 20, 18, 0, 5, 4, 21, 11]"
0.5336841682437807,2.919670657487586,2.79587964550592,2.3955944925546646e-05,3.4588388330303133,0,"[0, 4, 18, 9, 16, 6, 4, 9, 2, 8, 7, 20, 17, 15, 10, 11, 20, 6, 20, 13, 6, 12]"
0.5324362434912473,2.618813353125006,2.471324637765065,2.5281915441155434e-05,3.1555783620569855,0,"[0, 0, 11, 5, 5, 11, 17, 2, 3, 2, 0, 0, 9, 2, 17, 13, 22, 12, 21, 10, 1, 1]"
0.5652515857946128,2.5956040513701737,2.4697277867235243,2.1371990442276e-05,3.1649893359281123,0,"[17, 15, 7, 2, 0, 2, 19, 15, 15, 22, 4, 14, 10, 10, 0, 22, 1, 12, 19, 5, 3, 20]"
0.5877524223178625,2.6275938029866666,2.49333009053953,5.154311656951904e-05,3.2332200040109456,0,"[15, 4, 11, 10, 13, 8, 17, 2, 23, 17, 4, 3, 20, 22, 0, 10, 12, 4, 8, 22, 6, 22]"
0.47331245616078377,2.9746040406171232,2.8025784753262997,3.9111124351620674e-05,3.456556140212342,0,"[3, 12, 0, 7, 15, 18, 2, 23, 23, 14, 18, 0, 19, 7, 15, 7, 23, 17, 0, 0, 6, 10]"
0.5539751551114023,2.9405664650257677,2.8370915839914232,1.7180107533931732e-05,3.4986276880372316,0,"[16, 0, 4, 9, 13, 4, 13, 2, 1, 14, 2, 14, 16, 11, 14, 16, 22, 22, 7, 6, 20, 18]"
0.6256753255147487,2.6439259762410074,2.5141124811489135,3.422214649617672e-05,3.284938937285915,0,"[6, 0, 20, 13, 13, 21, 18, 6, 7, 5, 17, 1, 9, 10, 9, 8, 6, 8, 5, 12, 23, 0]"
0.5152851128950715,3.744967309292406,3.6373967244289815,2.9054004698991776e-05,4.285456461831927,0,"[1, 20, 21, 21, 7, 0, 3, 21, 10, 18, 23, 22, 2, 12, 8, 9, 19, 3, 0, 1, 11, 1]"
