0.03245636005885899,0,0,0.09379655797965825,0.12625291803851724,0
0.032170220045372844,0,0,0.0934765450656414,0.12564676511101425,0
0.03207181300967932,0,0,0.09436303982511163,0.12643485283479095,0
0.03222804795950651,0,0,0.0933771610725671,0.12560520903207362,0
0.033304372103884816,0,0,0.09417390986345708,0.1274782819673419,0
0.03291940805502236,0,0,0.09362754202447832,0.12654695007950068,0
0.03217489900998771,0,0,0.09399616508744657,0.12617106409743428,0
0.03220674698241055,0,0,0.09330124291591346,0.125507989898324,0
0.032907604007050395,0,0,0.09448938397690654,0.12739698798395693,0
0.031779946060851216,0,0,0.09325382206588984,0.12503376812674105,0
0.03240181412547827,0,0,0.09300560504198074,0.125407419167459,0
0.03174621285870671,0,0,0.09298856393434107,0.12473477679304779,0
0.033360874047502875,0,0,0.09484843793325126,0.12820931198075414,0
0.03176988987252116,0,0,0.0918213059194386,0.12359119579195976,0
0.032034308882430196,0,0,0.0912579670548439,0.1232922759372741,0
