0.31957553303800523,0,0,0.15306281996890903,0.47263835300691426,0
0.31688154488801956,0,0,0.19834427209571004,0.5152258169837296,0
0.3085176330059767,0,0,0.199069295078516,0.5075869280844927,0
0.31168402708135545,0,0,0.19736866001039743,0.5090526870917529,0
0.31115358299575746,0,0,0.1953696629498154,0.5065232459455729,0
0.31090760114602745,0,0,0.19993281201459467,0.5108404131606221,0
0.3089247369207442,0,0,0.19956621597521007,0.5084909528959543,0
0.30363398091867566,0,0,0.1660201228223741,0.46965410374104977,0
0.3086285409517586,0,0,0.19608616502955556,0.5047147059813142,0
0.3155785158742219,0,0,0.19467166904360056,0.5102501849178225,0
