0.039925884222611785,0.09894016105681658,0.08563448721542954,3.142794594168663e-05,0.14024044899269938,0,"[13, 13, 13, 13, 13, 13, 13, 1, 4, 4, 4]"
0.03875352814793587,0.08451549103483558,0.08131396444514394,2.5002984330058098e-05,0.12447350192815065,1,"[13, 13, 13, 13, 13, 1, 16, 4, 4, 4, 17]"
0.04047260386869311,0.10398430493660271,0.0854212618432939,1.8578022718429565e-05,0.14577809488400817,0,"[13, 13, 1, 16, 4, 1, 1, 4, 4, 1, 1]"
0.04279908607713878,0.08371119876392186,0.07747912174090743,1.634308136999607e-05,0.1274303721729666,1,"[13, 13, 1, 12, 5, 2, 5, 17, 17, 1, 1]"
0.03889216296374798,0.08598578977398574,0.082799909170717,3.1498027965426445e-05,0.12718362198211253,1,"[13, 13, 13, 13, 13, 13, 13, 4, 4, 1, 1]"
0.04006891883909702,0.09004063485190272,0.08627940202131867,1.49458646774292e-05,0.1314072038512677,1,"[13, 13, 1, 4, 4, 2, 1, 1, 17, 1, 1]"
0.04051066795364022,0.10169071797281504,0.08802459319122136,2.9542949050664902e-05,0.14334042486734688,0,"[13, 22, 1, 1, 1, 1, 5, 16, 16, 1, 1]"
0.04179860558360815,0.08158174087293446,0.07861111150123179,2.0184088498353958e-05,0.12433409807272255,1,"[13, 13, 1, 14, 4, 14, 2, 17, 17, 0, 5]"
0.0397020447999239,0.08554732403717935,0.0819054504390806,2.1440908312797546e-05,0.1263686439488083,1,"[13, 13, 1, 13, 13, 13, 13, 17, 17, 16, 17]"
0.03879487467929721,0.0802583850454539,0.07698548305779696,3.142794594168663e-05,0.12009207787923515,1,"[13, 13, 13, 13, 13, 1, 1, 1, 17, 1, 1]"
0.039678435772657394,0.08216868434101343,0.07916536717675626,2.4374108761548996e-05,0.12302764714695513,1,"[13, 13, 13, 13, 13, 13, 13, 5, 5, 1, 1]"
0.03801586618646979,0.086535788141191,0.08330856310203671,3.3803051337599754e-05,0.1256535400170833,1,"[13, 13, 1, 13, 13, 1, 5, 4, 4, 4, 5]"
0.045133109437301755,0.10656096180900931,0.08454929478466511,2.7657020837068558e-05,0.15280091390013695,0,"[13, 13, 1, 12, 1, 1, 5, 4, 4, 0, 0]"
0.03890934493392706,0.09004887379705906,0.08506989013403654,2.8843991458415985e-05,0.14179700193926692,0,"[13, 13, 1, 12, 5, 2, 16, 1, 5, 1, 1]"
0.037607432808727026,0.07790236012078822,0.07486747461371124,3.617699258029461e-05,0.1189741981215775,1,"[13, 13, 13, 13, 13, 1, 5, 1, 0, 0, 5]"
