2.6453124629333615
2.67502678418532
2.683395026018843
2.6239297171123326
2.656134228920564
2.6371195218525827
2.6563179809600115
2.649724056944251
2.682243622839451
2.6759214508347213
2.754810387035832
2.719167868141085
2.7190934179816395
2.696258113021031
2.689918341115117
