0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0016685078000591603,0.0009867649001535027,0.0010121325005457038,0.0009845098000369034,0.000957565999851795,0.0009818656000788906,0.0011157807002746267,0.0010310621000826359,0.0010051463001218507,0.0010057323999717483,0.0009975439001209453,0.0009892204996504006,0.0008958081994933309,0.0008977329003755586,0.0009023817003253499,0.0008592197002144531,0.0009013908000270021,0.0009123854002609733,0.0009257314002752536,0.0009801966003578854,0.0009741612000652821,0.0009787598997718304,0.0009778449995792471,0.0009642105003877077
0.001944891999664833,0.00129149749991484,0.001295013100025244,0.0013081839999358636,0.001296747500055062,0.0012266479001482367,0.0015154724995227297,0.0013776782996501424,0.0013633300999572385,0.0013592535999123357,0.0013647670000864309,0.0013092068000332801,0.001291014699927473,0.0011994839000180947,0.001216039000064484,0.0012360814998828573,0.0012862677996963612,0.0013052602000243497,0.001330906499606499,0.001357825800187129,0.0013852535001205978,0.0013674629999513854,0.0013838256001690752,0.0013319503996171989
0.0023949112997797783,0.0016731054003685131,0.0017002903998218244,0.0016969298998446903,0.001782640900273691,0.0017525643002954893,0.0020524389003185204,0.001815363399873604,0.0018219266003143275,0.0017988130999583517,0.0018011705002209054,0.0018116301002010005,0.0017432150001695846,0.0016530737999346456,0.001612512599785987,0.0017139087998657488,0.0016648918999635498,0.0016558749999603605,0.0017162613999971653,0.0017443457998524536,0.0017326609002338955,0.0017308657001194661,0.0017487721996076288,0.0017426766000426142
0.0025256133996663264,0.0018486315002519405,0.0018502116001400282,0.0017491188998974394,0.0017026367995640612,0.0018271504999574973,0.0021130754992555014,0.00182560539979022,0.0018215357004010002,0.0018064785001115525,0.0018566034001196384,0.0018026191002718406,0.0017754381997292512,0.0016708017999917501,0.0016923023000344982,0.0016205980005906894,0.001675093899575586,0.0016591941997830873,0.0017281765000006998,0.0017510954996396322,0.00174486510004499,0.0017467374997067963,0.0017570207997778197,0.0017514119997940724
0.0024645618997965356,0.0018000236999796471,0.0018410345001029782,0.0018613503998494707,0.0017135590001998934,0.001686677800535108,0.002082414100004826,0.0018431102003887644,0.001810848799868836,0.0018099899996741442,0.0018352967003011146,0.0018055485999866506,0.0017890948000058415,0.0016794008997749188,0.0016803278002043953,0.0016678725003657746,0.0016175913004190079,0.001655108499835478,0.0017131805001554313,0.0017535902999952669,0.001742091599771811,0.001743058599822689,0.0017502710996268433,0.0017474126001616242
0.0025393953001184855,0.0018381888998192154,0.0018294635998245211,0.001847846300006495,0.001844555099705758,0.0017669344999376336,0.0019643527002699557,0.001885675999801606,0.001816195600076753,0.0018099540004186565,0.0018172167998272925,0.0018332945999645744,0.0017535191998831578,0.001685903399993549,0.0016819005002616904,0.0016773172998000518,0.001675713299846393,0.0015934548000586801,0.001753301699682197,0.0017601426003238884,0.0017501840000477386,0.0017410767995897913,0.0017501319996881648,0.001752332800424483
0.002730573099870526,0.0019766256995353616,0.0019314670000312617,0.0019480011002087848,0.0019894588000170187,0.0019614300998000546,0.0016950592997091007,0.0016620753001916455,0.0016984218998914002,0.0016900462998819421,0.0017005509998853086,0.0016838065001138602,0.0017279421996136079,0.0017719054998451612,0.0017815577000874327,0.0018006874004640849,0.0017666258996541727,0.001765644599799998,0.0016617358998701093,0.0016412585995567498,0.0016229873999691335,0.0016202389002501149,0.001633216299705964,0.0016362402000595466
0.0027261666000413243,0.0019864842000970385,0.0019166370997481864,0.001915371700124524,0.001863804899767274,0.0018397025000012946,0.001777276499888103,0.001620845299839857,0.001679737399717851,0.0017023213997163112,0.0016994748000797699,0.0016862087999470533,0.0017353529001411516,0.0017715929998303181,0.0018029208995358204,0.0017763300998922204,0.0017775241003619158,0.0017638222998357378,0.001713093399666832,0.001601691500218294,0.0016320584994900856,0.001638427100078843,0.0016371128996979678,0.0016346451002391404
0.002699614700031816,0.0019863167999574216,0.001928640700316464,0.0019343073998243198,0.0018749560998912785,0.0018515019002734335,0.0018159572000513435,0.001710604800064175,0.0015955340997606982,0.0016497254002388218,0.0016973968000456806,0.0016845535994434613,0.0017423620996851242,0.0017936665000888752,0.0017988090994549566,0.001778229299816303,0.0017759350997948787,0.001775083700158575,0.0017271144997721422,0.0016526239000086208,0.0015915674002826563,0.0016470485999889207,0.0016435717998319888,0.001642221199836058
0.0027284596997560586,0.0020066000004590025,0.0019344845995874493,0.0019415681001191843,0.0019126655000945903,0.0018861678001485416,0.001806704000046011,0.0017086550997191807,0.0017081711002902011,0.0015897007997409673,0.001646600799904263,0.0016962958994554355,0.0017452928002967382,0.001766785899781098,0.001804367499971704,0.001825736700084235,0.0017728915001498536,0.0017788226003176532,0.0017307113001152174,0.0016644390001602006,0.001642210200225236,0.0015972099998180056,0.0016474351994475,0.001655082700017374
0.0026989435000359663,0.002011271500305156,0.0019306531998154242,0.0019249456003308297,0.00189610140005243,0.0018903078997027478,0.0017915295995408087,0.001700950599843054,0.0017329915999653167,0.0016891486002350575,0.0015918358001727028,0.0016378270001951023,0.0017494124000222654,0.0017860701000245172,0.0017876621997857001,0.0017885997998746462,0.0017722322998452,0.0017755243999999948,0.0017197718001625618,0.001649510300194379,0.001628903100026946,0.0016279277000649018,0.0015905352996924194,0.0016423104994828463
