0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0031490276998738407,0.002287055899978441,0.002271190099781961,0.0022903679999217276,0.00225060749999102,0.0022531542999786325,0.002550738500031002,0.0023983226003110756,0.0023887245999503646,0.0024374642001930625,0.0023757012999340078,0.0023969019999640294,0.0021465313997396152,0.002113379099864687,0.002113212000040221,0.0020989732000089136,0.0021280366003338714,0.00211508229986066,0.002260712599672843,0.0023636584997802856,0.002440066900089732,0.0023869242995715467,0.002336844399724214,0.0023861027999373618
0.003792123000130232,0.0027453073000287985,0.0026021098001365317,0.0023824568999771143,0.0027120930000819497,0.0027203236999412185,0.0032252746001177,0.0031010478001917362,0.003087190800033568,0.003249780699661642,0.003273854900180595,0.003124641999420419,0.0028119286998844473,0.0024018781001359456,0.0024765854997895074,0.002270155299993348,0.002203616600127134,0.002122964000045613,0.002672450700447371,0.0026649647001249833,0.0026188431000264247,0.0024809172999084696,0.002440311299687892,0.002511403800053813
0.0040458238998326125,0.0032169760999749995,0.003215018800437974,0.0032455427999593667,0.003405054999529966,0.0033088034000684275,0.0038818630999230665,0.003830543100411887,0.0038268120002612704,0.003768391600169707,0.0036246648001906578,0.003525925699977961,0.0031913222004732234,0.003076628700182482,0.0027952752001510817,0.002562488599869539,0.002433214199845679,0.0023369796997940286,0.0027763127001890096,0.002673759099889139,0.002621560599982331,0.002635227899918391,0.002709503200094332,0.002632553999683296
0.0039031862999763687,0.0027422937997471307,0.0032816796998304198,0.003055726899947331,0.003030896199561539,0.003231377999873075,0.003656101900014619,0.0036156229994958266,0.003652319899811118,0.003593740200085449,0.0035928134004279853,0.003480085900082486,0.003206386400051997,0.002968385500025761,0.002869446999829961,0.0026738385997305157,0.0025372973001140053,0.0024908532001063576,0.0027323131998855388,0.002670725399912044,0.0025545857000906836,0.0025441751997277605,0.0025439748000280816,0.0025109749005423508
0.0036946972000805544,0.0028343535001113195,0.00302504230003251,0.003085191200079862,0.0027953473001616656,0.002918965100070636,0.0035505920999639785,0.003319005600133096,0.0032588387997748215,0.0034871129997554816,0.003544433500246669,0.003440378300001612,0.00305344949974824,0.0028024596998875496,0.0026922338001895696,0.0024511175997758983,0.002251564299876918,0.0021304390000295827,0.002643008499944699,0.002532059699842648,0.0025688562003779226,0.0025043245001143077,0.00256398330002412,0.0024510141998689504
0.0038074967003922213,0.002625336199889716,0.002727950800181134,0.0027424071002315033,0.002704786399772274,0.002483298299739545,0.0032225993998508786,0.00316503689991805,0.0032352714995795397,0.0033517809999466406,0.0033043222001651884,0.003130678199704562,0.002693894000003638,0.002522085799864726,0.002475491300174326,0.0024024953003390693,0.0022212164007214597,0.0020605391002391114,0.002701242699913564,0.002635519599789404,0.002641201099686441,0.0025410963000467744,0.0025585901001250024,0.0024886983001124463
0.003919580999718164,0.0034883463000369374,0.0034316317996854195,0.0036002369999550863,0.0035180621996914853,0.0034870227000283194,0.0029287073000887178,0.002887048399861669,0.003112079299899051,0.003119661600248946,0.0030139064001559746,0.0028524903998913944,0.003294654899946181,0.0034733799997411553,0.003411250600038329,0.0032228061001660533,0.002898807300334738,0.0027926493999984813,0.0023081313003785906,0.002233531299862079,0.0022062162999645805,0.0021946134003883342,0.0021835499002918366,0.00218337039987091
0.00426715809990128,0.003393793899886077,0.003386739299821784,0.0034370882000075652,0.0038838399001178913,0.0035134071997163117,0.00308636919962737,0.0025628422999943723,0.002910813799826428,0.003101006599899847,0.0032643949998600874,0.00296663350018207,0.0032417175001683064,0.0034441792999132304,0.003473785900314397,0.003363157299827435,0.0032637910999255837,0.0028196391001984013,0.0026150510002480587,0.002099044200440403,0.0022320108002531923,0.0022394245001123637,0.00220263069968496,0.0021835137995367404
0.004225460800262227,0.0033980748999965726,0.0034242318997712573,0.0033508459999211484,0.003272043699689675,0.0033160700997541424,0.0029446562999510205,0.0028058458994564715,0.002596752800127433,0.002721070999359654,0.002785917799883464,0.0029383083998254732,0.0031765352996444562,0.0033217797998077005,0.0033981450002102064,0.0033750979002434177,0.003209588400022767,0.0027972748001047877,0.002537243199913064,0.0022322149001411163,0.002053316400088079,0.0021727254999859722,0.002182902500317141,0.002173873699939577
0.0044029509002939445,0.0036149414994724794,0.0036147674003586872,0.0036153022996586516,0.003721625700200093,0.0036869695999484976,0.003303393399983179,0.00307177380000212,0.003153442899747461,0.0029137133000403993,0.0031011138002213557,0.003240800900312024,0.0031920755000101053,0.0034852080998462043,0.003492096199806838,0.0034034949998385856,0.003320482399976754,0.002712742399853596,0.002505269099674479,0.002263945400409284,0.0022789466001995606,0.002076938700156461,0.002241539300121076,0.0022422995994929805
