0.3343582081142813,0,0,0.21510897297412157,0.5494671810884029,0
0.3821510139387101,0,0,0.2558118421584368,0.6379628560971469,0
0.4226461050566286,0,0,0.21972960187122226,0.6423757069278508,0
0.3198858378455043,0,0,0.19944797502830625,0.5193338128738105,0
0.38419470889493823,0,0,0.22350326692685485,0.6076979758217931,0
0.33092194609344006,0,0,0.19790636794641614,0.5288283140398562,0
0.3693227767944336,0,0,0.2422813510056585,0.6116041278000921,0
0.4156456340570003,0,0,0.22223767219111323,0.6378833062481135,0
0.3855827348306775,0,0,0.22945102001540363,0.6150337548460811,0
0.3963309589307755,0,0,0.2656254491303116,0.6619564080610871,0
