0.08516173367388546,0.1921947505325079,0.14981058868579566,3.526988439261913e-05,0.33601588988676667,"[0, 19, 1, 7, 7, 20, 20, 4, 4, 17, 12, 17, 4, 4, 12, 22, 19, 20, 8, 8, 8, 23, 11, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 14, 17, 17, 4, 1, 7, 16, 16, 8, 12, 12]",0.33603537594899535
0.08777966629713774,0.19701190874911845,0.15071572782471776,4.81198076158762e-05,0.2992009448353201,"[0, 19, 1, 7, 7, 20, 20, 4, 4, 17, 12, 17, 16, 4, 4, 22, 20, 20, 8, 8, 13, 13, 8, 8, 8, 22, 22, 7, 20, 12, 12, 12, 12, 12, 12, 16, 16, 1, 7, 12, 12, 19, 19, 12]",0.299227065872401
0.08110646880231798,0.23548495606519282,0.15041325567290187,3.1916890293359756e-05,0.3388029760681093,"[0, 19, 1, 7, 7, 20, 19, 4, 4, 17, 12, 17, 4, 4, 12, 22, 16, 16, 16, 16, 16, 16, 8, 8, 7, 13, 13, 13, 13, 14, 14, 14, 12, 12, 12, 1, 1, 1, 7, 13, 12, 19, 13, 13]",0.33881903998553753
0.08364889631047845,0.18218446476384997,0.15022482024505734,3.478094004094601e-05,0.2703073990996927,"[0, 19, 1, 7, 7, 20, 20, 4, 4, 17, 12, 17, 4, 4, 12, 22, 19, 20, 8, 8, 8, 23, 11, 7, 7, 12, 10, 12, 12, 12, 13, 13, 13, 13, 13, 13, 13, 1, 12, 12, 12, 12, 12, 12]",0.27032793196849525
0.08011974929831922,0.15707618184387684,0.14188339677639306,3.2964861020445824e-05,0.24146385886706412,"[0, 19, 1, 13, 13, 13, 13, 13, 4, 13, 14, 18, 13, 13, 12, 22, 16, 16, 16, 16, 16, 16, 8, 8, 7, 17, 17, 12, 12, 12, 13, 13, 13, 13, 13, 13, 13, 1, 13, 13, 13, 13, 13, 13]",0.2414796429220587
0.08312983741052449,0.178854365600273,0.14745953190140426,4.358100704848766e-05,0.27161922794766724,"[0, 19, 1, 13, 13, 13, 13, 13, 4, 13, 14, 18, 13, 13, 12, 22, 19, 19, 10, 7, 12, 12, 8, 8, 7, 16, 7, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 1, 7, 13, 13, 13, 15, 4]",0.27163794497027993
0.08054452668875456,0.15481408406049013,0.1406270181760192,4.253280349075794e-05,0.23981944588012993,"[0, 19, 16, 13, 13, 13, 13, 13, 4, 13, 14, 18, 13, 13, 12, 22, 19, 20, 8, 8, 8, 23, 11, 13, 5, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 16, 16, 1, 13, 13, 13, 13, 13, 13]",0.23983795382082462
0.0953814631793648,0.2174319690093398,0.14673296618275344,4.721200093626976e-05,0.33724069595336914,"[0, 19, 1, 13, 13, 13, 13, 13, 4, 13, 14, 18, 13, 13, 12, 22, 20, 20, 8, 8, 8, 23, 11, 8, 8, 13, 13, 13, 13, 13, 13, 13, 18, 13, 13, 17, 4, 1, 12, 12, 12, 19, 16, 16]",0.33725976292043924
0.08989501255564392,0.17496225330978632,0.15566636598668993,3.198697231709957e-05,0.26891720783896744,"[0, 19, 1, 7, 7, 20, 20, 4, 4, 17, 12, 17, 4, 4, 4, 22, 19, 20, 8, 8, 8, 23, 11, 13, 5, 17, 17, 4, 12, 12, 16, 17, 18, 8, 23, 16, 16, 1, 7, 22, 22, 8, 12, 12]",0.26893704291433096
0.08074483019299805,0.18086090520955622,0.14594040322117507,4.3791020289063454e-05,0.27175136911682785,"[0, 19, 1, 13, 13, 13, 13, 13, 4, 13, 14, 18, 18, 12, 12, 22, 20, 20, 8, 8, 8, 23, 11, 12, 5, 15, 10, 7, 20, 19, 12, 5, 5, 14, 13, 13, 13, 1, 13, 13, 13, 13, 15, 17]",0.2717723899986595
0.08574958308599889,0.16840087459422648,0.1483913471456617,2.619018778204918e-05,0.27317026210948825,"[0, 19, 1, 7, 7, 20, 20, 4, 4, 17, 12, 17, 4, 4, 12, 22, 19, 20, 8, 8, 8, 23, 11, 13, 5, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 1, 7, 12, 16, 11, 16, 16]",0.27318534906953573
0.08569015352986753,0.1794788921251893,0.14651449513621628,4.588579759001732e-05,0.27969281072728336,"[0, 19, 1, 13, 13, 13, 13, 13, 4, 13, 14, 18, 18, 12, 12, 22, 20, 20, 8, 8, 8, 23, 11, 12, 5, 17, 10, 12, 12, 12, 12, 5, 5, 14, 23, 23, 18, 22, 7, 13, 16, 11, 12, 16]",0.27970614982768893
0.0871306227054447,0.17638890258967876,0.15350994421169162,4.022801294922829e-05,0.2830630009993911,"[0, 19, 16, 13, 13, 13, 13, 13, 4, 13, 14, 18, 13, 13, 12, 22, 20, 20, 8, 8, 8, 23, 11, 7, 7, 16, 10, 12, 12, 12, 16, 17, 18, 12, 12, 1, 1, 1, 7, 13, 13, 13, 13, 13]",0.2830763407982886
0.08384940680116415,0.15787824150174856,0.1454147167969495,3.904104232788086e-05,0.24751050700433552,"[0, 19, 16, 13, 13, 13, 13, 13, 4, 13, 14, 18, 13, 13, 12, 22, 20, 20, 8, 8, 8, 23, 11, 12, 5, 12, 10, 12, 12, 12, 16, 16, 18, 12, 12, 1, 1, 1, 7, 22, 12, 12, 12, 12]",0.2475237068720162
0.0813738910946995,0.1640557674691081,0.14594718301668763,4.0647806599736214e-05,0.25922561483457685,"[0, 19, 1, 13, 13, 13, 13, 13, 4, 13, 14, 18, 13, 13, 12, 22, 19, 20, 8, 8, 19, 12, 8, 8, 7, 17, 10, 7, 20, 12, 12, 5, 5, 13, 13, 13, 13, 1, 13, 13, 13, 13, 13, 13]",0.25923846499063075
0.08448622608557343,0.15860444610007107,0.14861162542365491,5.5663054808974266e-05,0.24763314821757376,"[0, 19, 1, 7, 7, 20, 20, 4, 4, 17, 12, 22, 22, 12, 12, 22, 20, 20, 8, 16, 13, 13, 8, 13, 5, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 1, 7, 22, 22, 8, 12, 12]",0.24764858302660286
