0.08377287304028869,0.09746888396330178,0.08377287304028869,1.3827811926603317e-05,0.1315142698585987,"[0, 0, 15, 3, 1, 3, 13, 17, 5, 21, 15, 19, 3, 21, 21, 19, 1, 19]"
0.092630137456581,0.11110615986399353,0.092630137456581,1.3828044757246971e-05,0.14876220212318003,"[9, 10, 19, 17, 12, 14, 23, 18, 1, 9, 20, 21, 20, 22, 14, 20, 17, 13]"
0.08778294594958425,0.1061933864839375,0.08778294594958425,1.8578022718429565e-05,0.14062017714604735,"[7, 16, 2, 23, 9, 14, 11, 23, 10, 15, 20, 2, 11, 5, 0, 5, 5, 14]"
0.09172555105760694,0.11212507309392095,0.09172555105760694,1.5156110748648643e-05,0.14963033120147884,"[9, 14, 15, 12, 20, 23, 1, 7, 15, 22, 13, 20, 14, 9, 1, 11, 23, 22]"
0.090436004800722,0.12322215596213937,0.090436004800722,1.4387071132659912e-05,0.15825195610523224,"[15, 0, 7, 7, 5, 12, 8, 2, 0, 17, 4, 10, 2, 1, 8, 14, 1, 19]"
0.08841982646845281,0.1028139740228653,0.08841982646845281,1.613306812942028e-05,0.13849595398642123,"[1, 15, 18, 0, 21, 15, 15, 19, 18, 21, 8, 9, 1, 10, 9, 8, 17, 0]"
0.09755143243819475,0.11207443848252296,0.09755143243819475,2.416502684354782e-05,0.1532279250677675,"[17, 11, 20, 1, 21, 10, 8, 2, 19, 15, 4, 23, 1, 20, 12, 16, 20, 5]"
0.08576634502969682,0.12108996859751642,0.08576634502969682,1.9486062228679657e-05,0.15663485205732286,"[14, 10, 6, 20, 21, 10, 11, 2, 4, 17, 3, 8, 0, 5, 12, 12, 5, 14]"
0.08953260816633701,0.10451852343976498,0.08953260816633701,1.620408147573471e-05,0.1392254470847547,"[13, 1, 1, 11, 19, 15, 0, 16, 18, 1, 7, 22, 3, 3, 22, 1, 1, 1]"
0.09109090850688517,0.1108168784994632,0.09109090850688517,1.5854137018322945e-05,0.1462985510006547,"[1, 20, 14, 3, 10, 19, 23, 6, 19, 11, 0, 0, 3, 14, 18, 19, 8, 12]"
0.09196189767681062,0.12190550728701055,0.09196189767681062,1.4807097613811493e-05,0.1587039001751691,"[12, 21, 3, 13, 21, 15, 20, 17, 3, 14, 15, 18, 19, 11, 6, 22, 0, 2]"
0.08730865200050175,0.10325690894387662,0.08730865200050175,1.1943047866225243e-05,0.15024074399843812,"[3, 16, 8, 14, 13, 10, 2, 3, 9, 6, 11, 17, 14, 16, 2, 4, 9, 8]"
0.09588537155650556,0.11363224918022752,0.09588537155650556,2.1371990442276e-05,0.15443883300758898,"[17, 3, 14, 23, 6, 22, 2, 11, 0, 16, 10, 14, 23, 12, 20, 6, 3, 15]"
0.09724950860254467,0.11367171187885106,0.09724950860254467,1.375819556415081e-05,0.1521374222356826,"[20, 18, 2, 15, 6, 18, 12, 21, 19, 4, 20, 4, 4, 13, 11, 23, 21, 14]"
0.08901054388843477,0.1197078803088516,0.08901054388843477,1.7949147149920464e-05,0.1640524840913713,"[16, 0, 5, 7, 4, 13, 7, 18, 15, 11, 6, 14, 16, 14, 5, 17, 8, 1]"
0.08725606184452772,0.10083013214170933,0.08725606184452772,1.7110956832766533e-05,0.13594884192571044,"[18, 18, 8, 3, 0, 21, 11, 23, 23, 15, 19, 5, 7, 12, 4, 11, 3, 8]"
0.08907514507882297,0.12316467263735831,0.08907514507882297,1.4806864783167839e-05,0.1587925278581679,"[11, 18, 5, 11, 16, 9, 9, 16, 12, 14, 12, 21, 14, 14, 8, 14, 18, 18]"
0.08797954930923879,0.1047131703235209,0.08797954930923879,1.634308136999607e-05,0.1392819480970502,"[22, 12, 20, 8, 20, 20, 7, 19, 15, 15, 16, 12, 5, 5, 21, 20, 4, 6]"
0.09106918703764677,0.10576414247043431,0.09106918703764677,1.3967975974082947e-05,0.14046198595315218,"[22, 16, 8, 14, 13, 15, 22, 1, 16, 2, 1, 12, 14, 2, 18, 23, 19, 15]"
0.09534284309484065,0.11110140918754041,0.09534284309484065,2.381601370871067e-05,0.14855819684453309,"[22, 4, 20, 4, 2, 5, 12, 4, 12, 11, 12, 5, 9, 22, 11, 16, 9, 17]"
