0.02865301421843469,0.04716709698550403,0.02865301421843469,4.819128662347794e-06,0.06069709896109998,"[19, 19, 6, 10, 14, 2, 23, 13, 12, 20, 15, 19, 21, 18, 3, 12, 22, 12]"
0.03256580256856978,0.05118653364479542,0.03256580256856978,3.2819807529449463e-06,0.06771223596297204,"[14, 8, 2, 5, 13, 0, 18, 1, 21, 20, 11, 13, 2, 10, 2, 9, 20, 6]"
0.029999552527442575,0.04456013371236622,0.029999552527442575,4.81889583170414e-06,0.07128629484213889,"[13, 5, 4, 8, 3, 12, 20, 23, 9, 5, 16, 22, 4, 3, 4, 16, 23, 10]"
0.030039010802283883,0.060372126987203956,0.030039010802283883,4.749046638607979e-06,0.07434157095849514,"[7, 13, 5, 23, 10, 13, 20, 2, 20, 10, 9, 19, 6, 23, 20, 7, 19, 2]"
0.030290090246126056,0.04284929973073304,0.030290090246126056,4.260102286934853e-06,0.05713072419166565,"[1, 13, 14, 7, 14, 16, 3, 3, 0, 11, 13, 22, 14, 9, 9, 16, 23, 3]"
0.029001661809161305,0.043880505254492164,0.029001661809161305,4.610046744346619e-06,0.0567695761565119,"[21, 11, 11, 17, 18, 21, 13, 11, 17, 11, 23, 3, 17, 18, 17, 5, 2, 6]"
0.030572810675948858,0.06328136497177184,0.030572810675948858,5.168141797184944e-06,0.07817592727951705,"[21, 14, 5, 17, 20, 18, 4, 16, 2, 22, 0, 1, 16, 5, 10, 14, 17, 8]"
0.0284691930282861,0.045359956100583076,0.0284691930282861,4.749977961182594e-06,0.05897097405977547,"[19, 15, 21, 8, 22, 11, 23, 8, 14, 15, 12, 1, 19, 3, 0, 10, 18, 5]"
0.03095009597018361,0.04437051294371486,0.03095009597018361,4.820059984922409e-06,0.05914278305135667,"[2, 16, 13, 20, 13, 15, 1, 14, 1, 10, 5, 0, 5, 3, 22, 19, 9, 0]"
0.02824912266805768,0.041511141462251544,0.02824912266805768,4.678964614868164e-06,0.05483559984713793,"[18, 8, 18, 11, 4, 15, 19, 16, 9, 10, 21, 12, 13, 14, 17, 14, 11, 20]"
0.02699309680610895,0.04911867389455438,0.02699309680610895,4.81889583170414e-06,0.062089316081255674,"[6, 8, 22, 6, 21, 10, 10, 19, 19, 22, 9, 20, 6, 21, 9, 17, 23, 5]"
0.029148255474865437,0.04782940191216767,0.029148255474865437,4.3299514800310135e-06,0.06161188008263707,"[2, 2, 2, 5, 4, 8, 9, 17, 19, 2, 2, 16, 0, 19, 13, 16, 17, 6]"
0.030204816721379757,0.04874830483458936,0.030204816721379757,3.352062776684761e-06,0.06273758201859891,"[15, 17, 16, 19, 19, 10, 11, 2, 21, 2, 15, 19, 0, 4, 22, 7, 8, 3]"
0.03064865921624005,0.04752112505957484,0.03064865921624005,4.749977961182594e-06,0.06139439600519836,"[16, 3, 3, 12, 11, 20, 5, 15, 18, 13, 15, 9, 19, 2, 9, 20, 23, 21]"
0.027525984914973378,0.04772037989459932,0.027525984914973378,4.3299514800310135e-06,0.061170902103185654,"[6, 21, 12, 2, 15, 14, 3, 20, 0, 5, 1, 15, 15, 0, 2, 15, 23, 17]"
0.03027256322093308,0.047079797368496656,0.03027256322093308,4.3299514800310135e-06,0.06199063011445105,"[7, 16, 10, 8, 13, 19, 1, 10, 9, 2, 1, 12, 12, 6, 11, 19, 21, 4]"
0.03058594069443643,0.06229576840996742,0.03058594069443643,4.749046638607979e-06,0.07608837122097611,"[22, 0, 16, 20, 14, 2, 1, 4, 20, 9, 5, 3, 2, 19, 4, 9, 6, 23]"
0.031724842032417655,0.049055538373067975,0.031724842032417655,4.6798959374427795e-06,0.06334862485527992,"[9, 22, 4, 13, 2, 21, 20, 21, 0, 23, 0, 22, 17, 6, 12, 20, 17, 11]"
0.08525902172550559,0.10384553135372698,0.08525902172550559,2.4863053113222122e-05,0.13836751505732536,"[1, 14, 17, 11, 20, 23, 9, 19, 21, 18, 21, 6, 7, 7, 10, 22, 13, 0]"
0.02885429933667183,0.04309661057777703,0.02885429933667183,5.237990990281105e-06,0.05751911201514304,"[12, 23, 9, 22, 17, 2, 15, 20, 15, 5, 5, 17, 4, 9, 5, 7, 21, 15]"
