0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0014398847706615925,0.0008576929103583097,0.0006707551889121533,0.0005502020940184593,0.0005485560977831483,0.0005476151243783533,0.0007891833898611367,0.0006983069819398224,0.0006749661057256162,0.000692522875033319,0.0006979731959290802,0.0006886707851663232,0.000555417116265744,0.0005653484957292676,0.0005515382974408567,0.0005594141082838177,0.0014569701277650892,0.0005325068836100399,0.0006205670069903135,0.0006753827794454992,0.0006439589196816087,0.000625936989672482,0.0006545679061673582,0.0005898443865589798
0.001499408727977425,0.0007846878026612103,0.0008307030890136957,0.0007925788057036697,0.0007131786434911192,0.0006770419189706445,0.0008636328973807394,0.0007704643066972494,0.0008983261184766888,0.0007294654147699476,0.0007344323908910156,0.0006685759872198105,0.0006073241936974227,0.0005060745985247195,0.0005511820083484054,0.0005699390079826116,0.0005226504290476441,0.0005345785175450146,0.0006079202983528375,0.0006428149994462728,0.0006843887036666274,0.0006396197830326855,0.0006370868068188429,0.0006417238153517246
0.001484804996289313,0.0010871542035602033,0.0007981659728102386,0.0006598806125111878,0.000659351993817836,0.0006341594969853758,0.0007957265945151449,0.0007809707778505981,0.0008786291000433266,0.0007734367158263922,0.0007621576776728034,0.0007067847182042897,0.0006403030944056809,0.0005804277840070427,0.0005026329192332924,0.0005443452042527497,0.0005673650885000825,0.0005453982041217387,0.0006279549794271589,0.0006550337071530521,0.0006575100705958903,0.0007538041216321289,0.0006508648162707687,0.0006239383830688894
0.0013251835131086408,0.0008896837825886905,0.0007092935964465141,0.0005894926958717406,0.0006644522887654603,0.000639661808963865,0.0008161359000951052,0.0007706375792622567,0.0007825108128599823,0.0007616486982442439,0.0007800691761076451,0.0007471094024367631,0.0006575693958438932,0.0005984406219795346,0.0005892642890103162,0.0005546745145693421,0.0006265092990361155,0.00061870840145275,0.0006971188820898532,0.0007232625968754292,0.0007221145206131041,0.0006521371891722083,0.0006444530212320387,0.0006242859293706715
0.00146365228574723,0.0010330659220926463,0.0010286946198903024,0.0009655840927734971,0.000904853141400963,0.0009103374788537622,0.001153335312847048,0.001118033193051815,0.0011164398049004376,0.0010945591027848422,0.0010866835014894604,0.001071147120092064,0.0011051139095798134,0.0009930837084539234,0.0009837823105044662,0.000972944195382297,0.0008814252912998199,0.0009299052879214286,0.0009909839136525989,0.0010186597239226103,0.0009932713001035154,0.0009921760065481067,0.001020277792122215,0.0010137556120753289
0.0015735425986349583,0.001189787790644914,0.0011795456055551767,0.0011917834868654608,0.0011516070808283985,0.0010718203848227859,0.0011684178956784309,0.0012007893063127994,0.0011934678070247174,0.0012006371980533004,0.001212108612526208,0.0012286203913390637,0.001199842430651188,0.0010915945167653263,0.0010701481951400638,0.001035422959830612,0.0010298287961632013,0.000978655822109431,0.001065555796958506,0.0010713725234381855,0.0010587920085527002,0.0010767537052743137,0.001072091981768608,0.0010707465116865933
0.001605168788228184,0.0012070411816239358,0.0011651167063973845,0.001207924704067409,0.001188427407760173,0.00117064299993217,0.001093838713131845,0.0010083292028866709,0.0011242819135077297,0.0011376768234185874,0.0011040089186280966,0.0011401136056520046,0.0011225908761844038,0.0011493158061057329,0.0011282633990049363,0.0011313679977320134,0.0011039987904950977,0.001112885877955705,0.0010176299023441971,0.0010078493156470358,0.0010403616004623472,0.0010038146981969475,0.0009860365884378553,0.001017799077089876
0.0015847993199713528,0.001245053729508072,0.001236428483389318,0.0011981082730926572,0.0011897134128957987,0.0012157786986790597,0.0011911633191630244,0.0010035211103968321,0.0009668153827078641,0.0010796639835461974,0.0010616893181577326,0.001099545496981591,0.001172715611755848,0.00119311889866367,0.0011191299883648754,0.0011280931183137,0.0010938229155726732,0.0010834542103111745,0.0010490737040527165,0.0009553910000249744,0.001004008180461824,0.0010126575012691318,0.0010075149009935557,0.0010486361221410333
0.0016508945962414145,0.0013250206247903407,0.0012489037937484682,0.0012590906815603375,0.0012638606247492134,0.0012321571004576982,0.0012277760892175139,0.0011892354930751025,0.0010387425078079104,0.0010165137005969881,0.0011746652773581446,0.0011402096948586403,0.0011605499894358218,0.0011628039879724382,0.0011690155952237546,0.0011307822191156448,0.0011287422967143357,0.0011410420876927674,0.0010453521041199564,0.0009852120070718228,0.0010919011430814863,0.0013812688644975423,0.0009712576749734581,0.0009637117153033614
0.0015959254931658506,0.0012442267267033457,0.0012036328087560832,0.0012552103959023952,0.001231213507708162,0.0012212957022711634,0.0012005898053757847,0.0011363003985024988,0.001136007800232619,0.0010250146966427564,0.0010148564237169922,0.0011059305863454938,0.0011584198102355004,0.0011903687962330877,0.0011333539034239948,0.0011365997372195125,0.0011525176931172609,0.0011316947289742529,0.001106854306999594,0.0010479016229510308,0.001050711702555418,0.00098310022149235,0.0010300511959940196,0.0010553566040471195
0.0016815311042591929,0.0012844545068219303,0.0012468127999454737,0.0012291415128856896,0.0012540800962597132,0.0012594705098308624,0.0012416159966960548,0.0012085878988727927,0.001228559308219701,0.0011986805009655654,0.0010931836091913282,0.0010680363862775265,0.001200081210117787,0.0011984379845671356,0.0011703182011842729,0.0011484600836411119,0.001113129989244044,0.0011353155714459717,0.0010776652838103474,0.0010321359732188284,0.001015546708367765,0.001027743681333959,0.0009899119148030877,0.0022394866100512445
0.0016157615813426674,0.0012449751957319677,0.001231503882445395,0.0012254484696313738,0.0012262492906302213,0.0012308988138101996,0.0012065573013387621,0.0030507822055369617,0.0011367632891051472,0.0011006767977960407,0.0011234564008191228,0.000989236298482865,0.0010225679841823875,0.0011234963894821703,0.0011384804849512876,0.0011155736981891095,0.0011218675179407,0.0011357420939020813,0.0010763438884168863,0.0010172659880481661,0.0010273200110532343,0.0010286093805916608,0.0010113978758454322,0.000977006391622126
