0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0016920040361583233,0.001035391935147345,0.0011269940296187997,0.0009159579640254378,0.0009161690250039101,0.0009378789691254497,0.0012383930152282119,0.0010235499357804656,0.0010248631006106734,0.001020604046061635,0.001222403021529317,0.0011235979618504643,0.0008848700672388077,0.0009388409089297056,0.0009660120122134686,0.0008905800059437752,0.0008861520327627659,0.0008830159204080701,0.0009716229978948832,0.0009680049261078238,0.0009508630027994514,0.000945794046856463,0.0009744479320943356,0.0009257469791918993
0.0022959269117563963,0.0011088899336755276,0.0011703449999913573,0.0012943679466843605,0.001325896941125393,0.0012976740254089236,0.0016918230103328824,0.0013511140132322907,0.0013571459567174315,0.0013746290933340788,0.0011475420324131846,0.0011771179269999266,0.0011350489221513271,0.0009549009846523404,0.0009563539642840624,0.001224727020598948,0.0012394150253385305,0.00122383504640311,0.001254814094863832,0.0012857610126957297,0.001284348894841969,0.001052172970958054,0.0010559010552242398,0.001064316020347178
0.002260108944028616,0.0018144629430025816,0.0009086549980565906,0.0008915020152926445,0.0012646219693124294,0.0015106239588931203,0.0016088669653981924,0.0013743579620495439,0.0013692380161955953,0.0013570749433711171,0.0013742380542680621,0.0011458490043878555,0.0013425189536064863,0.0011501669650897384,0.001070628990419209,0.0008945179870352149,0.000990447006188333,0.0010874699801206589,0.0013636680087074637,0.0012657949700951576,0.001224806997925043,0.0014812690205872059,0.0010824899654835463,0.0009934230474755168
0.0022655000211670995,0.0017533990321680903,0.0013673349749296904,0.0007802339969202876,0.0010292299557477236,0.0009363460121676326,0.0017922819824889302,0.0012594820000231266,0.001271013985387981,0.0011231170501559973,0.001058374997228384,0.0010800760937854648,0.0010343600297346711,0.0009500420419499278,0.0009283410618081689,0.0007949110586196184,0.000911640003323555,0.0008841579547151923,0.0011728599201887846,0.001213395968079567,0.0011436549248173833,0.0009614540031179786,0.0009703600080683827,0.0010333890095353127
0.002213152009062469,0.0017528280150145292,0.0013395830756053329,0.0009442910086363554,0.0007562480168417096,0.0008502450073137879,0.0014531959313899279,0.0012907710624858737,0.0012524689082056284,0.001277516013942659,0.0012458269484341145,0.0011108340695500374,0.0010264950105920434,0.0009447819320484996,0.0009008200140669942,0.0009184429654851556,0.0007949309656396508,0.000913462950848043,0.0011790620628744364,0.001217855024151504,0.0012324709678068757,0.0012180450139567256,0.0012032769154757261,0.0010819099843502045
0.002276108949445188,0.001791520044207573,0.0016371899982914329,0.0016703329747542739,0.0017206069314852357,0.0013190649915486574,0.0018337599467486143,0.00166006397921592,0.0016962210647761822,0.0016728779301047325,0.001651739003136754,0.0016374019905924797,0.0016559859504923224,0.001441745087504387,0.0015824380097910762,0.0013920610072091222,0.0016181949758902192,0.0013631769688799977,0.001599199022166431,0.0016277129761874676,0.0013968810671940446,0.001600362011231482,0.0015734409680590034,0.0013950770953670144
0.00221477507147938,0.0018289400031790137,0.0019467910751700401,0.0017089860048145056,0.0016059729969128966,0.0016239959513768554,0.0014640570152550936,0.0012145689688622952,0.0013394629349932075,0.0010923889931291342,0.0012923839967697859,0.0011635120026767254,0.001614397973753512,0.0016642609843984246,0.0016371000092476606,0.0016272419597953558,0.0013784850016236305,0.0015647350810468197,0.0010364940389990807,0.0009531580144539475,0.0009754589991644025,0.0009710909798741341,0.0009523259941488504,0.0009373880457133055
0.0018174899742007256,0.002022744040004909,0.0018113480182364583,0.001848347019404173,0.0018066189950332046,0.0018649280536919832,0.0018171879928559065,0.0016881669871509075,0.0016377520514652133,0.0017136740498244762,0.0016844499623402953,0.001660373993217945,0.0018207960529252887,0.0017951480112969875,0.0018271070439368486,0.0017806899268180132,0.0018222180660814047,0.0017896569333970547,0.001668890006840229,0.001556570059619844,0.0015878980048000813,0.00161481904797256,0.001042346004396677,0.000956965028308332
0.001859448035247624,0.0018092429963871837,0.001838488969951868,0.001850450993515551,0.0018345409771427512,0.0018314160406589508,0.0018175790319219232,0.001757406978867948,0.0016737199621275067,0.0018215659074485302,0.001749170944094658,0.0018239710479974747,0.0018047250341624022,0.0018107859650626779,0.0020020860247313976,0.001814133021980524,0.001853625988587737,0.0018184409709647298,0.002049674978479743,0.0017420470248907804,0.0017369380220770836,0.0015956830466166139,0.0016773759853094816,0.001646948978304863
0.0015400389675050974,0.0016139979707077146,0.0015812560450285673,0.0016045200172811747,0.0015873679658398032,0.0015833599027246237,0.0012913719983771443,0.0009649799903854728,0.0011117149842903018,0.0007197899976745248,0.0009089149534702301,0.0009125820361077785,0.001504171988926828,0.0016397159779444337,0.0016184659907594323,0.0016184349078685045,0.001704727066680789,0.0016299670096486807,0.0012632000725716352,0.0009661730146035552,0.0008883760310709476,0.0009030939545482397,0.0014458521036431193,0.0015262929955497384
0.0018585160141810775,0.0018331980099901557,0.0018239819910377264,0.0018215570598840714,0.001814202987588942,0.001989391050301492,0.0018129200907424092,0.001774739008396864,0.0017341530183330178,0.0017419669311493635,0.0016369209624826908,0.0016388340154662728,0.002043702988885343,0.0018095440464094281,0.0018312439788132906,0.0018103859620168805,0.001858465955592692,0.0018075199332088232,0.0018534869886934757,0.001747727976180613,0.0017839960055425763,0.001638432964682579,0.001617062953300774,0.0016859030583873391
0.0025330010103061795,0.0018877009861171246,0.0018483269959688187,0.001821868005208671,0.00180807092692703,0.0018493389943614602,0.0019658779492601752,0.0018622829811647534,0.001774969045072794,0.0017897570505738258,0.0017430789303034544,0.001681182999163866,0.0017065410502254963,0.001828099018894136,0.0019101530779153109,0.0018478060374036431,0.0018466440960764885,0.0017597709083929658,0.0017625059699639678,0.0016625589923933148,0.0016893789870664477,0.0016521489014849067,0.0016628190642222762,0.001615320099517703
