0.07195341924671084,0.13457671005744487,0.1287581752985716,1.9186059944331646e-05,0.20902281207963824,"[1, 19, 4, 7, 11, 20, 16, 13, 5, 8, 12, 16, 16, 4, 18, 17, 16, 20, 18, 13, 13, 16, 8, 12, 7, 12, 13, 13, 6, 12, 16, 19, 6, 13, 12, 16, 1, 1, 12, 13, 16, 18, 16, 16]",0.20903440401889384
0.06795578694436699,0.13464234489947557,0.12907475780230016,5.755806341767311e-05,0.20504411007277668,"[1, 16, 1, 13, 10, 20, 16, 13, 5, 8, 14, 16, 16, 4, 18, 22, 16, 20, 4, 16, 13, 16, 8, 12, 7, 12, 0, 13, 0, 12, 16, 19, 6, 12, 12, 13, 13, 1, 12, 13, 16, 18, 16, 16]",0.20505624206271023
0.06499289628118277,0.20503039588220417,0.11826499691233039,3.786105662584305e-05,0.3233601991087198,"[1, 16, 1, 13, 10, 20, 13, 4, 4, 7, 12, 16, 13, 12, 12, 22, 16, 6, 4, 16, 13, 16, 0, 13, 5, 12, 0, 13, 0, 12, 13, 13, 13, 13, 12, 13, 1, 1, 12, 13, 16, 19, 13, 13]",0.3233707189792767
0.0664624577620998,0.17798997019417584,0.12604409595951438,5.427200812846422e-05,0.32994591200258583,"[1, 16, 1, 13, 10, 20, 13, 4, 4, 7, 12, 16, 13, 12, 12, 22, 16, 6, 4, 16, 13, 16, 0, 13, 5, 12, 0, 13, 0, 12, 13, 13, 13, 13, 12, 13, 1, 1, 12, 13, 16, 19, 16, 16]",0.32996006798930466
0.0661645996151492,0.22857287398073822,0.11882339091971517,4.109693691134453e-05,0.3111434739548713,"[1, 16, 1, 13, 10, 20, 16, 4, 4, 7, 12, 16, 13, 12, 12, 22, 16, 6, 4, 16, 13, 16, 0, 13, 5, 12, 0, 13, 0, 12, 13, 13, 13, 13, 12, 13, 1, 1, 12, 13, 16, 19, 16, 16]",0.3111551449401304
0.06844088400248438,0.1350193340331316,0.12561490444932133,4.407297819852829e-05,0.222919489024207,"[1, 16, 1, 13, 10, 20, 13, 4, 5, 8, 12, 16, 16, 4, 18, 22, 16, 6, 4, 13, 13, 16, 8, 13, 5, 12, 0, 13, 0, 12, 16, 19, 6, 12, 12, 13, 13, 1, 12, 13, 16, 18, 16, 16]",0.2229298079619184
0.06789280020166188,0.23064338322728872,0.12549989309627563,4.779908340424299e-05,0.30922556505538523,"[1, 16, 4, 13, 10, 13, 13, 13, 4, 7, 12, 16, 13, 12, 12, 22, 16, 6, 4, 16, 13, 16, 0, 13, 5, 12, 0, 13, 0, 12, 13, 13, 13, 13, 12, 13, 1, 1, 12, 13, 16, 19, 13, 16]",0.30923564499244094
0.0672184657305479,0.13053456891793758,0.12556921504437923,4.5004067942500114e-05,0.20978724607266486,"[1, 16, 4, 13, 10, 13, 13, 4, 4, 7, 12, 16, 13, 12, 12, 22, 16, 6, 4, 16, 16, 16, 0, 13, 5, 12, 0, 4, 0, 12, 13, 13, 13, 13, 12, 16, 1, 1, 12, 13, 16, 19, 16, 16]",0.2097976750228554
0.06841162859927863,0.1284266671864316,0.12244098144583404,4.735891707241535e-05,0.1993046838324517,"[1, 16, 1, 13, 10, 20, 16, 13, 5, 8, 14, 22, 16, 4, 18, 22, 13, 20, 18, 16, 16, 16, 0, 13, 5, 12, 0, 4, 0, 12, 13, 13, 13, 13, 13, 13, 1, 1, 12, 13, 16, 19, 16, 16]",0.19931689696386456
0.06606163270771503,0.24293520802166313,0.12297044310253114,4.8601068556308746e-05,0.3317022860283032,"[1, 16, 1, 13, 10, 20, 13, 4, 4, 7, 12, 16, 13, 12, 12, 22, 16, 6, 4, 16, 13, 16, 0, 13, 5, 12, 0, 13, 0, 12, 13, 13, 13, 13, 12, 13, 1, 1, 12, 13, 16, 19, 16, 13]",0.3317134570097551
0.06730448710732162,0.12938161578495055,0.12427045789081603,4.148809239268303e-05,0.19944692112039775,"[1, 16, 4, 13, 10, 13, 13, 4, 4, 7, 12, 16, 13, 12, 12, 22, 16, 6, 4, 16, 13, 16, 0, 13, 5, 12, 0, 13, 6, 12, 16, 13, 13, 13, 12, 16, 1, 1, 12, 13, 16, 19, 16, 16]",0.19945745007134974
0.06735104706604034,0.13078844489064068,0.12574284023139626,4.8862071707844734e-05,0.2005209750495851,"[1, 16, 1, 13, 10, 20, 16, 4, 4, 7, 12, 16, 13, 12, 12, 22, 16, 6, 4, 16, 16, 16, 0, 13, 5, 12, 0, 13, 6, 12, 13, 13, 13, 13, 13, 13, 1, 1, 12, 13, 16, 19, 16, 16]",0.20053295802790672
0.06601789232809097,0.1903392996173352,0.11923862202093005,3.761099651455879e-05,0.317635762039572,"[1, 16, 1, 13, 10, 20, 13, 4, 4, 7, 12, 16, 13, 12, 12, 22, 16, 6, 4, 16, 13, 16, 0, 13, 5, 12, 0, 13, 0, 12, 13, 13, 13, 13, 12, 13, 1, 1, 12, 13, 16, 19, 16, 16]",0.31764760392252356
0.06821189075708389,0.13532825198490173,0.12956254405435175,3.813102375715971e-05,0.20592812611721456,"[1, 16, 4, 7, 11, 13, 13, 13, 5, 8, 12, 22, 16, 4, 18, 22, 16, 20, 18, 13, 13, 16, 8, 12, 7, 12, 0, 13, 0, 12, 16, 19, 6, 12, 12, 13, 13, 1, 12, 13, 16, 18, 16, 16]",0.20593880710657686
0.06774133315775543,0.13649541058111936,0.12402371398638934,4.5325024984776974e-05,0.21342386701144278,"[1, 19, 1, 13, 10, 20, 13, 4, 4, 7, 12, 16, 13, 12, 12, 22, 16, 6, 4, 16, 13, 16, 0, 13, 5, 12, 0, 13, 0, 12, 16, 13, 13, 13, 12, 13, 1, 1, 12, 12, 16, 19, 16, 16]",0.2134414800675586
0.06811934220604599,0.13604335219133645,0.13013760326430202,4.9162073992192745e-05,0.20665109308902174,"[1, 16, 4, 7, 11, 13, 13, 13, 5, 8, 14, 22, 16, 4, 18, 17, 16, 20, 18, 13, 13, 16, 8, 12, 7, 12, 13, 13, 6, 12, 16, 19, 6, 12, 12, 13, 13, 1, 13, 13, 16, 18, 13, 16]",0.20666521007660776
