0.49986248346976936,2.039415762061253,1.9844928584061563,1.7180806025862694e-05,2.5425168559886515,0,"[13, 3, 20, 11, 20, 9, 20, 11, 4, 15, 8, 6, 0, 9, 12, 2, 14, 12, 3, 11, 17, 11]"
0.4590001655742526,2.009236649144441,1.9448720465879887,2.716807648539543e-05,2.4708532779477537,0,"[7, 22, 9, 11, 22, 3, 3, 11, 23, 12, 16, 13, 14, 13, 5, 14, 16, 14, 16, 19, 2, 7]"
0.4665547583717853,1.9983960897661746,1.9570567603223026,1.7739133909344673e-05,2.468699094140902,0,"[2, 15, 7, 6, 21, 8, 9, 12, 3, 17, 15, 12, 4, 20, 8, 7, 14, 9, 11, 16, 23, 3]"
0.42722378112375736,1.9801782791037112,1.933855139883235,1.8927035853266716e-05,2.4098631939850748,0,"[12, 1, 7, 18, 1, 13, 21, 6, 23, 10, 11, 14, 11, 8, 4, 13, 19, 22, 17, 0, 17, 11]"
0.46402182057499886,2.027057073544711,1.96991998818703,2.1791085600852966e-05,2.499861784046516,0,"[0, 20, 23, 18, 1, 17, 23, 4, 10, 2, 0, 15, 13, 22, 23, 3, 16, 0, 10, 19, 20, 16]"
0.4420920819975436,2.0607923637144268,1.9880447089672089,2.095312811434269e-05,2.5062375941779464,0,"[19, 6, 0, 8, 10, 22, 10, 18, 22, 15, 22, 7, 8, 2, 21, 23, 6, 15, 8, 15, 17, 11]"
0.42434911243617535,2.027362066321075,1.9784981773700565,1.9137049093842506e-05,2.4547677151858807,0,"[21, 11, 7, 20, 12, 13, 5, 15, 19, 19, 21, 18, 9, 13, 4, 12, 22, 14, 1, 18, 16, 6]"
0.4315686041954905,2.023638410726562,1.9688435951247811,2.0813196897506714e-05,2.4581810680683702,0,"[2, 22, 22, 6, 21, 7, 8, 5, 17, 21, 21, 9, 22, 10, 8, 10, 19, 0, 19, 14, 6, 7]"
0.4631563520524651,2.044524861034006,1.9656721709761769,2.1791085600852966e-05,2.5183607831131667,0,"[20, 3, 2, 16, 21, 10, 2, 14, 15, 8, 22, 10, 18, 17, 5, 19, 10, 21, 7, 10, 23, 18]"
0.43927265563979745,1.9842739773448557,1.9404958602972329,1.8508173525333405e-05,2.426413972163573,0,"[15, 8, 3, 20, 22, 11, 0, 3, 12, 18, 14, 12, 5, 4, 4, 13, 5, 9, 0, 21, 17, 9]"
0.45831027487292886,2.0079378811642528,1.9446381453890353,2.2139865905046463e-05,2.4849831468891352,0,"[12, 8, 2, 9, 18, 14, 3, 18, 18, 15, 9, 23, 12, 9, 3, 21, 0, 6, 5, 2, 3, 21]"
0.4491936124395579,2.062305894913152,1.9919915082864463,2.388586290180683e-05,2.5153594247531146,0,"[3, 6, 5, 6, 10, 16, 4, 2, 17, 5, 1, 15, 17, 19, 12, 17, 15, 10, 15, 5, 8, 5]"
0.428132064640522,2.032278335187584,1.9787839679047465,2.3396918550133705e-05,2.4635726038832217,0,"[11, 18, 6, 18, 0, 22, 16, 10, 12, 10, 18, 5, 13, 4, 3, 15, 21, 3, 19, 16, 20, 7]"
0.4270213122945279,2.427908015437424,2.355112658580765,1.648208126425743e-05,2.8615714421030134,0,"[23, 23, 21, 18, 21, 0, 18, 7, 19, 0, 11, 19, 22, 20, 20, 6, 22, 13, 17, 18, 15, 11]"
0.43186403764411807,2.0485755135305226,1.99033759906888,1.9067199900746346e-05,2.4831170584075153,0,"[10, 18, 9, 9, 20, 17, 10, 19, 5, 12, 23, 9, 11, 9, 16, 11, 7, 21, 13, 8, 18, 7]"
