0.03193771792575717,0.08114620647393167,0.0779126975685358,1.3968907296657562e-05,0.11443717102520168,"[21, 6, 22, 22, 4, 16, 16, 16, 12, 12, 12, 12, 12, 13, 13, 13, 13]"
0.03171890531666577,0.08378795580938458,0.08065885631367564,1.2851087376475334e-05,0.1167091082315892,"[21, 12, 12, 3, 4, 16, 16, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
0.032856829930096865,0.08118489710614085,0.07807919941842556,1.1941883713006973e-05,0.11535488278605044,"[21, 6, 22, 22, 4, 16, 16, 16, 12, 12, 12, 12, 12, 13, 13, 13, 13]"
0.03283706516958773,0.08415978611446917,0.08093346981331706,1.3899058103561401e-05,0.1183535901363939,"[21, 6, 22, 22, 4, 16, 16, 16, 12, 12, 12, 12, 12, 13, 13, 13, 13]"
0.03220276883803308,0.0817316877655685,0.07854301435872912,1.2292061001062393e-05,0.11523573496378958,"[21, 6, 22, 22, 4, 16, 16, 16, 12, 12, 12, 12, 12, 13, 13, 13, 13]"
0.03208787855692208,0.08802228979766369,0.08464895747601986,1.278100535273552e-05,0.12145810504443944,"[21, 12, 12, 3, 4, 16, 16, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
0.03364065964706242,0.0968763493001461,0.0877955830655992,2.9542949050664902e-05,0.13453015708364546,"[21, 12, 12, 3, 4, 15, 15, 16, 12, 12, 12, 12, 12, 13, 13, 13, 13]"
0.032909416826441884,0.08340969518758357,0.08016005135141313,1.6272999346256256e-05,0.11769289104267955,"[21, 6, 22, 22, 4, 16, 16, 16, 12, 12, 12, 12, 12, 13, 13, 13, 13]"
0.03209137008525431,0.08270324906334281,0.0791091495193541,1.6203150153160095e-05,0.11614332324825227,"[21, 6, 22, 22, 4, 16, 16, 16, 12, 12, 12, 12, 12, 13, 13, 13, 13]"
0.03323620860464871,0.08535623853094876,0.07943006698042154,1.4595920220017433e-05,0.12007950595580041,"[21, 6, 22, 22, 4, 16, 16, 16, 12, 12, 12, 12, 12, 13, 13, 13, 13]"
0.03303268877789378,0.08402862376533449,0.08080363599583507,1.4946097508072853e-05,0.11841525929048657,"[21, 6, 22, 22, 4, 16, 16, 16, 12, 12, 12, 12, 12, 13, 13, 13, 13]"
0.032867096131667495,0.08313263533636928,0.07978702802211046,1.6761943697929382e-05,0.11736079584807158,"[21, 6, 22, 22, 4, 16, 16, 16, 12, 12, 12, 12, 12, 13, 13, 13, 13]"
0.03268187819048762,0.08341513737104833,0.08005074597895145,1.2500910088419914e-05,0.11749489093199372,"[21, 6, 22, 22, 4, 16, 16, 16, 12, 12, 12, 12, 12, 13, 13, 13, 13]"
0.032166170654818416,0.088015305576846,0.08472871640697122,1.5086028724908829e-05,0.12780590797774494,"[21, 12, 13, 16, 4, 16, 16, 16, 12, 12, 12, 12, 12, 13, 13, 13, 13]"
0.032973671332001686,0.09424661938101053,0.07932537817396224,1.4387071132659912e-05,0.12892267014831305,"[21, 6, 22, 22, 4, 16, 16, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
