0.03944810084067285,0.03014391358010471,0.026041649281978607,4.679197445511818e-06,0.03945278003811836,"[0, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 1, 13, 14, 16, 13, 13, 13, 13]",0.03945885505527258
0.04435291304253042,0.03381609916687012,0.030329761561006308,4.749046638607979e-06,0.044357662089169025,"[0, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 1, 13, 14, 16, 13, 13, 13, 13]",0.04436304094269872
0.05744934012182057,0.04376959940418601,0.03907081903889775,5.6568533182144165e-06,0.05745499697513878,"[0, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 1, 13, 14, 16, 13, 13, 13, 13]",0.05746114393696189
0.04773574508726597,0.03626445168629289,0.03174725756980479,6.216112524271011e-06,0.04774196119979024,"[0, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 1, 13, 14, 16, 13, 13, 13, 13]",0.04774852702394128
0.05401301011443138,0.04103649943135679,0.03705526888370514,4.748813807964325e-06,0.054017758928239346,"[0, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 1, 13, 14, 16, 13, 13, 13, 13]",0.054022507974877954
0.039861420867964625,0.03040588926523924,0.026042415760457516,4.609115421772003e-06,0.0398660299833864,"[0, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 1, 13, 14, 16, 13, 13, 13, 13]",0.039871757151558995
0.06655084597878158,0.05117654660716653,0.04600905906409025,4.81889583170414e-06,0.06655566487461329,"[0, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 1, 13, 14, 16, 13, 13, 13, 13]",0.06656188191846013
0.053382972022518516,0.04082229780033231,0.03665179689414799,5.237990990281105e-06,0.0533882100135088,"[0, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 1, 13, 14, 16, 13, 13, 13, 13]",0.05339337815530598
0.04484997410327196,0.03331156703643501,0.029882852220907807,4.3299514800310135e-06,0.04485430405475199,"[0, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 1, 13, 14, 16, 13, 13, 13, 13]",0.04486051993444562
0.05096995597705245,0.038567825220525265,0.034924902487546206,4.610046744346619e-06,0.0509745660237968,"[0, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 1, 13, 14, 16, 13, 13, 13, 13]",0.050980292027816176
0.05347648891620338,0.04056891682557762,0.036651656962931156,5.795853212475777e-06,0.053482284769415855,"[0, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 1, 13, 14, 16, 13, 13, 13, 13]",0.053488502046093345
0.044635212048888206,0.03398385993205011,0.030559611739590764,5.168840289115906e-06,0.04464038088917732,"[0, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 1, 13, 14, 16, 13, 13, 13, 13]",0.04464603797532618
0.05464325798675418,0.04155618906952441,0.037619516951963305,5.727168172597885e-06,0.05464898515492678,"[0, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 1, 13, 14, 16, 13, 13, 13, 13]",0.05465464107692242
0.04432742088101804,0.03393818042241037,0.029744840459898114,5.168141797184944e-06,0.04433258902281523,"[0, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 1, 13, 14, 16, 13, 13, 13, 13]",0.04433733900077641
0.05692671798169613,0.04340244014747441,0.039083665469661355,4.330184310674667e-06,0.056931048166006804,"[0, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 1, 13, 14, 16, 13, 13, 13, 13]",0.056935798143967986
