0.17562532401643693,0,0,0.09480820904718712,0.27043353306362405,0
0.1769986129947938,0,0,0.09572662197751924,0.27272523497231305,0
0.17674599698511884,0,0,0.09597916796337813,0.27272516494849697,0
0.17468763497890905,0,0,0.0942805579979904,0.26896819297689945,0
0.17522485397057608,0,0,0.09549342194804922,0.2707182759186253,0
0.1761550010414794,0,0,0.09802090801531449,0.2741759090567939,0
0.17600358399795368,0,0,0.09555313596501946,0.27155671996297315,0
0.17734132398618385,0,0,0.09536107198800892,0.27270239597419277,0
0.17639930499717593,0,0,0.09644815197680146,0.2728474569739774,0
0.1757243589963764,0,0,0.09470812598010525,0.27043248497648165,0
0.17546741297701374,0,0,0.09636022197082639,0.2718276349478401,0
0.17606958403484896,0,0,0.09530715498840436,0.2713767390232533,0
0.17600323498481885,0,0,0.09502199303824455,0.2710252280230634,0
0.17632583202794194,0,0,0.09502723097102717,0.2713530629989691,0
0.17702529300004244,0,0,0.09552513004746288,0.2725504230475053,0
