0.17328599898610264,0,0,0.08772113197483122,0.26100713096093386,0
0.1735363689949736,0,0,0.08883583289571106,0.26237220189068466,0
0.1738168050069362,0,0,0.08941891707945615,0.26323572208639234,0
0.17414807598106563,0,0,0.08876682305708528,0.2629148990381509,0
0.17474189004860818,0,0,0.08916223503183573,0.2639041250804439,0
0.1729973469628021,0,0,0.08855675894301385,0.26155410590581596,0
0.17418768105562776,0,0,0.08939806697890162,0.2635857480345294,0
0.17381371895316988,0,0,0.08974317496176809,0.263556893914938,0
0.1737828110344708,0,0,0.08818040299229324,0.26196321402676404,0
0.17425596807152033,0,0,0.08894730103202164,0.26320326910354197,0
0.17362013494130224,0,0,0.08908634295221418,0.2627064778935164,0
0.17472558899316937,0,0,0.08881973195821047,0.26354532095137984,0
0.17318774503655732,0,0,0.08852170407772064,0.26170944911427796,0
0.17440530902240425,0,0,0.08867682400159538,0.26308213302399963,0
0.17385425500106066,0,0,0.0891997660510242,0.26305402105208486,0
0.17431654199026525,0,0,0.08881036506500095,0.2631269070552662,0
0.17354869190603495,0,0,0.08883141505066305,0.262380106956698,0
0.1739547640318051,0,0,0.09068085299804807,0.26463561702985317,0
0.17643766093533486,0,0,0.08997871703468263,0.2664163779700175,0
0.17511192394886166,0,0,0.08898888004478067,0.26410080399364233,0
0.1741513020824641,0,0,0.08912891300860792,0.263280215091072,0
0.1739121029386297,0,0,0.0890760530019179,0.2629881559405476,0
0.17445179598871619,0,0,0.0911956790369004,0.2656474750256166,0
0.1742079589748755,0,0,0.0906256299931556,0.2648335889680311,0
0.1744392829714343,0,0,0.08866730704903603,0.2631065900204703,0
0.17366085189860314,0,0,0.08903352299239486,0.262694374890998,0
0.17420672602020204,0,0,0.08882563305087388,0.2630323590710759,0
0.17369825299829245,0,0,0.08890119497664273,0.2625994479749352,0
0.1742339270422235,0,0,0.08924366696737707,0.2634775940096006,0
0.1742441370151937,0,0,0.08880803000647575,0.26305216702166945,0
