0.029905756004154682,0,0,0.09576287004165351,0.1256686260458082,0
0.03286905190907419,0,0,0.09335571993142366,0.12622477184049785,0
0.03023945796303451,0,0,0.0961116561666131,0.1263511141296476,0
0.031569445971399546,0,0,0.10633257799781859,0.13790202396921813,0
0.030607381835579872,0,0,0.09741203091107309,0.12801941274665296,0
0.02996533107943833,0,0,0.0987559868954122,0.12872131797485054,0
0.030061432858929038,0,0,0.09192208806052804,0.12198352091945708,0
0.030482644913718104,0,0,0.0966351181268692,0.1271177630405873,0
0.030430333921685815,0,0,0.09715494606643915,0.12758527998812497,0
0.033998455852270126,0,0,0.10021078120917082,0.13420923706144094,0
0.030010238988325,0,0,0.11010533501394093,0.14011557400226593,0
0.02979366108775139,0,0,0.09343876107595861,0.12323242216371,0
0.029902962036430836,0,0,0.099618457024917,0.12952141906134784,0
0.02951576211489737,0,0,0.09390523098409176,0.12342099309898913,0
0.029501724988222122,0,0,0.09124413807876408,0.1207458630669862,0
