0.04654013295657933,0.08779397909529507,0.08462653844617307,4.798104055225849e-05,0.13536811200901866,1,"[13, 13, 13, 4, 13, 13, 13, 13, 13, 13, 13]"
0.04514428274706006,0.08588696480728686,0.0825868253596127,3.3662887290120125e-05,0.13218670175410807,1,"[13, 13, 13, 4, 13, 13, 13, 13, 13, 13, 13]"
0.03804044867865741,0.09488391759805381,0.0828742915764451,2.7656788006424904e-05,0.1340118646621704,1,"[16, 16, 12, 12, 16, 4, 4, 4, 16, 16, 16]"
0.03680970589630306,0.08137842826545238,0.07772237528115511,2.8564827516674995e-05,0.11927751987241209,1,"[16, 16, 12, 4, 12, 12, 13, 13, 13, 13, 13]"
0.03933802922256291,0.08939753379672766,0.08058600756339729,5.168304778635502e-05,0.1380194970406592,1,"[16, 16, 12, 4, 12, 13, 13, 13, 13, 13, 13]"
0.03791243094019592,0.09209173126146197,0.0886505120433867,4.846998490393162e-05,0.1311353819910437,1,"[13, 13, 13, 4, 12, 13, 13, 13, 13, 13, 13]"
0.04129833891056478,0.08263696730136871,0.07941959123127162,4.476914182305336e-05,0.12494793394580483,1,"[13, 16, 16, 4, 16, 16, 16, 16, 16, 16, 16]"
0.04296698188409209,0.07664256310090423,0.07306298916228116,2.8635142371058464e-05,0.12074579298496246,1,"[16, 16, 12, 4, 12, 12, 13, 13, 13, 13, 13]"
0.03874808084219694,0.09010852314531803,0.08282114239409566,3.093993291258812e-05,0.1298593117389828,1,"[13, 16, 16, 4, 16, 16, 16, 16, 16, 16, 16]"
0.046451992355287075,0.09596198820509017,0.08661268232390285,4.043802618980408e-05,0.14351733191870153,0,"[13, 13, 13, 4, 13, 13, 13, 13, 13, 13, 13]"
0.04838694538921118,0.0890332420822233,0.08532334282062948,4.330091178417206e-05,0.13855420099571347,0,"[13, 16, 16, 4, 12, 13, 13, 13, 13, 13, 13]"
0.0429432385135442,0.09372378257103264,0.08966363011859357,3.924989141523838e-05,0.13795370585285127,1,"[16, 16, 16, 4, 12, 16, 16, 16, 16, 16, 16]"
0.04532314883545041,0.08859017002396286,0.08507457049563527,2.4724053218960762e-05,0.13502735691145062,1,"[13, 13, 13, 4, 12, 12, 13, 13, 13, 13, 13]"
0.03611248033121228,0.08512003580108285,0.08077639946714044,3.240699879825115e-05,0.122217140160501,1,"[13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
0.04726815992034972,0.09535862901248038,0.08538228971883655,3.24759166687727e-05,0.16050880774855614,0,"[13, 13, 13, 4, 13, 13, 13, 13, 13, 16, 16]"
