0.6094031499233097
0.6393031098414212
0.6266996918711811
0.638749408069998
0.6111630809027702
0.6004101082216948
0.626000580843538
0.6139339639339596
0.6256214128807187
0.6304132230579853
0.6007865520659834
0.601563606178388
0.619045996107161
0.6137097729369998
0.6259812349453568
