0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0015023758867755532,0.0009260533028282225,0.0008779946947470307,0.000927694101119414,0.000896863202797249,0.000851232692366466,0.0011618693999480457,0.0010221532895229757,0.0009100068942643702,0.0008926883863750845,0.0008817909983918071,0.0008538765890989452,0.0007980287948157639,0.0008378765836823731,0.0008625148038845509,0.000790789513848722,0.0008039961045142263,0.0007981964095961303,0.0008532554958947003,0.0008050410018768161,0.0008705138985533267,0.0008734855975490064,0.0009191049088258296,0.0008796469890512526
0.001735353999538347,0.0013004364096559583,0.0012304250907618553,0.0012272449966985732,0.0012009807920549064,0.0012251269887201487,0.0012929100019391626,0.0011123484990093857,0.0010905937931966036,0.001083803700748831,0.0010709048947319388,0.001001535396790132,0.0011379854113329202,0.0010635077022016048,0.0011140428076032549,0.0011081547883804888,0.0010965039022266866,0.0010896279010921717,0.0010948027193080634,0.0010862706112675369,0.0010756907984614372,0.0010582710092421621,0.0010707095847465099,0.0010577192006167024
0.001978881994727999,0.0015033549978397786,0.001372588600497693,0.0013499813037924468,0.0013815373997204006,0.0013763089082203805,0.0015573508921079338,0.0013800317072309553,0.0013614878000225872,0.0013360948883928358,0.0013242921093478798,0.0013325235049705952,0.0013266424066387117,0.0012645027018152177,0.0012204473023302853,0.00127646149485372,0.0012395550962537526,0.0012404797016642988,0.0012766997911967336,0.0012826187943574042,0.001281989790732041,0.001281127199763432,0.0012649196025449783,0.0012598092027474195
0.0020453155040740965,0.0014826268947217614,0.0014433352916967124,0.0013082358927931637,0.001314025605097413,0.0013569081958848983,0.0015638412092812358,0.0013977867958601565,0.0013373974128626288,0.0013436414010357112,0.0013186322001274675,0.001295624196063727,0.0013299798010848463,0.0012723316031042486,0.0012396481004543602,0.001218173693632707,0.001264063810231164,0.0012432743154931814,0.0012949218973517418,0.0013073322887066751,0.0013127775047905744,0.0013036862888839095,0.001292179588926956,0.0012907119991723448
0.0020578431023750452,0.0014899889996740968,0.0014765035128220915,0.0014290353923570366,0.0012904846982564778,0.0013028729881625623,0.0015732651052530855,0.0013912226073443889,0.001374744693748653,0.0013471800950355828,0.0013377071998547762,0.001325198810081929,0.0013358617026824505,0.0012553266948089003,0.001253638492198661,0.0012369684118311852,0.0012162772880401462,0.0012629598029889166,0.0013079511001706124,0.0013061782054137438,0.0013083359051961451,0.001273595792008564,0.0012518111034296453,0.0012452167109586298
0.002129904186585918,0.0015403113968204707,0.0014683812099974603,0.0014380924927536397,0.001424108201172203,0.0012691585987340658,0.001590518292505294,0.0014341780974064023,0.00141162290237844,0.001396248914534226,0.001416014996357262,0.0013653188885655253,0.0013475057028699666,0.0012544372002594173,0.0012506836035754531,0.0012426307948771864,0.0012375171005260198,0.0012187618995085359,0.0013531441858503968,0.001353596110129729,0.0013407348014879972,0.0013287441979628056,0.0013197466963902117,0.001312856306321919
0.0022933597094379364,0.0016533383983187377,0.0015368107007816434,0.0015594110009260476,0.0014863830991089344,0.0014428594906348736,0.0014288878999650478,0.0013404424942564219,0.0013418379006907345,0.0013173252111300827,0.0013006568071432412,0.001282760000322014,0.001329499884741381,0.0013481306959874928,0.0013462971954140812,0.001346881507197395,0.0013248400995507837,0.0013258198916446418,0.0013013930001761764,0.0012677962018642574,0.001251567603321746,0.001224004995310679,0.0012460490979719907,0.001220639713574201
0.0021867377101443706,0.0016147460148204118,0.0014915117935743183,0.0014969159965403378,0.0014307760167866946,0.001469693600665778,0.001442058989778161,0.0012612950056791305,0.0012605525902472437,0.0013100091076921672,0.0012888644880149514,0.0012339405016973614,0.0013123803946655244,0.0013495243911165744,0.0013231715944129973,0.0013261144049465656,0.0013192126003559678,0.0013113987050019204,0.0013072190864477306,0.001191907690372318,0.0012317963934037834,0.0012561862997245044,0.0012074828031472863,0.0011841074156109244
0.002177381201181561,0.0015745834913104772,0.001499943301314488,0.0014818766911048442,0.0014275396068114787,0.001394768396858126,0.0014488336979411542,0.0012903111870400607,0.0011860283964779228,0.0012258342874702066,0.0012669757008552552,0.0012148990004789083,0.0013018600060604514,0.0013298383972141891,0.0013103826902806758,0.0013100043113809078,0.0013147892081178726,0.0013049106113612653,0.0012828102917410433,0.0011981674935668707,0.0011735221080016345,0.001248954702168703,0.0012130466056987643,0.001172800810309127
0.002230353478807956,0.0015891258895862847,0.001510827796300873,0.0015057235024869442,0.0014470802037976683,0.0015088610060047358,0.0014960973931010813,0.0013720072922296823,0.001344307791441679,0.001279143407009542,0.0012869609985500575,0.0013075213006231933,0.0013413140084594488,0.0013518990017473698,0.0013420223200228064,0.0013391097076237203,0.0013344510982278735,0.0013539925043005497,0.001355803187470883,0.0012523860903456807,0.0012648124946281313,0.001223512797150761,0.0012665918096899987,0.0012387956085149199
0.0023075782926753165,0.0016416151076555253,0.0015544857073109598,0.001508089597336948,0.0014551115047652275,0.0014569160062819718,0.0015183241048362106,0.0014068560907617212,0.0013498730084393173,0.0013252398057375103,0.00123384750331752,0.0012522417004220189,0.0013420011848211289,0.0013659471063874663,0.0013421745039522647,0.00134584330371581,0.0013482599053531886,0.0013303936109878122,0.0013381299038883298,0.0012516456888988614,0.001251703902380541,0.0012312283972278238,0.00120704909786582,0.0012469342967960984
0.0022307373059447856,0.0016035978042054921,0.0015258862054906785,0.001460892497561872,0.001426252198871225,0.001423573197098449,0.0014506390958558767,0.001370204018894583,0.0012748563895002007,0.0012050324119627475,0.0012214630900416524,0.0011236205988097935,0.0012594773899763823,0.0013212715100962668,0.0013069985841866582,0.0012852407002355904,0.001304656092543155,0.0012989996001124382,0.0012553397042211144,0.0011687673977576196,0.0011791136988904328,0.0011404090153519064,0.0011323471087962389,0.0011207342962734402
0.0020568190026097,0.0014477132994215936,0.001457888598088175,0.0014151143084745854,0.0014447169087361544,0.001329314208123833,0.001616376987658441,0.0014121328946202993,0.0014066806994378566,0.0013808222021907568,0.0013738858106080443,0.0013496766099706293,0.0012672479962930084,0.0012410838855430484,0.0012492312933318317,0.0012505506980232894,0.001239937503123656,0.0012436627002898604,0.0012954138044733554,0.0013008460868149997,0.0012991576979402453,0.001319210504880175,0.0012844334065448492,0.0012740976992063225
0.002104273991426453,0.0014133970020338894,0.001396762183867395,0.0013978019007481635,0.0013631668116431683,0.0013259881117846817,0.001562294497853145,0.001379940490005538,0.0013695176981855183,0.0013400696974713356,0.001338415505597368,0.0013208667922299355,0.0013212655147071927,0.0011778654181398452,0.0012328246142715217,0.0012464600964449345,0.0012391773809213192,0.0012382294866256417,0.0012844733893871308,0.0012785701954271644,0.0013075287104584276,0.0013026504951994867,0.0013001578103285284,0.0012907323020044715
0.0021543679002206774,0.0015332930895965546,0.0014012684114277363,0.0014025257085449993,0.0013632629998028278,0.0013380586984567343,0.0015565540990792215,0.001638523198198527,0.0013586094020865858,0.0013055417977739126,0.0012986591027583927,0.0012751848029438407,0.0013252868899144231,0.0012440805963706224,0.0011812013981398195,0.0012225190992467105,0.001241155987372622,0.0012367918970994651,0.0012665247078984976,0.001253468100912869,0.0012638163985684513,0.0012447558110579848,0.001245114515768364,0.0012254766072146595
0.002118967706337571,0.0014995136938523502,0.0014868078113067895,0.0013904450985137372,0.0013882000115700067,0.0013505843933671712,0.0015965096885338427,0.001417610188946128,0.0013837056001648306,0.0013583879044745117,0.00135215429472737,0.0013278927013743668,0.0013345003069844096,0.0012634120881557464,0.0012474058952648194,0.0011714814056176693,0.0012225259910337628,0.001283194887218997,0.0013033484981860965,0.0013111321954056621,0.0013053092989139259,0.001293944101780653,0.0012995126016903669,0.0012898414861410856
0.0022184762987308205,0.0015359952056314796,0.0014409687893930823,0.0014309500984381884,0.0013197117077652365,0.0013653282017912715,0.0016368943906854838,0.0014321479888167233,0.001398420095210895,0.001371167105389759,0.0013636058080010115,0.0013537692953832447,0.0013400586089119316,0.001258033502381295,0.0012349926109891385,0.0012397836020682008,0.0011671444051899015,0.0012167732988018543,0.0013171316997613758,0.0013304016087204219,0.0013246777001768351,0.0013332906935829669,0.0013141520030330867,0.0013080884935334324
0.0021309411036781966,0.0014954370853956789,0.0014678482140880079,0.0014388579002115875,0.0013973110006190836,0.0013180374924559146,0.0016474864038173108,0.001429214997915551,0.0014154581062030048,0.0013923146936576814,0.0013802560046315194,0.0013581988110672682,0.0013427384896203876,0.0012696746038272978,0.0012434763077180833,0.001244832912925631,0.0012376373109873385,0.0011706419056281448,0.0012898235057946295,0.0013276110985316336,0.0013165714975912125,0.001335083006415516,0.0013065035920590163,0.0012897160078864545
0.002121330099180341,0.0016914715990424157,0.0014953468926250935,0.0015064756968058645,0.0014283120981417596,0.001419611694291234,0.001417342689819634,0.0013238882820587605,0.001297325303312391,0.00126712690689601,0.0012555720983073114,0.0012304430012591184,0.0012974124925676732,0.0013375428155995906,0.0013111582084093243,0.001308563310885802,0.0013104301004204899,0.0013051160844042898,0.0012238174967933446,0.0011604768049437552,0.0011848496098536998,0.0016615264932624996,0.0011800844920799136,0.0011684416967909783
0.002070709102554247,0.0015516857907641678,0.0015192036924418062,0.001485426299041137,0.0014316554996185004,0.0014663804962765426,0.0014728955051396043,0.0013044394901953638,0.001341470394982025,0.0013145906035788358,0.0013039418961852788,0.0012654804915655405,0.0013157331035472454,0.0013489282981026917,0.0013462884060572832,0.0013280500133987516,0.0013298514008056373,0.0013280108862090856,0.0013269050046801566,0.0011850619048345834,0.001223111100262031,0.001233811309793964,0.0012241312069818377,0.0012208620028104633
