0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0020617893955204637,0.0013286080036778003,0.0012617165048141032,0.0013092920009512455,0.0013087528990581633,0.0012968367082066834,0.001830086694099009,0.001468172698514536,0.0014439063030295073,0.001441278401762247,0.0014366380113642664,0.0013778434949927032,0.001219965290511027,0.0011566607048735023,0.001179494586540386,0.0012299168040044606,0.001223377900896594,0.0011876898061018437,0.0013658019073773176,0.001348284096457064,0.001374131703050807,0.0014100478147156537,0.0014323047013022005,0.0013709282909985631
0.002492564410204068,0.0013799794018268586,0.0014252844906877727,0.0015115865040570497,0.0016235662915278226,0.0016089338110759853,0.002043901098659262,0.0018241967190988362,0.0018525108986068516,0.0017598467878997327,0.0018249031039886177,0.0016707800037693231,0.0017007893009576946,0.0014021772891283034,0.0015104512043762953,0.0015353689959738404,0.0014939540938939898,0.0014896531880367546,0.0017154568049591035,0.0017475880915299058,0.0017621451988816261,0.0017958125157747419,0.0018150707008317112,0.0017005949921440333
0.0031186097010504456,0.0024995826883241535,0.002396800898713991,0.0024313916102983056,0.002496460702968761,0.002496917685493827,0.002823366003576666,0.0025097837031353267,0.0025610006996430457,0.002482141897780821,0.0025155898008961232,0.002514753915602341,0.0025213572022039442,0.0024020677083171904,0.0023344620945863425,0.002431230590445921,0.0023610858013853432,0.0023581162909977137,0.002431204100139439,0.002389933995436877,0.0023892186058219523,0.002369681798154488,0.0024015828035771846,0.0023756690847221763
0.0031057698011863976,0.002499498304678127,0.002508724806830287,0.0024483834102284165,0.002432520902948454,0.0025444767088629305,0.0027957281039562077,0.0024657951085828244,0.002498804294737056,0.0024501257052179427,0.002476798905991018,0.002432179404422641,0.00247511551133357,0.002409531595185399,0.002358847501454875,0.0023106642125640064,0.002371261001098901,0.0023396115051582457,0.00235232439590618,0.0023305943992454558,0.0023158296011388303,0.0022785998182371257,0.002302080305526033,0.0022951483086217197
0.0030968941049650312,0.002515218808548525,0.002489303005859256,0.002520078996894881,0.0024457454041112215,0.002422832592856139,0.002881354687269777,0.0025543701951391993,0.002497045701602474,0.002446847502142191,0.002419620397267863,0.0024127895943820477,0.0025010122975800187,0.002427497395547107,0.0023933943070005626,0.00237002651556395,0.00230584820965305,0.0024155911058187486,0.002373469201847911,0.002400420786580071,0.002417076798155904,0.0023524686926975845,0.0023502495081629605,0.0023687802080530674
0.003136354999151081,0.0024868546926882116,0.0026038891810458153,0.0025101572915446012,0.0025084051943849773,0.0024450210097711534,0.0028274064068682494,0.0025509519036859274,0.0024891509034205227,0.0024479454907122998,0.0025388851936440915,0.002485786780016497,0.0025447212101425976,0.002398259594338015,0.0024153475009370596,0.002354418410686776,0.0023434686998371037,0.002297492593061179,0.002385199401760474,0.0023641816049348565,0.0023610748059581963,0.0023420723155140877,0.002372097404440865,0.0023933502903673797
0.0032583940017502757,0.00262881190283224,0.002563859993824735,0.002531145792454481,0.0025815943838097153,0.0026153535000048578,0.0026958958012983205,0.0024377111985813826,0.0024669373175129294,0.0024137786007486285,0.002337174094282091,0.0023891341988928616,0.0024862563936039806,0.0024344594043213875,0.002466088888468221,0.0024182268942240627,0.00241068770410493,0.0024126915901433676,0.002341010991949588,0.002309662289917469,0.0023219082155264913,0.002252996002789587,0.0022411869082134216,0.0022626521007623524
0.003284139296738431,0.002567781409015879,0.0025126371125224977,0.002497518708696589,0.0025139675009995697,0.0025033534970134498,0.002667021506931633,0.00231887380941771,0.002342498191865161,0.0024078396207187326,0.002362567704403773,0.002374581096228212,0.002434007509145886,0.0024618057999759913,0.002403466193936765,0.002402501303004101,0.002373793604783714,0.002384802314918488,0.0023596169950906186,0.0022046192083507777,0.0023545335046947003,0.0023556014930363744,0.0023209014092572034,0.0023419969948008657
0.0033925874973647296,0.002594197099097073,0.002539634791901335,0.0026282579987309874,0.002551532204961404,0.00255339159630239,0.0027969821996521203,0.002432496513938531,0.0023250142927281558,0.002382197283441201,0.002462070097681135,0.0023855648003518583,0.0025160225050058216,0.002478576294379309,0.002488515805453062,0.0024556863063480705,0.0024194713856559246,0.0024353638058528305,0.0024323081830516457,0.0023486053862143306,0.002286640991223976,0.0023364036984276026,0.002339363197097555,0.003061088698450476
0.0029869719059206546,0.002621427981648594,0.002588401187676936,0.0025684208900202065,0.0025524208089336754,0.0024845913983881475,0.0026506569935008883,0.0025633801997173578,0.002481989498483017,0.002284834795864299,0.0025219914910849183,0.0024637224851176143,0.002518666489049792,0.00245555589790456,0.0024525543034542353,0.0023804880038369447,0.002352970693027601,0.0023861656023655086,0.00243505269754678,0.002332454913994297,0.0022792825009673836,0.0022120353009086103,0.002958226890768856,0.0021165271988138556
