0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.003711253305664286,0.003173401503590867,0.003142644598847255,0.0027888772950973363,0.0028315792034845797,0.002733269101008773,0.002991908200783655,0.002871941903140396,0.0028741811867803333,0.002661394898314029,0.002699703094549477,0.002695989899802953,0.002532566402805969,0.0025591481069568546,0.0024991497106384487,0.002611524797976017,0.0026617859082762154,0.0027098258957266807,0.0027473614143673332,0.002678143506636843,0.0027224207064136864,0.0026703792973421514,0.0026420497975777834,0.0025349938950967044
0.004539283702615649,0.004047149606049061,0.00398963950574398,0.003857469896320254,0.0037624461867380886,0.0037223602877929805,0.004505075409542769,0.003927403903799131,0.0038779430906288326,0.003894123196369037,0.0039016943948809056,0.003861007303930819,0.00386644650134258,0.003752553090453148,0.003743788308929652,0.003708409093087539,0.003558670001802966,0.003471669816644862,0.0036374196875840425,0.0035353143000975253,0.003361374093219638,0.003253325301920995,0.0031537297065369783,0.0031744894105941055
0.00506903589121066,0.0044452861824538555,0.004516259604133666,0.004056930798105896,0.004026895493734628,0.004005953890737146,0.004221394401974976,0.004033124196575954,0.004058694199193269,0.004092622589087114,0.004033237393014133,0.004035405599279329,0.0040835045045241715,0.004278178699314595,0.0046483578102197495,0.0045888425025623295,0.004185984801733866,0.0040223558025900275,0.004264852497726679,0.00440864369738847,0.004817562695825473,0.004907269799150527,0.0048469194036442785,0.00477969860075973
0.0053011577052529905,0.004499959596432746,0.004190630599623546,0.004046523495344445,0.004000443895347416,0.004001495684497059,0.00410934520768933,0.004026399599388242,0.0039188327093143014,0.004195299284765497,0.003908056404907256,0.003847529989434406,0.003910556301707402,0.0038376373995561153,0.004008980706566944,0.004009163100272417,0.003788911912124604,0.003793736093211919,0.0038007459952495992,0.004048336495179683,0.004622371401637793,0.00433284739847295,0.004201967892004177,0.00408644609269686
0.00512683549313806,0.004213554790476337,0.004082428303081542,0.003898710897192359,0.0038088093977421524,0.004006803594529628,0.004331727197859436,0.0039739843981806185,0.003981578402454033,0.004100700700655579,0.0040705805062316355,0.004047871904913336,0.0038615131983533502,0.003753735893405974,0.003941789799137041,0.003763779887231067,0.003693707491038367,0.003796974988654256,0.004078199598006904,0.004308812110684812,0.004262287897290662,0.004640915390336886,0.0044639002939220514,0.004394803405739367
0.005053600296378136,0.004356843221466988,0.004196512408088893,0.00402547168196179,0.0040541134832892565,0.004062374198110774,0.004309594811638817,0.004071032104548067,0.004139564704382792,0.004170109005644918,0.004038908204529434,0.004624972987221554,0.0038129961001686754,0.003792404505657032,0.003748741705203429,0.003727078001247719,0.003741358808474615,0.0035429958021268248,0.003876974107697606,0.0037834786809980868,0.0038792333973105995,0.004061623493907973,0.004726912500336767,0.00413360979873687
0.005318992998218164,0.004705664596986026,0.004321576206712053,0.004159116488881409,0.00406780019402504,0.004228438402060419,0.004097862599883229,0.0039372893050313,0.003972166700987145,0.004117170895915479,0.004021184501470998,0.0038173973909579216,0.003965912992134691,0.00402151420712471,0.003956122696399689,0.004101448488654569,0.0046499251096975055,0.004534116899594665,0.004422916297335178,0.00410503190360032,0.0039058482099790124,0.004498571204021573,0.003967541200108826,0.0040090118010994045
0.005436611699406057,0.004422166710719466,0.004325865296414122,0.004080017207888887,0.004012693802360445,0.004064323502825573,0.0038853569945786147,0.0038510057085659353,0.003834005701355636,0.004149948200210929,0.003839979798067361,0.0037729590083472432,0.00412053800537251,0.0040625813126098365,0.0040088625915814195,0.0039518253062851725,0.003935566102154553,0.003863196400925517,0.0038676586060319095,0.004087587096728384,0.003913507499964908,0.004290560999652371,0.004314582893857733,0.0042349026072770355
0.005292973091127351,0.00442087248666212,0.004147098795510828,0.004007927794009447,0.003970425407169386,0.003951556904939935,0.0038688240107148885,0.00407715950277634,0.0036846472998149694,0.0037390728015452624,0.003753164818044752,0.003739560296526179,0.003962419595336541,0.003975006897235289,0.00406673620454967,0.004551860206993297,0.004866835911525413,0.004922689602244646,0.004919014702318236,0.004871428600745275,0.004726429603761062,0.0052089845994487405,0.006037303397897631,0.004556736204540357
0.005103244405472651,0.004310427996097132,0.0042458611074835065,0.003976774297188968,0.003975298698060214,0.004009228385984898,0.003924675908638165,0.004046442010439933,0.0037835589959286154,0.004021017398918048,0.004046733799623325,0.003628913895227015,0.003964700811775401,0.0042291387042496355,0.0038010788965038957,0.0038255907129496336,0.003863893513334915,0.0037571372056845577,0.003756695706397295,0.0036043911008164287,0.003912788286106661,0.003599535790272057,0.0033302827912848445,0.0032408849918283524
0.005237385799409822,0.004495728790061548,0.004186317406129092,0.003953544801333919,0.004055832891026512,0.003926727699581534,0.004014865995850414,0.0038139609911013394,0.00413462239666842,0.003685702494112775,0.003662173100747168,0.003787257004296407,0.003943640203215182,0.003961238299962133,0.0038441173906903713,0.0040187662933021786,0.004298201401252299,0.005022643192205578,0.0052010909945238385,0.00428697201423347,0.004215468093752861,0.004095170303480699,0.003973648609826341,0.004018333408748731
0.005208714213222265,0.0046465726918540895,0.004336929903365672,0.004446617403300479,0.004157712607411668,0.0043760052940342575,0.0041421045083552595,0.003998451796360314,0.003919525211676956,0.003979573596734553,0.0038665127009153365,0.003835894202347845,0.004064330604160204,0.003999469103291631,0.0042234129155986014,0.004341918107820674,0.004186809487873688,0.00439886620733887,0.004547450097743422,0.005075060500530526,0.004822159401373938,0.005174138298025354,0.0049819739127997306,0.004854971601162106
0.005321632896084338,0.004306058987276628,0.004205235879635438,0.004010680707870052,0.003967901697615161,0.00426006669877097,0.004345495213055983,0.004069436300778761,0.004296635498758405,0.004074797400971874,0.0040894787001889196,0.004292156000155955,0.003950656502274797,0.004023280803812668,0.003896438702940941,0.0038823092821985484,0.003882550698472187,0.004147877398645505,0.00421380489715375,0.004015237808926031,0.0041680970811285075,0.004632993304403499,0.004730499204015359,0.004436099110171199
0.0051878871046938,0.004349919193191454,0.004240709397708997,0.004085116705391556,0.004062811692710966,0.003965998202329501,0.004257677309215069,0.003914646606426686,0.0039622249896638095,0.004022427089512348,0.003890265105292201,0.004116916400380433,0.0038601736014243215,0.003665190009633079,0.003915715002221987,0.003973529301583767,0.003919005795614794,0.004036041488870978,0.004139572795247659,0.004240938794100657,0.004140412312699482,0.004637884203111753,0.004467754199868068,0.004382958298083395
0.00520886859158054,0.0043463775014970455,0.004195920401252806,0.004492827609647065,0.004019220301415771,0.004009801498614252,0.004232460109051317,0.004004297888604924,0.004009859397774563,0.0040411601949017495,0.003994319285266101,0.004207676695659757,0.004351055301958695,0.003905951697379351,0.003817849390907213,0.003857222094666213,0.004073195287492126,0.00386605451349169,0.004230302007636055,0.004522411897778511,0.00465196089935489,0.005689998890738934,0.004969056695699692,0.004841277009109035
0.0052526135928928856,0.0044409752008505166,0.004286611697170884,0.004037859797244891,0.004046489193569869,0.003931506385561079,0.004327949992148206,0.004051400191383436,0.004072279395768419,0.004029626410920173,0.004138558899285272,0.004057529609417543,0.00402410690439865,0.003960571804782376,0.0038932265888433903,0.0038161861943081022,0.003927613090490922,0.003980926296208054,0.004232836578739807,0.004354240401880816,0.004386607190826908,0.004540095897391438,0.004779674496967345,0.004645513801369816
0.005315250984858721,0.004294694704003632,0.004173070698743686,0.004069921997142956,0.003982956998515874,0.003971287998137995,0.004498253605561331,0.004038331814808771,0.003996094799367711,0.004040856595383957,0.004031437891535461,0.003979045810410753,0.003988883091369644,0.003912754380144179,0.003929732390679419,0.003938121907413006,0.004164941306225955,0.0040518582973163575,0.0044998745084740225,0.004748655209550634,0.004580367606831714,0.006865612207911908,0.006597405095817521,0.0056291671062354
0.005574113596230746,0.0044015720020979645,0.004160833795322105,0.004032233299221843,0.004222057515289634,0.004001398419495672,0.0044082314998377115,0.004062286904081702,0.004249414685182274,0.004097380593884736,0.004452189296716824,0.004088876699097454,0.004004934307886288,0.0038874638092238458,0.0038969406974501907,0.0038741179974749683,0.003919286601012572,0.0038540512963663788,0.004104124289005995,0.004177075088955462,0.0041086748999077825,0.004276602598838508,0.004259915696457029,0.004453459603246302
0.0055052332114428285,0.004730875894892961,0.004375953896669671,0.004086131602525711,0.004141061706468463,0.00416708349948749,0.0040140662982594225,0.003981541492976248,0.003924678900511935,0.003967396705411375,0.003930245089577511,0.003977858391590416,0.004163896193495021,0.00399314800160937,0.00396389327943325,0.004184685304062441,0.004345413000555709,0.004601687501417473,0.004898742691148072,0.004836631100624799,0.005071603006217629,0.005859951599268243,0.005103950703050942,0.005000085796928034
0.005471228685928508,0.004482317616930231,0.004239742696518079,0.0041885013051796705,0.004022168600931764,0.004129338503116742,0.004039218695834279,0.0038091608963441103,0.0039181276981253175,0.003937503806082532,0.003949537395965308,0.003815246501471847,0.003964016196550802,0.004404238204006106,0.004026091494597495,0.003955044492613524,0.004157307097921148,0.0048109381867107006,0.005242018704302609,0.004962568404152989,0.004547660198295489,0.00457220219541341,0.004386785707902163,0.004634063487173989
0.005458385386737064,0.004595837602391839,0.005470476194750518,0.004449354793177917,0.0041632881970144805,0.004917314497288316,0.004051483498187736,0.0038999711046926676,0.003836320003028959,0.004008084000088274,0.003875927091576159,0.004055709595559165,0.003934064286295324,0.0038687258027493955,0.003967073117382825,0.004367550095776096,0.00416317000053823,0.003994804102694616,0.0039169762108940635,0.0039851590001489965,0.003993066912516952,0.004274896794231609,0.004247458290774375,0.004328067490132525
0.005588376394007355,0.004447239794535563,0.004311096691526473,0.004093732801266015,0.004012670507654548,0.003916658600792289,0.003955282107926905,0.0038218235014937816,0.00405893218703568,0.0037537001131568103,0.0038384206942282616,0.0038582482025958597,0.003972222906304524,0.004112572298618033,0.004131423588842153,0.0043116144021041695,0.004780698294052854,0.004828334494959563,0.005270339007256553,0.0047840134939178824,0.0043259293015580624,0.004289863706799224,0.00460257229860872,0.004824969306355342
0.005410777300130576,0.004415570403216407,0.004219466797076165,0.0040569226955994965,0.003998245793627575,0.004232828691601753,0.00404030840145424,0.0038588660943787547,0.003820333897601813,0.0037335422006435693,0.0037755589990410955,0.005004075291799382,0.004013658605981618,0.004008011787664145,0.004040529002668336,0.004087613295996562,0.004480378900188953,0.004392689693486318,0.004100537509657443,0.003771838906686753,0.004007159196771681,0.003993852401617914,0.0038453937973827123,0.004092642612522468
0.005057810997823253,0.0045299229037482295,0.004381646594265476,0.004229390999535098,0.004617663408862427,0.004024214501259849,0.004025597090367228,0.004227683006320149,0.004007618204923347,0.00389111369731836,0.004903504700632766,0.003880027896957472,0.004090015694964677,0.004067094915080815,0.004006137303076684,0.00397120519191958,0.0038797652989160268,0.003986010694643482,0.0038752361142542213,0.003754914103774354,0.0037408670003060253,0.003918988106306642,0.0040887534734793006,0.0038822632108349354
