0.18053998495452106,0,0,0.10384839400649071,0.28438837896101177,0,0
0.18059990811161697,0,0,0.10510134696960449,0.28570125508122146,0,0
0.18060633400455117,0,0,0.10166780999861658,0.28227414400316775,0,0
0.18156050494872034,0,0,0.10460316808894277,0.2861636730376631,0,0
0.18264276580885053,0,0,0.10380048281513155,0.28644324862398207,0,0
0.1802328929770738,0,0,0.10299234907142818,0.28322524204850197,0,0
0.18128665816038847,0,0,0.10208588000386953,0.283372538164258,0,0
0.18036922300234437,0,0,0.1016607559286058,0.28202997893095016,0,0
0.18654577597044408,0,0,0.104084457969293,0.2906302339397371,0,0
0.18434989708475769,0,0,0.10534481308422983,0.2896947101689875,0,0
0.18150107003748417,0,0,0.10315507999621332,0.2846561500336975,0,0
0.18291884916834533,0,0,0.10390692087821662,0.28682577004656196,0,0
0.18039646092802286,0,0,0.10376633098348975,0.2841627919115126,0,0
0.18203270295634866,0,0,0.09954246995039284,0.2815751729067415,0,0
0.1809614070225507,0,0,0.10090472409501672,0.2818661311175674,0,0
