0.179861546959728,0,0,0.12352142506279051,0.3033829720225185,0,0
0.17965935613028705,0,0,0.11384505592286587,0.2935044120531529,0,0
0.19293003692291677,0,0,0.12752570491284132,0.3204557418357581,0,0
0.18018421297892928,0,0,0.12785270204767585,0.30803691502660513,0,0
0.18099779495969415,0,0,0.12488549505360425,0.3058832900132984,0,0
0.17949334299191833,0,0,0.11548297409899533,0.29497631709091365,0,0
0.17994207283481956,0,0,0.11782705597579479,0.29776912881061435,0,0
0.1820341688580811,0,0,0.12904237885959446,0.31107654771767557,0,0
0.17927348311059177,0,0,0.12064445298165083,0.2999179360922426,0,0
0.18209486082196236,0,0,0.11990602081641555,0.3020008816383779,0,0
0.180134556023404,0,0,0.12870371784083545,0.30883827386423945,0,0
0.1802117309998721,0,0,0.12543025705963373,0.3056419880595058,0,0
0.1793774759862572,0,0,0.11942907585762441,0.2988065518438816,0,0
0.1807043910957873,0,0,0.1267656220588833,0.3074700131546706,0,0
0.18910783296450973,0,0,0.11406317004002631,0.30317100300453603,0,0
