0.4315869049169123,0,0,2.1011673270259053,2.5327542319428176,0,0
0.4382410328835249,0,0,2.098546602996066,2.536787635879591,0,0
0.4386211789678782,0,0,2.109724769834429,2.5483459488023072,0,0
0.4354937570169568,0,0,2.096753078047186,2.532246835064143,0,0
0.43798527400940657,0,0,2.099186768056825,2.5371720420662314,0,0
0.4317643018439412,0,0,2.1025539559777826,2.534318257821724,0,0
0.43142808601260185,0,0,2.094518576050177,2.525946662062779,0,0
0.43914778204634786,0,0,2.098621263168752,2.5377690452151,0,0
0.43486392917111516,0,0,2.1067755818367004,2.5416395110078156,0,0
0.44473431701771915,0,0,2.0954752629622817,2.540209579980001,0,0
0.43463037884794176,0,0,2.1186725550796837,2.5533029339276254,0,0
0.4443207869771868,0,0,2.094344462035224,2.5386652490124106,0,0
0.439597001997754,0,0,2.10365053312853,2.5432475351262838,0,0
0.5508198668248951,0,0,2.3216067261528224,2.8724265929777175,0,0
0.43165458110161126,0,0,2.0899858770426363,2.5216404581442475,0,0
