0.27816656907089055,0,0,0.1224622130393982,0.40062878211028874,0,0
0.2756356601603329,0,0,0.12344208592548966,0.3990777460858226,0,0
0.2792737619020045,0,0,0.12299922085367143,0.4022729827556759,0,0
0.29102455801330507,0,0,0.1219133990816772,0.41293795709498227,0,0
0.2931391419842839,0,0,0.13781856396235526,0.4309577059466392,0,0
0.285116194980219,0,0,0.11919587617740035,0.40431207115761936,0,0
0.270590536063537,0,0,0.11989715090021491,0.3904876869637519,0,0
0.2919367551803589,0,0,0.12480866885744035,0.41674542403779924,0,0
0.28920156089589,0,0,0.12546482891775668,0.4146663898136467,0,0
0.29063197993673384,0,0,0.12483702600002289,0.41546900593675673,0,0
0.2909214720129967,0,0,0.12273654900491238,0.41365802101790905,0,0
0.290918329032138,0,0,0.12735592108219862,0.4182742501143366,0,0
0.2814283659681678,0,0,0.12403797102160752,0.4054663369897753,0,0
0.29171438002958894,0,0,0.1186082309577614,0.41032261098735034,0,0
0.2893932049628347,0,0,0.12411905685439706,0.4135122618172318,0,0
