0.43577472819015384,0,0,2.160405931994319,2.596180660184473,0,0
0.4363854911644012,0,0,2.165844262111932,2.602229753276333,0,0
0.44936039415188134,0,0,2.1777977370657027,2.627158131217584,0,0
0.44654027186334133,0,0,2.1640915949828923,2.6106318668462336,0,0
0.4346623660530895,0,0,2.164061981951818,2.5987243480049074,0,0
0.43267454393208027,0,0,2.1661741230636835,2.598848666995764,0,0
0.43932224600575864,0,0,2.169379977043718,2.6087022230494767,0,0
0.45402851491235197,0,0,2.175706059904769,2.629734574817121,0,0
0.44151596119627357,0,0,2.182013704907149,2.6235296661034226,0,0
0.4540190158877522,0,0,2.195102869067341,2.6491218849550933,0,0
0.44659698382019997,0,0,2.1949421640019864,2.6415391478221864,0,0
0.4556790040805936,0,0,2.1920773449819535,2.647756349062547,0,0
0.448184615932405,0,0,2.176802707836032,2.624987323768437,0,0
0.42722399113699794,0,0,2.1485472309868783,2.575771222123876,0,0
0.43855622690171003,0,0,2.154540939955041,2.593097166856751,0,0
