0.18300167983397841,0,0,0.12120967800728977,0.3042113578412682,0,0
0.1781866829842329,0,0,0.12272711982950568,0.3009138028137386,0,0
0.18333426397293806,0,0,0.12062873900867999,0.30396300298161805,0,0
0.17672651098109782,0,0,0.12651140009984374,0.30323791108094156,0,0
0.17818738101050258,0,0,0.12791332509368658,0.30610070610418916,0,0
0.17835786403156817,0,0,0.11568683991208673,0.2940447039436549,0,0
0.1772030380088836,0,0,0.11698260600678623,0.2941856440156698,0,0
0.1776169880758971,0,0,0.1305438259150833,0.3081608139909804,0,0
0.17766468995250762,0,0,0.13377237902022898,0.3114370689727366,0,0
0.17881511501036584,0,0,0.12445464497432113,0.30326975998468697,0,0
0.18371021980419755,0,0,0.12656413088552654,0.3102743506897241,0,0
0.17853519110940397,0,0,0.12988466396927834,0.3084198550786823,0,0
0.18585127498954535,0,0,0.12552922195754945,0.3113804969470948,0,0
0.17621667007915676,0,0,0.12478687916882336,0.3010035492479801,0,0
0.1852310139220208,0,0,0.12348231417126954,0.30871332809329033,0,0
