0.20456601306796074,0,0,0.12469992693513632,0.32926594000309706,0,0
0.20423231204040349,0,0,0.12393292994238436,0.32816524198278785,0,0
0.20373133989050984,0,0,0.12536132289096713,0.329092662781477,0,0
0.2026978291105479,0,0,0.12322997697629035,0.32592780608683825,0,0
0.2011206028982997,0,0,0.12621653103269637,0.32733713393099606,0,0
0.20463271206244826,0,0,0.12575592705979943,0.3303886391222477,0,0
0.20625191181898117,0,0,0.12058718409389257,0.32683909591287374,0,0
0.20224553695879877,0,0,0.12518476508557796,0.32743030204437673,0,0
0.20313580287620425,0,0,0.12387691694311798,0.32701271981932223,0,0
0.19857677398249507,0,0,0.12408399698324502,0.3226607709657401,0,0
0.20040507917292416,0,0,0.1259242440573871,0.3263293232303113,0,0
0.20520261698402464,0,0,0.1280810129828751,0.33328362996689975,0,0
0.2024452129844576,0,0,0.12439555791206658,0.3268407708965242,0,0
0.20342732081189752,0,0,0.12524147611111403,0.32866879692301154,0,0
0.20709503488615155,0,0,0.12653542589396238,0.33363046078011394,0,0
