0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.011789207987021655,0.001543491962365806,0.0015170920523814857,0.0015431430074386299,0.0015368569875136018,0.0012966740177944303,0.001739466970320791,0.0017077590455301106,0.0014721840270794928,0.0014778420445509255,0.001533853996079415,0.0015048700151965022,0.0012764189741574228,0.0013030290137976408,0.0012604949879460037,0.0012611239799298346,0.0012403809814713895,0.001259029028005898,0.0015667499974370003,0.0017392569570802152,0.0016166860004886985,0.001548870000988245,0.0015629089903086424,0.001588958955835551
0.0016465780208818614,0.0011646029888652265,0.0013489150442183018,0.0013898410252295434,0.0013003749772906303,0.0012829150073230267,0.0018756570061668754,0.0020668130018748343,0.0020662539754994214,0.002112490008585155,0.0019706409657374024,0.0020094040082767606,0.0012844509910792112,0.001099442015402019,0.0012391239870339632,0.001213213021401316,0.0012237589689902961,0.001243454054929316,0.0018167109810747206,0.0019274090300314128,0.001999486004933715,0.001960445020813495,0.0019679879769682884,0.0019708509789779782
0.002256641979329288,0.0025619170046411455,0.0024008639738895,0.002426774997729808,0.002481670002453029,0.0023583300062455237,0.002578820043709129,0.002635600045323372,0.00265683198813349,0.002657042001374066,0.002621981024276465,0.002632667019497603,0.002547530981246382,0.0023667109780944884,0.002303855028003454,0.0023822160437703133,0.002379561949055642,0.0023797719622962177,0.002530278987251222,0.0026335049769841135,0.0026193269877694547,0.0026024949620477855,0.002626031986437738,0.002602006949018687
0.002687842003069818,0.00258601299719885,0.00259907403960824,0.0023838229826651514,0.002356095996219665,0.0023949280148372054,0.0024939620052464306,0.0025546549586579204,0.002566667040809989,0.00258601299719885,0.0025721139973029494,0.0025311880162917078,0.0024169270182028413,0.0020986610325053334,0.0022618790389969945,0.002195111010223627,0.002306299051269889,0.0022685150033794343,0.0024575749994255602,0.002547950018197298,0.0025685529690235853,0.0025545849930495024,0.0025800769799388945,0.0025293019716627896
0.0021935750264674425,0.0014931369805708528,0.0015154160209931433,0.0014807740226387978,0.001343466981779784,0.0013633720227517188,0.0022569209686480463,0.002073726966045797,0.002079524041619152,0.0020714920246973634,0.002066184999421239,0.0020422989618964493,0.0014993519871495664,0.001229137007612735,0.001327403006143868,0.001324191049207002,0.0012780950055457652,0.0013154610060155392,0.0019078539917245507,0.002074913994874805,0.002044324006419629,0.0020668130018748343,0.002088673005346209,0.002050540002528578
0.0027690670103766024,0.0026662609889172018,0.002685606013983488,0.0026783429784700274,0.002600678999442607,0.002361404011026025,0.002557587984483689,0.002542222966440022,0.0025856639840640128,0.002579726977273822,0.002555911021772772,0.002586780989076942,0.002446539991069585,0.0020811299909837544,0.002375231997575611,0.002397023024968803,0.002437251037918031,0.0022919810144230723,0.00257190503180027,0.002654946001712233,0.002605288987979293,0.002647822955623269,0.0026401400100439787,0.0026274279807694256
0.003753199998755008,0.0029344510403461754,0.002881790976971388,0.0029060959932394326,0.002830805955454707,0.002831085992511362,0.0025998419732786715,0.0024225839879363775,0.002494659973308444,0.0025374029646627605,0.002447028993628919,0.002486908051650971,0.0025302100111730397,0.0026082920376211405,0.0026025649858638644,0.0025869210367091,0.002576514962129295,0.002606545982416719,0.002425378013867885,0.0024895620299503207,0.002472731051966548,0.0024588319938629866,0.00244982197182253,0.002444514015223831
0.0033462349674664438,0.0027676699683070183,0.0028691499610431492,0.002796933986246586,0.0028284320142120123,0.002827593998517841,0.002711866982281208,0.0023700640304014087,0.002457366033922881,0.0024545719497837126,0.002477410016581416,0.002490610000677407,0.0025228059967048466,0.0025648510199971497,0.0026293849805369973,0.00260193704161793,0.002614926954265684,0.0025789589853957295,0.0025476000155322254,0.0023412889568135142,0.002442699042148888,0.0024589719832874835,0.0024640699848532677,0.002436064009089023
0.00321800698293373,0.002341918007005006,0.002381029014941305,0.0024453529622405767,0.002399676013737917,0.0024545720079913735,0.002697759016882628,0.0024947309866547585,0.0023373779840767384,0.0024472380173392594,0.002440323994960636,0.002497874025721103,0.0025304199662059546,0.0026032630121335387,0.002080990991089493,0.002555351995397359,0.002622539992444217,0.0025831490056589246,0.0025369140203110874,0.0024734289618209004,0.0023231299710460007,0.0024925650213845074,0.0024887939798645675,0.002428311971016228
0.00352118699811399,0.002928584988694638,0.003243499028030783,0.002847010036930442,0.002861117012798786,0.0028230539755895734,0.0027438540128059685,0.002530418976675719,0.0025240639806725085,0.002329276001546532,0.002434457011986524,0.0024802740081213415,0.002543060982134193,0.002614996978081763,0.002610457013361156,0.0026277779834344983,0.0027062799781560898,0.0025494160363450646,0.0025302099529653788,0.0024787369766272604,0.0024645590456202626,0.0023292769910767674,0.0024883750011213124,0.002447308972477913
0.0037826040061190724,0.0031197400530800223,0.0028500830521807075,0.003103746974375099,0.0027786350110545754,0.00281173997791484,0.0027350540040060878,0.002504437987226993,0.002517499029636383,0.002584406000096351,0.0023336760350503027,0.0024635110166855156,0.002541453985031694,0.002675269963219762,0.0026244960026815534,0.002612203999888152,0.0026539679965935647,0.002620235027279705,0.002546064031776041,0.0024813900236040354,0.002448076964356005,0.00242209603311494,0.0023412189912050962,0.0024229330010712147
0.0037465650239028037,0.002902393986005336,0.0028787169721908867,0.002766343008261174,0.002782266994472593,0.002711448003537953,0.0026015869807451963,0.002475383982528001,0.0025391499511897564,0.0025027620140463114,0.002448076964356005,0.002304273017216474,0.0024511489900760353,0.0026379050104878843,0.0026983179850503802,0.002600260020699352,0.002631479990668595,0.002637625962961465,0.002541384019423276,0.0024797149817459285,0.002490889048203826,0.0024438159889541566,0.0024869079934433103,0.002331721014343202
0.0033203940256498754,0.0026383940130472183,0.0026897269999608397,0.00253726402297616,0.002535656967666,0.0024798550293780863,0.0029600830166600645,0.0026474729529581964,0.0026914740446954966,0.002617372025270015,0.0026336450246162713,0.0025899939937517047,0.0023686670465394855,0.002408405998721719,0.0024183240020647645,0.002449333027470857,0.0024043559678830206,0.0023898989893496037,0.002566737006418407,0.0026437019696459174,0.002656342985574156,0.002630850998684764,0.0026219809660688043,0.0025874089915305376
0.003374102001544088,0.0026500580133870244,0.002585873007774353,0.0025457849842496216,0.002552698948420584,0.002518477034755051,0.0029651109944097698,0.0026382540236227214,0.002609968010801822,0.002627149980980903,0.0026406279648654163,0.0026011689915321767,0.0025284639559686184,0.0022296829847618937,0.0023929020389914513,0.002415810013189912,0.002374183968640864,0.0023878029896877706,0.0025824509793892503,0.0026007499545812607,0.0026185589958913624,0.0026359500479884446,0.0026258230209350586,0.0026402099756523967
0.0034225020208396018,0.002693988033570349,0.002676038013305515,0.0025847560027614236,0.002491447958163917,0.0024927050108090043,0.002958477009087801,0.0026484509580768645,0.0026677980204112828,0.0026740829925984144,0.002611853997223079,0.002657251025084406,0.0025447369553148746,0.0023970920010469854,0.0022785020410083234,0.0023324890062212944,0.0024085459881462157,0.002410432032775134,0.0025291620404459536,0.0026431430014781654,0.0026395120075903833,0.0026231679948978126,0.002659136021975428,0.002594532968942076
0.0033606229699216783,0.0027053719968535006,0.0026954550412483513,0.0026296640280634165,0.0026000519865192473,0.002542013011407107,0.0029556130175478756,0.0026592069771140814,0.002655924006830901,0.0026437020278535783,0.0026243559550493956,0.0026390220155008137,0.002511771977879107,0.0024526860215701163,0.002404634957201779,0.002270819037221372,0.002357633027713746,0.0023720890167169273,0.002584128000307828,0.002642165985889733,0.002616534009575844,0.002627638983540237,0.002632318006362766,0.00255577196367085
0.003291059983894229,0.0027746540145017207,0.002721155993640423,0.002551231998950243,0.002466793986968696,0.0025002480251714587,0.002958197030238807,0.002672895963769406,0.002690145978704095,0.0026599050033837557,0.002611365052871406,0.0025887369993142784,0.0025381710147485137,0.0024227940011769533,0.0023979999823495746,0.0024316629860550165,0.0022547559929080307,0.002307067043147981,0.0025457849842496216,0.0026195370010100305,0.0026683559990487993,0.0026369269471615553,0.0026085720164701343,0.002635739976540208
0.0035472390009090304,0.0027333080070093274,0.002683789993170649,0.0027168949600309134,0.0026128320023417473,0.0024207679671235383,0.003021054028067738,0.0026799499755725265,0.0026493589975871146,0.00265152397332713,0.0026383940130472183,0.0027188510284759104,0.0025335619575344026,0.002404983970336616,0.0024124570190906525,0.0024278220371343195,0.0024056830443441868,0.002265301998704672,0.0025003180489875376,0.0026224700268357992,0.002642235020175576,0.002646425971761346,0.0025940449559129775,0.00259194994578138
0.0037763180444017053,0.0029266990022733808,0.0028685900033451617,0.0028529459959827363,0.0028317839605733752,0.0029085400165058672,0.002686374995391816,0.0025325140450149775,0.0025539560010656714,0.0024700070498511195,0.0025100960046984255,0.002442908997181803,0.002562895999290049,0.002616323996335268,0.002606127003673464,0.0026263119652867317,0.002592717995867133,0.002596769016236067,0.0023849400458857417,0.0024138540029525757,0.00242865999462083,0.002480831986758858,0.0024346670252270997,0.002471334009896964
0.003773453994654119,0.0031323119765147567,0.0028207499999552965,0.002852178004104644,0.0030601649777963758,0.0029106350266374648,0.0027055820100940764,0.002454571018461138,0.0024732889723964036,0.002451079955790192,0.0025189650477841496,0.0024814599892124534,0.0025301399873569608,0.0026243560132570565,0.0025920899934135377,0.002602985012345016,0.0026138100074604154,0.002583219960797578,0.0025605210103094578,0.00230441294843331,0.0023966029984876513,0.002490329963620752,0.0024239810300059617,0.0024614869616925716
0.003795874014031142,0.00333163799950853,0.0028583940002135932,0.0028891940019093454,0.0028345080208964646,0.0028794159879907966,0.002650965005159378,0.0025137970224022865,0.0023896900238469243,0.002492356055881828,0.0025195939815603197,0.0025040190084837377,0.0025198039948008955,0.0026401400100439787,0.0026354609872214496,0.00259285798529163,0.0026378349866718054,0.0026181400171481073,0.0025453660055063665,0.0024826480075716972,0.0022717969841323793,0.0024160899920389056,0.0024436769890598953,0.002451848005875945
0.0037476130528375506,0.002971886016894132,0.0032099050004035234,0.002837930980604142,0.002841631998308003,0.002868590992875397,0.002626031986437738,0.0025060450425371528,0.0024948009522631764,0.002393949020188302,0.002491377992555499,0.002477131027262658,0.0025144959799945354,0.002623657986987382,0.0026085019926540554,0.0026036130147986114,0.002629173977766186,0.002625613007694483,0.002476012974511832,0.0024668629630468786,0.002447937033139169,0.0023030859883874655,0.0023979999823495746,0.0024321519886143506
0.0033493780065327883,0.002379701007157564,0.0023637079866603017,0.002352951967623085,0.00230336602544412,0.0022702610003761947,0.001610191015060991,0.0015660509816370904,0.0015696820337325335,0.001545168983284384,0.001446970971301198,0.0015033329837024212,0.002016317972447723,0.002130507957190275,0.002170877007301897,0.0021331619936972857,0.002110044995788485,0.002160051022656262,0.0016085849492810667,0.0014716250007040799,0.0015154859866015613,0.0014889470185153186,0.0013780390145257115,0.0015027750050649047
0.002869290008675307,0.0023037840146571398,0.0023729969980195165,0.002327041991520673,0.0023031559539958835,0.0022772439988330007,0.001588959014043212,0.0014962099958211184,0.0015206540119834244,0.0014888060395605862,0.0014825909747742116,0.001443759014364332,0.0020181339932605624,0.002167663013096899,0.002133163041435182,0.0021439879783429205,0.0020923750125803053,0.002124921011272818,0.0016138219507411122,0.0014941840199753642,0.001487548986915499,0.00146345398388803,0.0014978859690017998,0.001394031976815313
