0.11804298707284033,0,0,0.0898140580393374,0.20785704511217773,0
0.11441946099512279,0,0,0.09381913999095559,0.20823860098607838,0
0.11450716492254287,0,0,0.0952127150958404,0.20971988001838326,0
0.11868310894351453,0,0,0.09192397503647953,0.21060708397999406,0
0.11968665092717856,0,0,0.09361368406098336,0.21330033498816192,0
0.11817918298766017,0,0,0.09254566091112792,0.2107248438987881,0
0.11530309799127281,0,0,0.09234129800461233,0.20764439599588513,0
0.11925443995278329,0,0,0.09388012404087931,0.2131345639936626,0
0.11740688397549093,0,0,0.09364004398230463,0.21104692795779556,0
0.11377836891915649,0,0,0.08887032698839903,0.20264869590755552,0
0.11473331006709486,0,0,0.09297911392059177,0.20771242398768663,0
0.11410698504187167,0,0,0.09206723398528993,0.2061742190271616,0
0.12000485695898533,0,0,0.09274212003219873,0.21274697699118406,0
0.11769715894479305,0,0,0.09253529203124344,0.2102324509760365,0
0.11740769608877599,0,0,0.10534960799850523,0.22275730408728123,0
0.11425579397473484,0,0,0.09299798996653408,0.20725378394126892,0
0.11411566101014614,0,0,0.09835871506948024,0.21247437607962638,0
0.11874386190902442,0,0,0.09314061689656228,0.2118844788055867,0
0.11871954600792378,0,0,0.09529746300540864,0.21401700901333243,0
0.11744391394313425,0,0,0.09227246895898134,0.20971638290211558,0
0.11465897993184626,0,0,0.09350939898286015,0.2081683789147064,0
0.11569911101832986,0,0,0.0931271119043231,0.20882622292265296,0
0.11666966206394136,0,0,0.09508378303144127,0.21175344509538263,0
0.1145225849468261,0,0,0.0925959360320121,0.2071185209788382,0
0.11719210201408714,0,0,0.09213332796934992,0.20932542998343706,0
0.11452946800272912,0,0,0.09451048693154007,0.2090399549342692,0
0.1156274169916287,0,0,0.09287961793597788,0.20850703492760658,0
0.1159151770407334,0,0,0.09355136810336262,0.20946654514409602,0
0.11431181896477938,0,0,0.09414466004818678,0.20845647901296616,0
0.11877449008170515,0,0,0.0957261580042541,0.21450064808595926,0
