0.12148722895653918,0,0,0.09790895198239014,0.21939618093892932,0
0.11600035801529884,0,0,0.09867958002723753,0.21467993804253638,0
0.11803064402192831,0,0,0.09776046901242808,0.21579111303435639,0
0.11709616699954495,0,0,0.0977867299807258,0.21488289698027074,0
0.11973106901859865,0,0,0.09800624096533284,0.21773730998393148,0
0.12152256804984063,0,0,0.09764020296279341,0.21916277101263404,0
0.11559555697022006,0,0,0.09581413300475106,0.21140968997497112,0
0.11786351300543174,0,0,0.10457690799375996,0.2224404209991917,0
0.11975006602006033,0,0,0.09825466596521437,0.2180047319852747,0
0.12150063802255318,0,0,0.09829719999106601,0.21979783801361918,0
0.1176669109845534,0,0,0.09523815102875233,0.21290506201330572,0
0.12074460502481088,0,0,0.09770571405533701,0.2184503190801479,0
0.11668766499496996,0,0,0.10568305500783026,0.22237072000280023,0
0.1163498439709656,0,0,0.09764760598773137,0.21399744995869696,0
0.12066924700047821,0,0,0.09640240599401295,0.21707165299449116,0
