0.06465615681372583,0.13670948089566082,0.12293873133603483,2.119992859661579e-05,0.20495929999742657,"[0, 19, 16, 13, 13, 13, 13, 13, 4, 17, 12, 16, 16, 4, 12, 22, 16, 16, 16, 16, 13, 13, 8, 13, 5, 13, 13, 13, 13, 16, 16, 13, 13, 13, 13, 13, 13, 1, 7, 13, 13, 13, 13, 13]",0.2049679160118103
0.06574175332207233,0.12669449485838413,0.12027091614436358,4.412303678691387e-05,0.19650932005606592,"[0, 19, 1, 13, 13, 13, 13, 13, 4, 17, 12, 17, 13, 13, 12, 22, 16, 16, 16, 16, 16, 16, 8, 13, 5, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 1, 13, 13, 16, 8, 16, 16]",0.1965225450694561
0.06286989967338741,0.12933399609755725,0.12262892129365355,4.3742009438574314e-05,0.19537729700095952,"[0, 19, 16, 13, 13, 13, 13, 13, 4, 17, 12, 16, 16, 4, 12, 22, 16, 16, 16, 16, 16, 16, 8, 8, 7, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 1, 7, 13, 16, 13, 13, 13]",0.19538854795973748
0.06559856655076146,0.1275557012995705,0.1200602010358125,3.7880963645875454e-05,0.19605221296660602,"[0, 19, 1, 13, 13, 13, 13, 13, 4, 17, 12, 17, 13, 13, 12, 22, 16, 16, 16, 16, 16, 16, 8, 13, 5, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 1, 13, 13, 16, 8, 16, 16]",0.19606877292972058
0.06409553613048047,0.13230991445016116,0.1214976372430101,3.799202386289835e-05,0.20144813496153802,"[0, 19, 16, 13, 13, 13, 13, 13, 4, 17, 12, 16, 16, 4, 12, 22, 16, 16, 16, 16, 16, 16, 8, 8, 7, 16, 13, 13, 13, 16, 16, 13, 13, 13, 13, 13, 13, 1, 7, 13, 16, 8, 16, 16]",0.20146100805141032
0.06557342119049281,0.13213655480649322,0.12486664683092386,5.4743024520576e-05,0.20119088096544147,"[0, 19, 16, 13, 13, 13, 13, 13, 4, 17, 12, 16, 16, 4, 12, 22, 16, 16, 16, 16, 16, 16, 8, 13, 5, 13, 13, 13, 13, 16, 16, 13, 13, 13, 13, 13, 13, 1, 7, 13, 16, 8, 16, 16]",0.20120600995142013
0.06396653316915035,0.1295990168582648,0.12246870086528361,3.9724051021039486e-05,0.19720749906264246,"[0, 19, 1, 13, 13, 13, 13, 13, 4, 17, 12, 17, 13, 13, 12, 22, 16, 16, 16, 16, 16, 16, 8, 13, 5, 13, 13, 13, 13, 16, 16, 13, 13, 13, 13, 13, 13, 1, 7, 13, 16, 8, 16, 16]",0.1972186400089413
0.06473907560575753,0.13252471096348017,0.1204494204139337,4.6617002226412296e-05,0.20042754895985126,"[0, 19, 1, 13, 13, 13, 13, 13, 4, 17, 12, 17, 13, 13, 12, 22, 16, 16, 16, 16, 16, 16, 8, 13, 5, 13, 13, 13, 13, 16, 16, 13, 13, 13, 13, 13, 13, 1, 7, 13, 16, 8, 16, 16]",0.20044078398495913
0.0640997551381588,0.13339039392303675,0.12440297508146614,5.449308082461357e-05,0.20113987615332007,"[0, 19, 16, 13, 13, 13, 13, 13, 4, 17, 12, 16, 16, 4, 12, 22, 16, 16, 16, 16, 16, 16, 8, 13, 5, 13, 13, 13, 13, 16, 16, 13, 13, 13, 13, 13, 13, 1, 13, 13, 16, 8, 16, 16]",0.20115451398305595
0.0654768297681585,0.1337188680190593,0.12677839712705463,5.4603093303740025e-05,0.20253752812277526,"[0, 19, 16, 13, 13, 13, 13, 13, 4, 17, 12, 16, 16, 4, 12, 22, 19, 20, 8, 16, 16, 16, 8, 13, 5, 13, 13, 13, 13, 16, 16, 13, 13, 13, 13, 13, 13, 1, 7, 12, 16, 8, 16, 16]",0.20255200506653637
