0.06525854673236609 ,0.12634207389783114 ,0.11961886379867792 ,2.786202821880579e-05  ,0.20157218596432358 ,"[0, 19, 1, 13, 13, 13, 13, 13, 4, 17, 12, 17, 13, 13, 12, 22, 16, 16, 16, 16, 16, 16, 8, 13, 5, 13, 13, 13, 13, 16, 16, 13, 13, 13, 13, 13, 13, 1, 7, 12, 16, 8, 16, 16]"  ,0.20158331806305796
0.06372440129052848 ,0.12944658589549363 ,0.12254169280640781 ,3.624800592660904e-05  ,0.1962912610033527  ,"[0, 19, 1, 13, 13, 13, 13, 13, 4, 17, 12, 17, 13, 13, 12, 22, 19, 20, 8, 16, 13, 13, 8, 13, 5, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 1, 7, 12, 16, 8, 16, 16]"   ,0.1963053069775924
0.06386568699963391 ,0.12966308533214033 ,0.12288003007415682 ,3.650900907814503e-05  ,0.19679859408643097 ,"[0, 19, 1, 13, 13, 13, 13, 13, 4, 17, 12, 17, 13, 13, 12, 22, 16, 16, 16, 16, 16, 16, 8, 13, 5, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 1, 13, 13, 16, 8, 16, 16]" ,0.19681075599510223
0.06454138248227537 ,0.13975359790492803 ,0.12738134420942515 ,3.758096136152744e-05  ,0.2074892349774018  ,"[0, 19, 1, 13, 13, 13, 13, 13, 4, 17, 12, 17, 13, 13, 12, 22, 16, 16, 16, 16, 13, 13, 8, 13, 5, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 1, 7, 13, 16, 8, 16, 16]"  ,0.20750200003385544
0.06529559649061412 ,0.13079857372213155 ,0.12238895217888057 ,4.5294989831745625e-05 ,0.1993246009806171  ,"[0, 19, 1, 13, 13, 13, 13, 13, 4, 17, 12, 16, 16, 4, 12, 22, 16, 16, 16, 16, 16, 16, 8, 8, 7, 16, 10, 12, 13, 16, 16, 13, 13, 13, 13, 13, 13, 1, 7, 13, 16, 8, 16, 16]"    ,0.19934096198994666
0.06434424489270896 ,0.1279875588370487  ,0.12121934408787638 ,3.413402009755373e-05  ,0.19557872507721186 ,"[0, 19, 1, 13, 13, 13, 13, 13, 4, 17, 12, 17, 13, 13, 12, 22, 16, 16, 16, 16, 16, 16, 8, 13, 5, 13, 13, 13, 13, 16, 16, 13, 13, 13, 13, 13, 13, 1, 7, 13, 16, 8, 16, 16]"  ,0.19559085695073009
0.06480394443497062 ,0.13346206792630255 ,0.12661671789828688 ,3.4084077924489975e-05 ,0.20151528005953878 ,"[0, 19, 1, 13, 13, 13, 13, 13, 4, 17, 12, 17, 13, 13, 12, 22, 19, 20, 8, 16, 13, 13, 8, 13, 5, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 1, 7, 12, 16, 8, 16, 16]"   ,0.20153063803445548
0.06518669205252081 ,0.13989441574085504 ,0.12679843045771122 ,3.4174066968262196e-05 ,0.2084612580947578  ,"[0, 19, 16, 13, 13, 13, 13, 13, 4, 17, 12, 16, 16, 4, 12, 22, 16, 16, 16, 16, 16, 16, 8, 13, 5, 13, 13, 13, 13, 16, 16, 13, 13, 13, 13, 13, 13, 1, 7, 12, 16, 8, 16, 16]"  ,0.20847342105116695
0.06326121999882162 ,0.12869451695587486 ,0.11991905584000051 ,2.655899152159691e-05  ,0.19510147802066058 ,"[0, 19, 1, 13, 13, 13, 13, 13, 4, 17, 12, 17, 13, 13, 12, 22, 16, 16, 16, 16, 16, 16, 8, 13, 5, 13, 13, 13, 13, 16, 16, 13, 13, 13, 13, 13, 13, 1, 7, 13, 16, 8, 16, 16]"  ,0.19511755893472582
0.06393479974940419 ,0.12904915446415544 ,0.1222430580528453  ,2.663000486791134e-05  ,0.1961169239366427  ,"[0, 19, 16, 13, 13, 13, 13, 13, 4, 17, 12, 16, 16, 4, 12, 22, 16, 16, 16, 16, 16, 16, 8, 8, 7, 16, 13, 13, 13, 16, 16, 13, 13, 13, 13, 13, 13, 1, 7, 12, 16, 8, 16, 16]"   ,0.19612632202915847
0.06412721320521086 ,0.12796246400102973 ,0.12089695013128221 ,2.9684975743293762e-05 ,0.20061306690331548 ,"[0, 19, 16, 13, 13, 13, 13, 13, 4, 17, 12, 16, 16, 4, 12, 22, 16, 16, 16, 16, 16, 16, 8, 8, 7, 16, 13, 13, 13, 16, 16, 13, 13, 13, 13, 13, 13, 1, 7, 13, 16, 8, 16, 16]"   ,0.20062433800194412
0.06467081187292933 ,0.13086727110203356 ,0.12385395332239568 ,3.503600601106882e-05  ,0.19903975701890886 ,"[0, 19, 16, 13, 13, 13, 13, 13, 4, 17, 12, 16, 16, 4, 12, 22, 16, 16, 16, 16, 16, 16, 8, 8, 7, 16, 13, 13, 13, 16, 16, 13, 13, 13, 13, 13, 13, 1, 7, 12, 16, 8, 16, 16]"   ,0.19905146805103868
0.06362717703450471 ,0.1307138225529343  ,0.12109775887802243 ,4.637695383280516e-05  ,0.19750697095878422 ,"[0, 19, 1, 13, 13, 13, 13, 13, 4, 17, 12, 17, 13, 13, 12, 22, 16, 16, 16, 16, 16, 16, 8, 13, 5, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 1, 13, 13, 16, 8, 16, 13]" ,0.19752136897295713
0.06459398684091866 ,0.12870969634968787 ,0.12218838324770331 ,3.652903251349926e-05  ,0.1965211529750377  ,"[0, 19, 1, 13, 13, 13, 13, 13, 4, 17, 12, 17, 13, 13, 12, 22, 16, 16, 16, 16, 13, 13, 8, 13, 5, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 1, 13, 13, 16, 8, 16, 16]" ,0.19653321499936283
0.06335672736167908 ,0.1327549470588565  ,0.1254560527158901  ,3.4294091165065765e-05 ,0.19964552205055952 ,"[0, 19, 16, 13, 13, 13, 13, 13, 4, 17, 12, 16, 16, 4, 12, 22, 19, 20, 8, 16, 16, 16, 8, 13, 5, 13, 13, 13, 13, 16, 16, 13, 13, 13, 13, 13, 13, 1, 7, 13, 16, 8, 16, 16]"   ,0.19965690409298986
0.06545483914669603 ,0.13123871863353997 ,0.1238243292318657  ,3.0237017199397087e-05 ,0.20041153009515256 ,"[0, 19, 16, 13, 13, 13, 13, 13, 4, 17, 12, 16, 16, 4, 12, 22, 16, 16, 16, 16, 16, 16, 8, 8, 7, 16, 13, 13, 13, 16, 16, 13, 13, 13, 13, 13, 13, 1, 7, 12, 16, 8, 16, 16]"   ,0.20042189897503704
0.0654386559035629  ,0.13253556424751878 ,0.12500143912620842 ,3.742997068911791e-05  ,0.20127186295576394 ,"[0, 19, 1, 13, 13, 13, 13, 13, 4, 17, 12, 17, 13, 13, 12, 22, 16, 16, 16, 16, 16, 16, 8, 13, 5, 13, 13, 13, 13, 16, 16, 13, 13, 13, 13, 13, 13, 1, 7, 13, 16, 8, 16, 16]"  ,0.20128433592617512
0.06309772771783173 ,0.1435298149008304  ,0.12148071511182934 ,4.2750034481287e-05    ,0.209869930986315   ,"[0, 19, 1, 13, 13, 13, 13, 13, 4, 17, 12, 17, 13, 13, 12, 22, 16, 16, 16, 16, 16, 16, 8, 13, 5, 13, 13, 13, 13, 16, 16, 13, 13, 13, 13, 13, 13, 1, 7, 13, 16, 8, 16, 16]"  ,0.20988239406142384
0.06465017492882907 ,0.126951917540282   ,0.1202172989724204  ,4.295096732676029e-05  ,0.19479663798119873 ,"[0, 19, 1, 13, 13, 13, 13, 13, 4, 17, 12, 17, 13, 13, 12, 22, 16, 16, 16, 16, 16, 16, 8, 13, 5, 13, 13, 13, 13, 16, 16, 13, 13, 13, 13, 13, 13, 1, 7, 13, 16, 8, 16, 16]"  ,0.1948088409844786
0.06506613444071263 ,0.14017957518808544 ,0.1245605731382966  ,3.4815981052815914e-05 ,0.2085458980873227  ,"[0, 19, 16, 13, 13, 13, 13, 13, 4, 17, 12, 16, 16, 4, 12, 22, 16, 16, 16, 16, 13, 13, 8, 13, 5, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 1, 7, 12, 16, 8, 16, 16]"  ,0.20855777990072966
0.06327984388917685 ,0.13206874928437173 ,0.12535440234933048 ,3.5076052881777287e-05 ,0.19860150408931077 ,"[0, 19, 1, 13, 13, 13, 13, 13, 4, 17, 12, 17, 13, 13, 12, 22, 16, 16, 16, 16, 16, 16, 8, 13, 5, 13, 13, 13, 13, 16, 16, 13, 13, 13, 13, 13, 13, 1, 7, 13, 16, 8, 16, 16]"  ,0.1986164830159396
0.06469465012196451 ,0.13520262285601348 ,0.12515333376359195 ,3.599806223064661e-05  ,0.20424666302278638 ,"[0, 19, 16, 13, 13, 13, 13, 13, 4, 17, 12, 16, 16, 4, 12, 22, 19, 20, 8, 16, 16, 16, 8, 8, 7, 13, 13, 13, 13, 16, 16, 13, 13, 13, 13, 13, 13, 1, 7, 13, 16, 8, 16, 16]"    ,0.2042586359893903
