0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.002177789981942624,0.001632121013244614,0.001044476986862719,0.0008430540037807077,0.0008189590007532388,0.0011431619932409376,0.0011345719976816326,0.0010507619881536812,0.0009825270099099725,0.0010436379816383123,0.0010479690099600703,0.0009807810129132122,0.0008612819947302341,0.0008495500078424811,0.0008121840073727071,0.0007937460031826049,0.0007887170067988336,0.0007866230153013021,0.000937759003136307,0.0009154799918178469,0.000888730981387198,0.0009601089986972511,0.0011876509815920144,0.0008967619796749204
0.0016701850108802319,0.001012977008940652,0.001175218989374116,0.0012983490014448762,0.0013165079872123897,0.0011474920029286295,0.0012866159959230572,0.0013848129892721772,0.0013802739849779755,0.0013671430060639977,0.0013957080082036555,0.001314064022153616,0.0013303369923960418,0.0012695750046987087,0.0012156580050941557,0.001200781000079587,0.0011366670078132302,0.0009485140035394579,0.0010034800216089934,0.0012526040081866086,0.0012912249949295074,0.0011943560093641281,0.0012503679899964482,0.001237098011188209
0.0019493400177452713,0.001293740002438426,0.0012412890209816396,0.0008115560049191117,0.0008042919798754156,0.0008052700140979141,0.0015440510178450495,0.0010550229926593602,0.0010430100082885474,0.0011257019941695035,0.0009876950061880052,0.0009687690180726349,0.0009214159799739718,0.0008862859976943582,0.0007607110019307584,0.000808064010925591,0.000811206002254039,0.0008043620036914945,0.000949492008658126,0.0009665329998824745,0.000922813022043556,0.0009117089794017375,0.0009941910102497786,0.0009149899997282773
0.0018858539988286793,0.0013371109962463379,0.0011279360041953623,0.0010012449929490685,0.0011660009913612157,0.001331593986833468,0.0015330160094890743,0.0013815300189889967,0.0015154160209931433,0.0010521590011194348,0.0010508319828659296,0.0012150280235800892,0.0009467689960729331,0.0008723869977984577,0.0008627500210423023,0.0007697909895796329,0.0008161650039255619,0.0008231489919126034,0.000928191002458334,0.0009352450142614543,0.0009711429884191602,0.000877415994182229,0.0009673020103946328,0.0009321020042989403
0.0013498930202331394,0.0008675680146552622,0.0008568130142521113,0.0008238469890784472,0.0007832700212020427,0.0007981469971127808,0.0008665199857205153,0.0009486540220677853,0.0009457900014240295,0.0012826349993702024,0.0009577340097166598,0.0009485149930696934,0.0009272129973396659,0.0008318100008182228,0.0008195170084945858,0.0008106470049824566,0.000735986977815628,0.0008142799779307097,0.0009095430141314864,0.0009707240096759051,0.0009145720105152577,0.0008848190191201866,0.0009104509954340756,0.0008952259959187359
0.0011813649907708168,0.0008867750002536923,0.0011922609992325306,0.0008496890077367425,0.0008021969988476485,0.0007506539986934513,0.0012535809946712106,0.0011527299939189106,0.0011477020161692053,0.0011581779981497675,0.0018051869992632419,0.0012705530098173767,0.0013037270109634846,0.0008772760047577322,0.0008274099964182824,0.0008060379768721759,0.0008074349898379296,0.000755821994971484,0.000860932981595397,0.0012338160013314337,0.0012421970022842288,0.0011836000194307417,0.0012141909974161536,0.0012239680218044668
0.0013760830042883754,0.0012793530186172575,0.0012678990024141967,0.0013028889952693135,0.0012087429931852967,0.0012475749826990068,0.0012790040054824203,0.001179619983304292,0.001231371978064999,0.0009755429928191006,0.0015820449916645885,0.0009845520253293216,0.0012168450048193336,0.0014990739873610437,0.0012738349905703217,0.001288431987632066,0.0011605519976001233,0.0012676189944613725,0.0012322099937591702,0.0010036189923994243,0.0009187620016746223,0.0010602599941194057,0.001178501988761127,0.0009316130017396063
0.0017894739867188036,0.0019084129889961332,0.001820483012124896,0.00183333401218988,0.0018262800003867596,0.001850374974310398,0.0017847940034698695,0.0016479050100315362,0.0016165460110642016,0.0017088760214392096,0.0017000760126393288,0.0016148009744938463,0.0016473459836561233,0.0017143939912784845,0.0017006350099109113,0.0017303170170634985,0.0017012629832606763,0.0018785909924190491,0.00165125701460056,0.0015395820082630962,0.001629467005841434,0.0015471240039914846,0.0016055110027082264,0.0016072569997049868
0.0025946039822883904,0.0018753780168481171,0.001860502001363784,0.0018308889993932098,0.002015967998886481,0.0018282350210938603,0.0018205519882030785,0.0017641209997236729,0.0016248570173047483,0.0015902860031928867,0.0016010419931262732,0.0016622230177745223,0.0016637590015307069,0.0017518989916425198,0.0017044069827534258,0.0017023120017256588,0.0017331810086034238,0.0016912070277612656,0.0017136959941126406,0.0015983869961928576,0.00154293401283212,0.0016068390104919672,0.0015981080068740994,0.0016275119851343334
0.0012854989909101278,0.0011423940013628453,0.0011799680069088936,0.0011585279717110097,0.001150216005044058,0.0011456770007498562,0.0009494219848420471,0.0008232190157286823,0.0008146979962475598,0.0007079109782353044,0.0007874610018916428,0.0008181199955288321,0.0010432889976073056,0.0011438599904067814,0.0011680950119625777,0.0011562919826246798,0.0011441400274634361,0.0011356189788784832,0.0009315430070273578,0.0008174229878932238,0.0008119050180539489,0.0007445770024787635,0.0007992640021257102,0.001525333005702123
