1.517024858854711
1.507660400820896
1.622819100972265
1.5344307029154152
1.5149303888902068
1.6178598809055984
1.5914795040152967
1.5805851719342172
1.5358954139519483
1.50939413998276
1.60833925800398
1.5889100430067629
1.5587152829393744
1.595484412042424
1.5083173979073763
