0.3004640960134566,0.15009742672555149,0.10440111858770251,1.334003172814846e-05,0.30047743604518473,"[21, 5, 17, 17, 17, 18, 5, 17, 13, 13, 13, 14, 15, 1, 14, 12, 12, 1, 17, 13, 13, 13, 1, 14, 14, 16, 13, 14, 4, 4]",0.3004974089562893
0.20791141013614833,0.1509334312286228,0.11009150790050626,1.850794069468975e-05,0.20792991807684302,"[0, 0, 16, 1, 15, 17, 17, 17, 17, 17, 17, 17, 17, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 1, 14, 4, 5, 17, 13, 1]",0.20794423599727452
0.34485758701339364,0.231061001541093,0.1804869791958481,1.2362143024802208e-05,0.34486994915641844,"[0, 13, 13, 13, 13, 13, 13, 16, 5, 5, 17, 17, 17, 17, 17, 13, 13, 13, 13, 13, 13, 13, 1, 14, 14, 16, 13, 13, 13, 13]",0.34488293901085854
0.24634639313444495,0.1500412756577134,0.10587127320468426,2.2070016711950302e-05,0.2463684631511569,"[0, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 14, 16, 1, 5, 15, 5, 4, 4, 4, 17, 17, 1, 14, 14, 17, 13, 14, 13, 13]",0.2463902540039271
0.38070306391455233,0.2506455408874899,0.1993853966705501,2.0463019609451294e-05,0.3807235269341618,"[0, 13, 13, 1, 13, 13, 16, 16, 16, 16, 17, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 1, 17, 14, 16, 16, 4, 4, 4]",0.3807411971502006
0.18549382593482733,0.13940752274356782,0.1110446301754564,1.7391052097082138e-05,0.1855112169869244,"[0, 0, 15, 15, 16, 18, 13, 13, 13, 13, 13, 13, 13, 13, 12, 12, 12, 12, 12, 12, 12, 4, 4, 4, 9, 4, 4, 4, 4, 4]",0.18552504596300423
0.32053557108156383,0.18640616233460605,0.11584356194362044,3.3872900530695915e-05,0.3205694439820945,"[0, 0, 12, 12, 12, 12, 13, 16, 1, 17, 17, 17, 17, 17, 17, 12, 12, 12, 12, 13, 13, 13, 13, 1, 15, 15, 15, 13, 13, 13]",0.32059570401906967
0.23513889289461076,0.1567292062100023,0.10686686332337558,1.3269949704408646e-05,0.23515216284431517,"[21, 4, 4, 15, 13, 18, 15, 14, 14, 12, 12, 12, 12, 12, 12, 12, 12, 14, 13, 13, 13, 13, 1, 13, 14, 16, 16, 4, 4, 16]",0.23516892502084374
0.3613354489207268,0.1989060768391937,0.16399409668520093,1.7112120985984802e-05,0.36135256104171276,"[0, 13, 5, 13, 13, 12, 16, 16, 16, 16, 17, 12, 12, 16, 16, 16, 16, 16, 16, 16, 16, 17, 1, 14, 14, 16, 16, 4, 4, 4]",0.3613669481128454
0.3194911638274789,0.1855370553676039,0.12030565226450562,2.6748981326818466e-05,0.3195179128088057,"[21, 5, 5, 5, 16, 17, 17, 13, 16, 13, 18, 1, 17, 17, 17, 12, 12, 1, 16, 16, 16, 17, 16, 16, 14, 4, 5, 17, 13, 13]",0.3195345348212868
0.23216183902695775,0.1688291400205344,0.10617438750341535,1.5573808923363686e-05,0.23217741283588111,"[21, 1, 12, 12, 12, 17, 17, 1, 2, 14, 17, 17, 17, 17, 17, 19, 13, 13, 13, 1, 13, 17, 1, 14, 14, 4, 5, 17, 4, 4]",0.23219361598603427
0.25991683290340006,0.17581263789907098,0.1088942892383784,1.0964926332235336e-05,0.2599277978297323,"[21, 17, 17, 17, 17, 17, 13, 13, 13, 13, 13, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 17, 1, 14, 14, 16, 16, 13, 13, 13]",0.25994211505167186
0.3833743529394269,0.2829662002623081,0.24333630269393325,1.9486062228679657e-05,0.3833938390016556,"[0, 16, 16, 5, 5, 5, 17, 13, 1, 17, 17, 13, 13, 13, 16, 16, 16, 13, 13, 13, 13, 13, 1, 13, 14, 4, 5, 17, 13, 13]",0.38340913504362106
0.22025438910350204,0.15529131796211004,0.10928546590730548,2.416502684354782e-05,0.22027855413034558,"[0, 4, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 12, 12, 12, 12, 12, 13, 13, 13, 1, 14, 4, 4, 4, 4, 16]",0.22029482782818377
0.24404959310777485,0.17864973051473498,0.12801291956566274,2.1791085600852966e-05,0.2440713841933757,"[21, 4, 4, 13, 13, 13, 13, 13, 1, 17, 17, 12, 12, 12, 12, 12, 13, 13, 13, 13, 13, 13, 1, 14, 14, 17, 5, 17, 4, 4]",0.24408653913997114
