0.03031865623779595,0.12454865104518831,0.0852523846551776,2.681906335055828e-05,0.1939602659549564,0,"[1, 16, 1, 1, 1, 0, 16, 16, 16, 16, 17, 16, 16, 16, 4, 16, 13, 13, 13, 13, 13, 0, 12, 13, 9, 4, 4, 13, 4, 4]"
0.025923403212800622,0.15244766068644822,0.09200317692011595,2.7237925678491592e-05,0.20983456005342305,0,"[0, 17, 12, 1, 1, 0, 17, 13, 13, 13, 13, 14, 17, 4, 4, 12, 13, 13, 1, 13, 13, 13, 13, 1, 9, 4, 13, 13, 13, 16]"
0.028918968746438622,0.1999910632148385,0.09135741973295808,2.8355978429317474e-05,0.2808912170585245,0,"[1, 13, 12, 0, 16, 0, 3, 12, 12, 0, 17, 16, 16, 16, 0, 16, 13, 0, 13, 1, 12, 4, 16, 16, 12, 5, 1, 1, 16, 16]"
0.04044983442872763,0.15304829366505146,0.08469931525178254,1.7040874809026718e-05,0.22016352601349354,0,"[0, 4, 16, 4, 1, 0, 4, 4, 13, 13, 17, 7, 13, 13, 13, 12, 13, 13, 13, 13, 13, 4, 1, 1, 9, 17, 13, 4, 4, 16]"
0.031180781312286854,0.1363272382877767,0.08294266206212342,2.5701941922307014e-05,0.1956530788447708,0,"[0, 16, 16, 13, 17, 5, 5, 6, 5, 0, 17, 5, 17, 16, 16, 12, 4, 4, 16, 16, 12, 13, 16, 16, 9, 17, 16, 1, 5, 1]"
0.036948691587895155,0.14829461788758636,0.08829858247190714,1.9624829292297363e-05,0.22748317080549896,0,"[2, 13, 13, 13, 0, 0, 16, 16, 16, 0, 17, 1, 1, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13, 1, 9, 4, 4, 1, 4, 1]"
0.023984823375940323,0.15492583438754082,0.08754066564142704,1.8229009583592415e-05,0.21722830808721483,0,"[1, 1, 17, 17, 0, 0, 13, 13, 13, 13, 13, 13, 16, 16, 1, 12, 13, 13, 13, 13, 13, 0, 13, 1, 12, 17, 5, 1, 16, 16]"
0.01398054719902575,0.11970830452628434,0.049869745736941695,1.2849923223257065e-05,0.1367353240493685,1,"[2, 17, 20, 1, 1, 0, 21, 6, 13, 13, 13, 13, 13, 5, 0, 16, 16, 16, 16, 16, 16, 4, 16, 4, 9, 4, 4, 1, 16, 1]"
0.014034186257049441,0.12314065056852996,0.050114750396460295,9.010080248117447e-06,0.16382836503908038,1,"[0, 13, 16, 8, 0, 0, 5, 6, 5, 12, 17, 1, 16, 16, 1, 13, 13, 13, 13, 13, 13, 13, 1, 1, 11, 21, 13, 13, 13, 1]"
0.049103517550975084,0.11036758706904948,0.08220521057955921,1.7320970073342323e-05,0.16517657996155322,1,"[0, 5, 13, 13, 5, 0, 5, 6, 16, 16, 20, 4, 17, 16, 0, 16, 16, 0, 0, 16, 16, 4, 16, 4, 9, 4, 1, 1, 4, 1]"
0.026766532100737095,0.16479503479786217,0.09670893638394773,2.1930085495114326e-05,0.24156114808283746,0,"[5, 12, 12, 4, 16, 5, 5, 1, 1, 17, 17, 0, 17, 0, 1, 0, 1, 1, 1, 1, 12, 4, 0, 4, 9, 4, 4, 4, 4, 1]"
0.02436951082199812,0.1259156505111605,0.08560138032771647,1.4317920431494713e-05,0.2063542299438268,0,"[2, 5, 13, 13, 12, 12, 16, 16, 16, 4, 17, 1, 17, 1, 1, 19, 16, 0, 0, 1, 12, 0, 1, 1, 9, 17, 1, 1, 5, 1]"
0.014201036421582103,0.12191521236672997,0.06036528595723212,1.2082979083061218e-05,0.20600942289456725,0,"[0, 16, 16, 4, 4, 12, 12, 13, 0, 0, 17, 4, 16, 16, 4, 12, 13, 13, 12, 1, 0, 0, 0, 1, 14, 16, 13, 13, 4, 1]"
0.02334305178374052,0.152021064190194,0.09034576616249979,2.304697409272194e-05,0.23569441004656255,0,"[3, 16, 4, 4, 12, 12, 12, 12, 0, 0, 17, 2, 17, 0, 0, 15, 16, 16, 16, 16, 16, 4, 13, 13, 9, 4, 1, 13, 13, 16]"
0.024318450363352895,0.11055979551747441,0.08489005244337022,3.450200892984867e-05,0.15324845793657005,1,"[0, 16, 16, 0, 1, 1, 4, 4, 13, 13, 13, 13, 13, 13, 13, 12, 1, 1, 1, 16, 13, 0, 1, 1, 9, 16, 12, 1, 12, 1]"
