0.04480653186328709,0.13927377318032086,0.12009151838719845,3.296509385108948e-05,0.19510252005420625,0,"[0, 4, 12, 4, 12, 12, 4, 4, 0, 4, 13, 13, 13, 1, 1, 12, 1, 1, 1, 1, 13, 17, 1, 1, 11, 4, 1, 1, 13, 1]"
0.037015322828665376,0.15327087207697332,0.11761257168836892,2.416502684354782e-05,0.1995599300134927,0,"[0, 4, 13, 13, 16, 0, 16, 16, 16, 0, 12, 16, 16, 16, 1, 12, 13, 1, 1, 1, 12, 17, 1, 1, 19, 3, 1, 1, 16, 1]"
0.040778225986287,0.22020228998735547,0.15252022445201874,2.5212997570633888e-05,0.33187339501455426,0,"[0, 4, 16, 1, 1, 0, 13, 13, 13, 13, 13, 13, 16, 16, 13, 13, 13, 13, 13, 13, 13, 4, 4, 4, 14, 4, 13, 13, 1, 1]"
0.03972683986648917,0.18254869058728218,0.11902441433630884,2.82160472124815e-05,0.22494863206520677,0,"[0, 4, 16, 4, 0, 0, 3, 16, 16, 13, 13, 13, 13, 1, 1, 12, 1, 1, 1, 1, 1, 17, 1, 1, 14, 5, 1, 1, 5, 1]"
0.04112324025481939,0.16865292703732848,0.11645439709536731,3.0032126232981682e-05,0.21846680319868028,0,"[0, 4, 13, 13, 16, 13, 13, 13, 13, 13, 13, 13, 16, 16, 16, 16, 16, 16, 13, 13, 13, 4, 16, 16, 19, 4, 5, 5, 5, 5]"
0.04357635090127587,0.14413276710547507,0.11661908170208335,2.5142915546894073e-05,0.1914121767040342,0,"[0, 4, 13, 13, 12, 12, 4, 4, 0, 4, 5, 1, 16, 16, 1, 12, 12, 4, 12, 12, 12, 16, 13, 1, 14, 16, 1, 1, 13, 13]"
0.044046029448509216,0.149071249878034,0.11380748287774622,2.6189954951405525e-05,0.19706952990964055,0,"[0, 4, 0, 16, 16, 13, 13, 16, 13, 4, 13, 13, 12, 16, 4, 12, 16, 4, 12, 13, 13, 13, 1, 1, 12, 15, 1, 1, 17, 16]"
0.05223100841976702,0.17478862474672496,0.12644211784936488,4.113605245947838e-05,0.26550762611441314,0,"[0, 4, 0, 4, 12, 12, 13, 13, 13, 13, 13, 13, 16, 16, 13, 12, 16, 16, 13, 13, 13, 4, 13, 13, 6, 16, 12, 12, 16, 16]"
0.04525232804007828,0.22576235188171268,0.13457771623507142,2.9123155400156975e-05,0.3122770481277257,0,"[0, 4, 12, 4, 1, 12, 4, 13, 13, 12, 12, 16, 16, 14, 12, 12, 1, 1, 1, 5, 13, 0, 0, 1, 9, 3, 5, 4, 4, 16]"
0.0606267680414021,0.16422282857820392,0.11673229513689876,2.2349180653691292e-05,0.2617140579968691,0,"[0, 4, 0, 13, 17, 5, 5, 16, 16, 4, 5, 16, 16, 16, 1, 16, 16, 1, 1, 13, 12, 4, 1, 1, 20, 4, 1, 13, 13, 1]"
0.04432874824851751,0.18468939419835806,0.11910724686458707,1.571490429341793e-05,0.2531750549096614,0,"[0, 4, 12, 12, 12, 12, 5, 12, 16, 4, 13, 4, 15, 1, 1, 12, 16, 1, 1, 1, 1, 1, 1, 1, 12, 21, 13, 0, 12, 0]"
0.042130634654313326,0.1381684693042189,0.12346617924049497,3.429199568927288e-05,0.1852741059847176,0,"[0, 4, 0, 4, 1, 0, 5, 4, 0, 0, 12, 12, 16, 16, 4, 16, 16, 4, 13, 13, 13, 13, 13, 13, 14, 17, 17, 14, 16, 16]"
0.04714432801119983,0.1786016111727804,0.12644526315853,2.9542949050664902e-05,0.2780130577739328,0,"[0, 4, 4, 4, 13, 1, 5, 4, 4, 4, 12, 16, 16, 16, 1, 16, 16, 1, 13, 13, 0, 0, 1, 1, 19, 17, 13, 13, 4, 16]"
0.04525882098823786,0.13725711102597415,0.12186751747503877,3.5618897527456284e-05,0.20712688309140503,0,"[0, 4, 4, 13, 1, 5, 5, 12, 12, 12, 12, 16, 16, 16, 13, 12, 13, 13, 13, 13, 13, 13, 13, 1, 9, 16, 1, 1, 5, 1]"
0.04089828208088875,0.16395736299455166,0.12176073202863336,2.9821880161762238e-05,0.23074643593281507,0,"[0, 16, 16, 16, 16, 5, 16, 16, 16, 16, 20, 1, 15, 1, 1, 12, 16, 16, 16, 16, 16, 4, 1, 1, 12, 16, 1, 13, 12, 1]"
