0.12544562201946974,0.088926802854985,0.08599612372927368,2.4373875930905342e-05,0.12546999589540064,"[0, 0, 18, 8, 16, 4, 1, 12, 13, 12, 13, 1, 12, 13, 16, 1, 4, 17]"
0.13207712210714817,0.09286557440645993,0.08986554201692343,2.437504008412361e-05,0.1321014971472323,"[0, 0, 18, 8, 16, 4, 1, 12, 13, 12, 13, 1, 12, 13, 16, 1, 4, 17]"
0.13016137504018843,0.09225592925213277,0.08927461388520896,1.5086028724908829e-05,0.13017646106891334,"[0, 0, 18, 8, 16, 4, 1, 12, 13, 12, 13, 1, 12, 13, 16, 1, 4, 17]"
0.12565186293795705,0.08979919203557074,0.08681536559015512,1.4316989108920097e-05,0.12566617992706597,"[0, 0, 18, 8, 16, 4, 1, 12, 13, 12, 13, 1, 12, 13, 16, 1, 4, 17]"
0.12748498702421784,0.09036679286509752,0.0873550265096128,1.2990087270736694e-05,0.12749797711148858,"[0, 0, 18, 8, 16, 4, 1, 12, 13, 12, 13, 1, 12, 13, 16, 1, 4, 17]"
0.12700392096303403,0.09106275881640613,0.08813501079566777,9.846873581409454e-06,0.12701376783661544,"[0, 0, 18, 8, 16, 4, 1, 12, 13, 12, 13, 1, 12, 13, 16, 1, 4, 17]"
0.13350174389779568,0.09394266712479293,0.0908009260892868,1.711188815534115e-05,0.13351885578595102,"[0, 0, 18, 8, 16, 4, 1, 12, 13, 12, 13, 1, 12, 13, 16, 1, 4, 17]"
0.13364673405885696,0.097117789555341,0.08453329978510737,1.1733034625649452e-05,0.1336584670934826,"[0, 0, 18, 8, 16, 1, 1, 12, 13, 12, 13, 1, 12, 13, 16, 1, 4, 17]"
0.14437623997218907,0.09091902733780444,0.0857192047405988,1.340918242931366e-05,0.14438964915461838,"[0, 6, 18, 8, 16, 4, 1, 12, 13, 12, 13, 1, 12, 13, 16, 1, 16, 17]"
0.13084204797632992,0.09225229686126113,0.08929340518079698,1.5364959836006165e-05,0.13085741293616593,"[0, 0, 18, 8, 16, 4, 1, 12, 13, 12, 13, 1, 12, 13, 16, 1, 4, 17]"
0.12902722181752324,0.0905348309315741,0.08765548327937722,1.7042038962244987e-05,0.12904426385648549,"[0, 0, 18, 8, 16, 4, 1, 12, 13, 12, 13, 1, 12, 13, 16, 1, 4, 17]"
0.1282893498428166,0.09074240317568183,0.08776045823469758,1.7739832401275635e-05,0.12830708967521787,"[0, 0, 18, 8, 16, 4, 1, 12, 13, 12, 13, 1, 12, 13, 16, 1, 4, 17]"
0.13026362308301032,0.09102650941349566,0.0880424720235169,1.8996885046362877e-05,0.13028261996805668,"[0, 0, 18, 8, 16, 4, 1, 12, 13, 12, 13, 1, 12, 13, 16, 1, 4, 17]"
0.12736164801754057,0.09151833644136786,0.08858674950897694,1.1802883818745613e-05,0.12737345090135932,"[0, 0, 18, 8, 16, 4, 1, 12, 13, 12, 13, 1, 12, 13, 16, 1, 4, 17]"
0.13050261908210814,0.09188856021501124,0.08891765493899584,1.4737015590071678e-05,0.1305173560976982,"[0, 0, 18, 8, 16, 4, 1, 12, 13, 12, 13, 1, 12, 13, 16, 1, 4, 17]"
0.12776218680664897,0.08969799312762916,0.0867441245354712,1.298985444009304e-05,0.12777517666108906,"[0, 0, 18, 8, 16, 4, 1, 12, 13, 12, 13, 1, 12, 13, 16, 1, 4, 17]"
0.12770659383386374,0.09236676408909261,0.08912201132625341,2.360600046813488e-05,0.12773019983433187,"[0, 0, 18, 8, 16, 4, 1, 12, 13, 12, 13, 1, 12, 13, 16, 1, 4, 17]"
0.13135747681371868,0.0920107844285667,0.08901571109890938,1.2292061001062393e-05,0.13136976887471974,"[0, 0, 18, 8, 16, 4, 1, 12, 13, 12, 13, 1, 12, 13, 16, 1, 4, 17]"
0.12972829001955688,0.09274551714770496,0.08968514204025269,1.6132835298776627e-05,0.12974442285485566,"[0, 0, 18, 8, 16, 4, 1, 12, 13, 12, 13, 1, 12, 13, 16, 1, 4, 17]"
0.12942042900249362,0.0908880177885294,0.08790823817253113,1.613306812942028e-05,0.12943656207062304,"[0, 0, 18, 8, 16, 4, 1, 12, 13, 12, 13, 1, 12, 13, 16, 1, 4, 17]"
